Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 26670 | GridSize: 209
Generation 2 | Revalues: 28060 | GridSize: 221
Generation 3 | Revalues: 30680 | GridSize: 244
Generation 4 | Revalues: 32420 | GridSize: 234
Generation 5 | Revalues: 34190 | GridSize: 227
Generation 6 | Revalues: 37090 | GridSize: 222
Generation 7 | Revalues: 39010 | GridSize: 231
Generation 8 | Revalues: 40470 | GridSize: 230
Generation 9 | Revalues: 42400 | GridSize: 222
Generation 10 | Revalues: 43910 | GridSize: 240
Generation 11 | Revalues: 46290 | GridSize: 232
Generation 12 | Revalues: 47900 | GridSize: 241
Generation 13 | Revalues: 49250 | GridSize: 244
Generation 14 | Revalues: 50730 | GridSize: 245
Generation 15 | Revalues: 52210 | GridSize: 243
Generation 16 | Revalues: 53860 | GridSize: 252
Generation 17 | Revalues: 55280 | GridSize: 255
Generation 18 | Revalues: 57120 | GridSize: 251
Generation 19 | Revalues: 58490 | GridSize: 250
Generation 20 | Revalues: 60310 | GridSize: 237
Generation 21 | Revalues: 62050 | GridSize: 242
Generation 22 | Revalues: 63410 | GridSize: 242
Generation 23 | Revalues: 64770 | GridSize: 245
Generation 24 | Revalues: 65900 | GridSize: 247
Generation 25 | Revalues: 67410 | GridSize: 264
Generation 26 | Revalues: 68780 | GridSize: 277
Generation 27 | Revalues: 69950 | GridSize: 287
Generation 28 | Revalues: 71430 | GridSize: 294
Generation 29 | Revalues: 73220 | GridSize: 281
Generation 30 | Revalues: 74560 | GridSize: 290
Generation 31 | Revalues: 76020 | GridSize: 278
Generation 32 | Revalues: 77080 | GridSize: 285
Generation 33 | Revalues: 78540 | GridSize: 283
Generation 34 | Revalues: 80030 | GridSize: 265
Generation 35 | Revalues: 81410 | GridSize: 277
Generation 36 | Revalues: 82510 | GridSize: 283
Generation 37 | Revalues: 84010 | GridSize: 282
Generation 38 | Revalues: 85720 | GridSize: 269
Generation 39 | Revalues: 87040 | GridSize: 266
Generation 40 | Revalues: 88430 | GridSize: 264
Generation 41 | Revalues: 89730 | GridSize: 261
Generation 42 | Revalues: 91160 | GridSize: 259
Generation 43 | Revalues: 92580 | GridSize: 262
Generation 44 | Revalues: 93670 | GridSize: 271
Generation 45 | Revalues: 94940 | GridSize: 265
