Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
66,0.2500000000,0.1213351648,-0.2761904762,2.0537557850,0.2799045454,0.2555555556,0.1165343165,-0.2157133012,2.3152066116,-0.3449801005,0.4944444444,0.1544604308,-0.3128736548,2.2992440534,0.0928733896,0.4944444444,0.1544604308,-0.3128736548,2.2992440534,0.0928733896
