Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 24500 | GridSize: 251
Generation 2 | Revalues: 27390 | GridSize: 250
Generation 3 | Revalues: 29540 | GridSize: 271
Generation 4 | Revalues: 31990 | GridSize: 282
Generation 5 | Revalues: 33790 | GridSize: 297
Generation 6 | Revalues: 35420 | GridSize: 286
Generation 7 | Revalues: 37270 | GridSize: 289
Generation 8 | Revalues: 38910 | GridSize: 297
Generation 9 | Revalues: 40380 | GridSize: 287
Generation 10 | Revalues: 41880 | GridSize: 299
Generation 11 | Revalues: 43450 | GridSize: 294
Generation 12 | Revalues: 44910 | GridSize: 295
Generation 13 | Revalues: 46350 | GridSize: 298
Generation 14 | Revalues: 47650 | GridSize: 292
Generation 15 | Revalues: 49520 | GridSize: 279
Generation 16 | Revalues: 50710 | GridSize: 279
Generation 17 | Revalues: 51930 | GridSize: 281
Generation 18 | Revalues: 53390 | GridSize: 284
Generation 19 | Revalues: 55440 | GridSize: 282
Generation 20 | Revalues: 56660 | GridSize: 287
Generation 21 | Revalues: 57980 | GridSize: 292
Generation 22 | Revalues: 59930 | GridSize: 294
Generation 23 | Revalues: 60970 | GridSize: 300
Generation 24 | Revalues: 62550 | GridSize: 300
Generation 25 | Revalues: 63870 | GridSize: 292
Generation 26 | Revalues: 65550 | GridSize: 299
Generation 27 | Revalues: 67040 | GridSize: 300
Generation 28 | Revalues: 68850 | GridSize: 295
Generation 29 | Revalues: 70230 | GridSize: 300
Generation 30 | Revalues: 71680 | GridSize: 299
Generation 31 | Revalues: 72740 | GridSize: 295
Generation 32 | Revalues: 74420 | GridSize: 297
Generation 33 | Revalues: 75840 | GridSize: 293
Generation 34 | Revalues: 77070 | GridSize: 299
Generation 35 | Revalues: 78610 | GridSize: 300
Generation 36 | Revalues: 79920 | GridSize: 300
Generation 37 | Revalues: 81250 | GridSize: 292
Generation 38 | Revalues: 82960 | GridSize: 300
Generation 39 | Revalues: 84730 | GridSize: 297
Generation 40 | Revalues: 86330 | GridSize: 297
Generation 41 | Revalues: 87510 | GridSize: 295
Generation 42 | Revalues: 88900 | GridSize: 299
Generation 43 | Revalues: 89940 | GridSize: 300
Generation 44 | Revalues: 91340 | GridSize: 299
Generation 45 | Revalues: 92520 | GridSize: 297
Generation 46 | Revalues: 93890 | GridSize: 299
Generation 47 | Revalues: 95420 | GridSize: 291
Generation 48 | Revalues: 96630 | GridSize: 289
Generation 49 | Revalues: 97960 | GridSize: 288
Generation 50 | Revalues: 99130 | GridSize: 300
Generation 51 | Revalues: 100610 | GridSize: 296
Generation 52 | Revalues: 101800 | GridSize: 297
Generation 53 | Revalues: 103010 | GridSize: 300
Generation 54 | Revalues: 104110 | GridSize: 300
Generation 55 | Revalues: 105580 | GridSize: 296
Generation 56 | Revalues: 106870 | GridSize: 300
Generation 57 | Revalues: 108010 | GridSize: 300
Generation 58 | Revalues: 109260 | GridSize: 300
Generation 59 | Revalues: 110350 | GridSize: 298
Generation 60 | Revalues: 111580 | GridSize: 300
Generation 61 | Revalues: 112590 | GridSize: 300
Generation 62 | Revalues: 113730 | GridSize: 299
Generation 63 | Revalues: 114780 | GridSize: 299
Generation 64 | Revalues: 116000 | GridSize: 300
Generation 65 | Revalues: 117090 | GridSize: 300
Generation 66 | Revalues: 118330 | GridSize: 298
Generation 67 | Revalues: 119590 | GridSize: 300
Generation 68 | Revalues: 120930 | GridSize: 299
Generation 69 | Revalues: 122030 | GridSize: 299
Generation 70 | Revalues: 123200 | GridSize: 300
Generation 71 | Revalues: 124730 | GridSize: 300
Generation 72 | Revalues: 125810 | GridSize: 296
Generation 73 | Revalues: 126830 | GridSize: 300
Generation 74 | Revalues: 127880 | GridSize: 300
Generation 75 | Revalues: 129010 | GridSize: 300
Generation 76 | Revalues: 130200 | GridSize: 300
Generation 77 | Revalues: 131560 | GridSize: 300
Generation 78 | Revalues: 133030 | GridSize: 296
Generation 79 | Revalues: 134100 | GridSize: 300
Generation 80 | Revalues: 135130 | GridSize: 299
Generation 81 | Revalues: 136150 | GridSize: 298
Generation 82 | Revalues: 137570 | GridSize: 300
Generation 83 | Revalues: 138570 | GridSize: 300
Generation 84 | Revalues: 139680 | GridSize: 299
Generation 85 | Revalues: 140860 | GridSize: 300
Generation 86 | Revalues: 142090 | GridSize: 300
Generation 87 | Revalues: 143500 | GridSize: 300
Generation 88 | Revalues: 144570 | GridSize: 300
Generation 89 | Revalues: 145570 | GridSize: 300
Generation 90 | Revalues: 146640 | GridSize: 300
Generation 91 | Revalues: 147790 | GridSize: 299
Generation 92 | Revalues: 148910 | GridSize: 299
Generation 93 | Revalues: 149930 | GridSize: 300
Generation 94 | Revalues: 151330 | GridSize: 300
Generation 95 | Revalues: 152420 | GridSize: 300
Generation 96 | Revalues: 153590 | GridSize: 300
Generation 97 | Revalues: 154680 | GridSize: 300
Generation 98 | Revalues: 155740 | GridSize: 300
Generation 99 | Revalues: 156820 | GridSize: 300
Generation 100 | Revalues: 157890 | GridSize: 300
Generation 101 | Revalues: 159100 | GridSize: 300
Generation 102 | Revalues: 160240 | GridSize: 300
Generation 103 | Revalues: 161280 | GridSize: 300
Generation 104 | Revalues: 162340 | GridSize: 300
Generation 105 | Revalues: 163370 | GridSize: 299
Generation 106 | Revalues: 164610 | GridSize: 300
Generation 107 | Revalues: 165750 | GridSize: 300
Generation 108 | Revalues: 166910 | GridSize: 300
Generation 109 | Revalues: 167970 | GridSize: 300
Generation 110 | Revalues: 168970 | GridSize: 299
Generation 111 | Revalues: 170000 | GridSize: 300
Generation 112 | Revalues: 171170 | GridSize: 300
Generation 113 | Revalues: 172300 | GridSize: 294
Generation 114 | Revalues: 173740 | GridSize: 300
Generation 115 | Revalues: 174890 | GridSize: 300
Generation 116 | Revalues: 175890 | GridSize: 300
Generation 117 | Revalues: 176940 | GridSize: 300
Generation 118 | Revalues: 177970 | GridSize: 299
Generation 119 | Revalues: 179170 | GridSize: 300
Generation 120 | Revalues: 180330 | GridSize: 300
Generation 121 | Revalues: 181330 | GridSize: 296
Generation 122 | Revalues: 182440 | GridSize: 300
Generation 123 | Revalues: 183520 | GridSize: 300
