Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 15450 | GridSize: 108
Generation 2 | Revalues: 19230 | GridSize: 145
Generation 3 | Revalues: 22280 | GridSize: 164
Generation 4 | Revalues: 25700 | GridSize: 180
Generation 5 | Revalues: 28470 | GridSize: 183
Generation 6 | Revalues: 30550 | GridSize: 169
Generation 7 | Revalues: 32450 | GridSize: 171
Generation 8 | Revalues: 34300 | GridSize: 161
Generation 9 | Revalues: 36710 | GridSize: 160
Generation 10 | Revalues: 38090 | GridSize: 167
Generation 11 | Revalues: 39840 | GridSize: 164
Generation 12 | Revalues: 41880 | GridSize: 165
Generation 13 | Revalues: 43160 | GridSize: 161
Generation 14 | Revalues: 44440 | GridSize: 157
Generation 15 | Revalues: 45930 | GridSize: 163
Generation 16 | Revalues: 47260 | GridSize: 151
Generation 17 | Revalues: 48460 | GridSize: 160
Generation 18 | Revalues: 49740 | GridSize: 158
Generation 19 | Revalues: 50880 | GridSize: 164
Generation 20 | Revalues: 52270 | GridSize: 171
Generation 21 | Revalues: 53350 | GridSize: 173
Generation 22 | Revalues: 54750 | GridSize: 174
Generation 23 | Revalues: 55970 | GridSize: 175
Generation 24 | Revalues: 57430 | GridSize: 162
Generation 25 | Revalues: 58790 | GridSize: 163
Generation 26 | Revalues: 60080 | GridSize: 156
Generation 27 | Revalues: 61460 | GridSize: 153
Generation 28 | Revalues: 62520 | GridSize: 165
Generation 29 | Revalues: 63920 | GridSize: 157
Generation 30 | Revalues: 65150 | GridSize: 156
Generation 31 | Revalues: 66240 | GridSize: 148
Generation 32 | Revalues: 67290 | GridSize: 148
Generation 33 | Revalues: 68470 | GridSize: 149
Generation 34 | Revalues: 69580 | GridSize: 152
Generation 35 | Revalues: 70700 | GridSize: 151
Generation 36 | Revalues: 71800 | GridSize: 160
Generation 37 | Revalues: 72880 | GridSize: 162
Generation 38 | Revalues: 74040 | GridSize: 162
Generation 39 | Revalues: 75140 | GridSize: 157
Generation 40 | Revalues: 76210 | GridSize: 163
Generation 41 | Revalues: 77350 | GridSize: 170
Generation 42 | Revalues: 78580 | GridSize: 162
Generation 43 | Revalues: 79600 | GridSize: 171
Generation 44 | Revalues: 80910 | GridSize: 168
Generation 45 | Revalues: 82050 | GridSize: 173
Generation 46 | Revalues: 83220 | GridSize: 173
Generation 47 | Revalues: 84410 | GridSize: 174
Generation 48 | Revalues: 85520 | GridSize: 180
Generation 49 | Revalues: 86620 | GridSize: 175
Generation 50 | Revalues: 87700 | GridSize: 175
Generation 51 | Revalues: 89180 | GridSize: 167
Generation 52 | Revalues: 90310 | GridSize: 164
Generation 53 | Revalues: 91500 | GridSize: 166
Generation 54 | Revalues: 92560 | GridSize: 158
Generation 55 | Revalues: 93870 | GridSize: 163
Generation 56 | Revalues: 95000 | GridSize: 166
Generation 57 | Revalues: 96070 | GridSize: 163
Generation 58 | Revalues: 97140 | GridSize: 172
Generation 59 | Revalues: 98730 | GridSize: 157
Generation 60 | Revalues: 99770 | GridSize: 166
Generation 61 | Revalues: 100830 | GridSize: 168
Generation 62 | Revalues: 102170 | GridSize: 160
Generation 63 | Revalues: 103290 | GridSize: 168
Generation 64 | Revalues: 104430 | GridSize: 168
Generation 65 | Revalues: 105570 | GridSize: 169
Generation 66 | Revalues: 106620 | GridSize: 168
Generation 67 | Revalues: 107960 | GridSize: 169
Generation 68 | Revalues: 109030 | GridSize: 168
Generation 69 | Revalues: 110120 | GridSize: 178
Generation 70 | Revalues: 111250 | GridSize: 182
Generation 71 | Revalues: 112310 | GridSize: 183
