Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 32360 | GridSize: 300
Generation 2 | Revalues: 38210 | GridSize: 300
Generation 3 | Revalues: 42100 | GridSize: 299
Generation 4 | Revalues: 46870 | GridSize: 299
Generation 5 | Revalues: 49810 | GridSize: 300
Generation 6 | Revalues: 52090 | GridSize: 300
Generation 7 | Revalues: 54470 | GridSize: 300
Generation 8 | Revalues: 56890 | GridSize: 300
Generation 9 | Revalues: 59350 | GridSize: 300
Generation 10 | Revalues: 61470 | GridSize: 300
Generation 11 | Revalues: 63340 | GridSize: 300
Generation 12 | Revalues: 66360 | GridSize: 300
Generation 13 | Revalues: 68220 | GridSize: 299
Generation 14 | Revalues: 70900 | GridSize: 300
Generation 15 | Revalues: 72060 | GridSize: 300
Generation 16 | Revalues: 73510 | GridSize: 300
Generation 17 | Revalues: 75060 | GridSize: 300
Generation 18 | Revalues: 76230 | GridSize: 300
Generation 19 | Revalues: 77620 | GridSize: 299
Generation 20 | Revalues: 79320 | GridSize: 300
Generation 21 | Revalues: 81230 | GridSize: 300
Generation 22 | Revalues: 82530 | GridSize: 300
Generation 23 | Revalues: 83870 | GridSize: 300
Generation 24 | Revalues: 85610 | GridSize: 300
Generation 25 | Revalues: 86700 | GridSize: 300
Generation 26 | Revalues: 88100 | GridSize: 300
Generation 27 | Revalues: 90770 | GridSize: 300
Generation 28 | Revalues: 92410 | GridSize: 300
Generation 29 | Revalues: 93740 | GridSize: 300
Generation 30 | Revalues: 95630 | GridSize: 299
Generation 31 | Revalues: 96920 | GridSize: 300
Generation 32 | Revalues: 98350 | GridSize: 300
Generation 33 | Revalues: 99810 | GridSize: 300
Generation 34 | Revalues: 101440 | GridSize: 300
Generation 35 | Revalues: 103140 | GridSize: 300
Generation 36 | Revalues: 104540 | GridSize: 300
Generation 37 | Revalues: 105880 | GridSize: 300
Generation 38 | Revalues: 107080 | GridSize: 300
Generation 39 | Revalues: 108290 | GridSize: 300
Generation 40 | Revalues: 109760 | GridSize: 300
Generation 41 | Revalues: 111310 | GridSize: 299
Generation 42 | Revalues: 112630 | GridSize: 300
Generation 43 | Revalues: 114220 | GridSize: 300
Generation 44 | Revalues: 115660 | GridSize: 300
Generation 45 | Revalues: 117540 | GridSize: 300
Generation 46 | Revalues: 118830 | GridSize: 300
Generation 47 | Revalues: 120360 | GridSize: 300
Generation 48 | Revalues: 121570 | GridSize: 300
Generation 49 | Revalues: 122880 | GridSize: 297
Generation 50 | Revalues: 124100 | GridSize: 300
Generation 51 | Revalues: 125540 | GridSize: 300
Generation 52 | Revalues: 127290 | GridSize: 300
Generation 53 | Revalues: 128500 | GridSize: 300
Generation 54 | Revalues: 130060 | GridSize: 300
Generation 55 | Revalues: 131820 | GridSize: 300
Generation 56 | Revalues: 133740 | GridSize: 300
Generation 57 | Revalues: 134860 | GridSize: 300
Generation 58 | Revalues: 136120 | GridSize: 300
Generation 59 | Revalues: 137720 | GridSize: 300
Generation 60 | Revalues: 139020 | GridSize: 300
Generation 61 | Revalues: 140500 | GridSize: 300
Generation 62 | Revalues: 141750 | GridSize: 300
Generation 63 | Revalues: 142830 | GridSize: 300
Generation 64 | Revalues: 144160 | GridSize: 300
Generation 65 | Revalues: 145690 | GridSize: 300
Generation 66 | Revalues: 146830 | GridSize: 300
Generation 67 | Revalues: 147950 | GridSize: 299
Generation 68 | Revalues: 149090 | GridSize: 300
Generation 69 | Revalues: 150260 | GridSize: 300
Generation 70 | Revalues: 151260 | GridSize: 300
Generation 71 | Revalues: 152590 | GridSize: 300
Generation 72 | Revalues: 153790 | GridSize: 300
Generation 73 | Revalues: 154910 | GridSize: 300
Generation 74 | Revalues: 156280 | GridSize: 300
Generation 75 | Revalues: 157500 | GridSize: 300
Generation 76 | Revalues: 158600 | GridSize: 300
Generation 77 | Revalues: 159720 | GridSize: 299
Generation 78 | Revalues: 161010 | GridSize: 299
Generation 79 | Revalues: 162190 | GridSize: 300
Generation 80 | Revalues: 163500 | GridSize: 300
Generation 81 | Revalues: 164740 | GridSize: 300
Generation 82 | Revalues: 166160 | GridSize: 300
Generation 83 | Revalues: 167410 | GridSize: 300
Generation 84 | Revalues: 168590 | GridSize: 300
Generation 85 | Revalues: 169840 | GridSize: 300
Generation 86 | Revalues: 170990 | GridSize: 300
Generation 87 | Revalues: 172100 | GridSize: 300
Generation 88 | Revalues: 173180 | GridSize: 300
Generation 89 | Revalues: 174390 | GridSize: 300
Generation 90 | Revalues: 175610 | GridSize: 300
Generation 91 | Revalues: 176820 | GridSize: 300
Generation 92 | Revalues: 177900 | GridSize: 300
Generation 93 | Revalues: 179350 | GridSize: 300
Generation 94 | Revalues: 180530 | GridSize: 300
Generation 95 | Revalues: 182110 | GridSize: 300
Generation 96 | Revalues: 183420 | GridSize: 300
Generation 97 | Revalues: 184550 | GridSize: 300
Generation 98 | Revalues: 185730 | GridSize: 300
Generation 99 | Revalues: 186860 | GridSize: 300
Generation 100 | Revalues: 188380 | GridSize: 300
Generation 101 | Revalues: 189790 | GridSize: 300
Generation 102 | Revalues: 190970 | GridSize: 300
Generation 103 | Revalues: 192460 | GridSize: 300
Generation 104 | Revalues: 193570 | GridSize: 300
Generation 105 | Revalues: 194850 | GridSize: 300
Generation 106 | Revalues: 196050 | GridSize: 300
Generation 107 | Revalues: 197350 | GridSize: 300
Generation 108 | Revalues: 198650 | GridSize: 300
Generation 109 | Revalues: 199810 | GridSize: 300
Generation 110 | Revalues: 200910 | GridSize: 300
Generation 111 | Revalues: 202060 | GridSize: 300
Generation 112 | Revalues: 203410 | GridSize: 300
Generation 113 | Revalues: 204480 | GridSize: 300
Generation 114 | Revalues: 205660 | GridSize: 299
Generation 115 | Revalues: 207050 | GridSize: 300
Generation 116 | Revalues: 208350 | GridSize: 300
Generation 117 | Revalues: 209550 | GridSize: 300
Generation 118 | Revalues: 210710 | GridSize: 300
Generation 119 | Revalues: 212010 | GridSize: 300
Generation 120 | Revalues: 213140 | GridSize: 300
Generation 121 | Revalues: 214260 | GridSize: 300
Generation 122 | Revalues: 215510 | GridSize: 300
Generation 123 | Revalues: 216770 | GridSize: 300
Generation 124 | Revalues: 217850 | GridSize: 300
Generation 125 | Revalues: 219110 | GridSize: 300
Generation 126 | Revalues: 220270 | GridSize: 300
Generation 127 | Revalues: 221480 | GridSize: 300
Generation 128 | Revalues: 222840 | GridSize: 300
Generation 129 | Revalues: 224020 | GridSize: 300
Generation 130 | Revalues: 225100 | GridSize: 300
Generation 131 | Revalues: 226190 | GridSize: 300
Generation 132 | Revalues: 227300 | GridSize: 300
Generation 133 | Revalues: 228480 | GridSize: 300
Generation 134 | Revalues: 229620 | GridSize: 299
Generation 135 | Revalues: 230890 | GridSize: 300
Generation 136 | Revalues: 232080 | GridSize: 300
Generation 137 | Revalues: 233190 | GridSize: 300
Generation 138 | Revalues: 234260 | GridSize: 300
Generation 139 | Revalues: 235590 | GridSize: 300
Generation 140 | Revalues: 236640 | GridSize: 300
Generation 141 | Revalues: 237900 | GridSize: 300
Generation 142 | Revalues: 239040 | GridSize: 300
Generation 143 | Revalues: 240140 | GridSize: 300
Generation 144 | Revalues: 241300 | GridSize: 300
Generation 145 | Revalues: 242400 | GridSize: 299
Generation 146 | Revalues: 243420 | GridSize: 300
Generation 147 | Revalues: 244690 | GridSize: 299
Generation 148 | Revalues: 245690 | GridSize: 300
Generation 149 | Revalues: 246940 | GridSize: 300
Generation 150 | Revalues: 248090 | GridSize: 300
Generation 151 | Revalues: 249160 | GridSize: 300
Generation 152 | Revalues: 250280 | GridSize: 300
Generation 153 | Revalues: 251280 | GridSize: 300
Generation 154 | Revalues: 252510 | GridSize: 300
Generation 155 | Revalues: 253580 | GridSize: 300
Generation 156 | Revalues: 254650 | GridSize: 300
Generation 157 | Revalues: 255800 | GridSize: 300
Generation 158 | Revalues: 256910 | GridSize: 300
Generation 159 | Revalues: 257980 | GridSize: 300
Generation 160 | Revalues: 259010 | GridSize: 300
Generation 161 | Revalues: 260090 | GridSize: 300
Generation 162 | Revalues: 261330 | GridSize: 300
Generation 163 | Revalues: 262340 | GridSize: 300
Generation 164 | Revalues: 263510 | GridSize: 300
Generation 165 | Revalues: 264750 | GridSize: 300
Generation 166 | Revalues: 265920 | GridSize: 300
Generation 167 | Revalues: 267090 | GridSize: 300
Generation 168 | Revalues: 268190 | GridSize: 300
Generation 169 | Revalues: 269220 | GridSize: 300
Generation 170 | Revalues: 270270 | GridSize: 300
Generation 171 | Revalues: 271490 | GridSize: 300
Generation 172 | Revalues: 272580 | GridSize: 300
