Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 30870 | GridSize: 300
Generation 2 | Revalues: 37160 | GridSize: 296
Generation 3 | Revalues: 43530 | GridSize: 300
Generation 4 | Revalues: 46350 | GridSize: 297
Generation 5 | Revalues: 49750 | GridSize: 300
Generation 6 | Revalues: 56210 | GridSize: 297
Generation 7 | Revalues: 61020 | GridSize: 300
Generation 8 | Revalues: 63870 | GridSize: 300
Generation 9 | Revalues: 66630 | GridSize: 300
Generation 10 | Revalues: 72370 | GridSize: 300
Generation 11 | Revalues: 77730 | GridSize: 300
Generation 12 | Revalues: 79980 | GridSize: 300
Generation 13 | Revalues: 82170 | GridSize: 299
Generation 14 | Revalues: 83660 | GridSize: 300
Generation 15 | Revalues: 86190 | GridSize: 299
Generation 16 | Revalues: 89580 | GridSize: 293
Generation 17 | Revalues: 91520 | GridSize: 300
Generation 18 | Revalues: 93320 | GridSize: 300
Generation 19 | Revalues: 95610 | GridSize: 300
Generation 20 | Revalues: 97470 | GridSize: 300
Generation 21 | Revalues: 99640 | GridSize: 300
Generation 22 | Revalues: 101600 | GridSize: 298
Generation 23 | Revalues: 104070 | GridSize: 300
Generation 24 | Revalues: 106980 | GridSize: 300
Generation 25 | Revalues: 108710 | GridSize: 298
Generation 26 | Revalues: 110390 | GridSize: 300
Generation 27 | Revalues: 112530 | GridSize: 296
Generation 28 | Revalues: 113760 | GridSize: 300
Generation 29 | Revalues: 115070 | GridSize: 300
Generation 30 | Revalues: 118760 | GridSize: 300
Generation 31 | Revalues: 120790 | GridSize: 299
Generation 32 | Revalues: 122010 | GridSize: 300
Generation 33 | Revalues: 123870 | GridSize: 300
Generation 34 | Revalues: 126510 | GridSize: 298
Generation 35 | Revalues: 127850 | GridSize: 300
Generation 36 | Revalues: 129420 | GridSize: 300
Generation 37 | Revalues: 130650 | GridSize: 300
Generation 38 | Revalues: 133040 | GridSize: 300
Generation 39 | Revalues: 134220 | GridSize: 299
Generation 40 | Revalues: 135720 | GridSize: 299
Generation 41 | Revalues: 136980 | GridSize: 300
Generation 42 | Revalues: 138610 | GridSize: 300
Generation 43 | Revalues: 139740 | GridSize: 300
Generation 44 | Revalues: 141310 | GridSize: 297
Generation 45 | Revalues: 142890 | GridSize: 300
Generation 46 | Revalues: 144440 | GridSize: 298
Generation 47 | Revalues: 146110 | GridSize: 300
Generation 48 | Revalues: 147970 | GridSize: 299
Generation 49 | Revalues: 149610 | GridSize: 300
Generation 50 | Revalues: 150790 | GridSize: 300
Generation 51 | Revalues: 152370 | GridSize: 297
Generation 52 | Revalues: 154460 | GridSize: 300
Generation 53 | Revalues: 156380 | GridSize: 300
Generation 54 | Revalues: 157560 | GridSize: 300
Generation 55 | Revalues: 158990 | GridSize: 299
Generation 56 | Revalues: 160060 | GridSize: 300
Generation 57 | Revalues: 161960 | GridSize: 300
Generation 58 | Revalues: 163190 | GridSize: 299
Generation 59 | Revalues: 165000 | GridSize: 297
Generation 60 | Revalues: 166440 | GridSize: 300
Generation 61 | Revalues: 168080 | GridSize: 297
Generation 62 | Revalues: 169270 | GridSize: 299
Generation 63 | Revalues: 170420 | GridSize: 300
Generation 64 | Revalues: 172170 | GridSize: 300
Generation 65 | Revalues: 173590 | GridSize: 300
Generation 66 | Revalues: 174730 | GridSize: 300
Generation 67 | Revalues: 176610 | GridSize: 299
Generation 68 | Revalues: 177840 | GridSize: 300
Generation 69 | Revalues: 179150 | GridSize: 300
Generation 70 | Revalues: 180440 | GridSize: 300
Generation 71 | Revalues: 181670 | GridSize: 299
Generation 72 | Revalues: 182710 | GridSize: 298
Generation 73 | Revalues: 183870 | GridSize: 300
Generation 74 | Revalues: 184970 | GridSize: 300
Generation 75 | Revalues: 186440 | GridSize: 300
Generation 76 | Revalues: 187720 | GridSize: 300
Generation 77 | Revalues: 189070 | GridSize: 300
Generation 78 | Revalues: 190440 | GridSize: 300
Generation 79 | Revalues: 191680 | GridSize: 300
Generation 80 | Revalues: 192890 | GridSize: 300
Generation 81 | Revalues: 194050 | GridSize: 299
Generation 82 | Revalues: 195170 | GridSize: 299
Generation 83 | Revalues: 196330 | GridSize: 300
Generation 84 | Revalues: 198070 | GridSize: 299
Generation 85 | Revalues: 199250 | GridSize: 299
Generation 86 | Revalues: 200360 | GridSize: 300
Generation 87 | Revalues: 201570 | GridSize: 300
Generation 88 | Revalues: 202690 | GridSize: 300
Generation 89 | Revalues: 204100 | GridSize: 300
Generation 90 | Revalues: 205400 | GridSize: 298
Generation 91 | Revalues: 206690 | GridSize: 300
Generation 92 | Revalues: 207960 | GridSize: 300
Generation 93 | Revalues: 209190 | GridSize: 300
Generation 94 | Revalues: 210660 | GridSize: 300
Generation 95 | Revalues: 211830 | GridSize: 300
Generation 96 | Revalues: 213030 | GridSize: 299
Generation 97 | Revalues: 214490 | GridSize: 299
Generation 98 | Revalues: 215650 | GridSize: 300
Generation 99 | Revalues: 217460 | GridSize: 298
Generation 100 | Revalues: 218520 | GridSize: 300
Generation 101 | Revalues: 219630 | GridSize: 300
Generation 102 | Revalues: 220720 | GridSize: 300
Generation 103 | Revalues: 222100 | GridSize: 300
Generation 104 | Revalues: 223390 | GridSize: 300
Generation 105 | Revalues: 224650 | GridSize: 300
Generation 106 | Revalues: 225670 | GridSize: 297
Generation 107 | Revalues: 227370 | GridSize: 300
Generation 108 | Revalues: 229540 | GridSize: 300
Generation 109 | Revalues: 230960 | GridSize: 291
Generation 110 | Revalues: 232360 | GridSize: 298
Generation 111 | Revalues: 233420 | GridSize: 298
Generation 112 | Revalues: 234640 | GridSize: 300
Generation 113 | Revalues: 235760 | GridSize: 300
Generation 114 | Revalues: 237180 | GridSize: 300
Generation 115 | Revalues: 238220 | GridSize: 300
Generation 116 | Revalues: 239250 | GridSize: 300
Generation 117 | Revalues: 240410 | GridSize: 300
Generation 118 | Revalues: 241580 | GridSize: 300
Generation 119 | Revalues: 242660 | GridSize: 300
Generation 120 | Revalues: 243700 | GridSize: 300
Generation 121 | Revalues: 244790 | GridSize: 300
Generation 122 | Revalues: 245980 | GridSize: 300
Generation 123 | Revalues: 247060 | GridSize: 300
Generation 124 | Revalues: 248290 | GridSize: 300
Generation 125 | Revalues: 249360 | GridSize: 300
Generation 126 | Revalues: 250620 | GridSize: 299
Generation 127 | Revalues: 251710 | GridSize: 299
Generation 128 | Revalues: 253000 | GridSize: 300
Generation 129 | Revalues: 254160 | GridSize: 297
Generation 130 | Revalues: 255320 | GridSize: 300
Generation 131 | Revalues: 256600 | GridSize: 300
Generation 132 | Revalues: 257780 | GridSize: 300
Generation 133 | Revalues: 259000 | GridSize: 297
Generation 134 | Revalues: 260350 | GridSize: 300
Generation 135 | Revalues: 261560 | GridSize: 300
Generation 136 | Revalues: 262900 | GridSize: 300
Generation 137 | Revalues: 264390 | GridSize: 300
Generation 138 | Revalues: 265650 | GridSize: 300
Generation 139 | Revalues: 267020 | GridSize: 300
Generation 140 | Revalues: 268380 | GridSize: 300
Generation 141 | Revalues: 269670 | GridSize: 296
Generation 142 | Revalues: 270840 | GridSize: 300
Generation 143 | Revalues: 271880 | GridSize: 300
Generation 144 | Revalues: 273170 | GridSize: 297
Generation 145 | Revalues: 274180 | GridSize: 300
Generation 146 | Revalues: 275290 | GridSize: 300
Generation 147 | Revalues: 276360 | GridSize: 300
Generation 148 | Revalues: 277610 | GridSize: 300
Generation 149 | Revalues: 278740 | GridSize: 298
Generation 150 | Revalues: 280150 | GridSize: 300
Generation 151 | Revalues: 281170 | GridSize: 299
Generation 152 | Revalues: 282450 | GridSize: 297
Generation 153 | Revalues: 283610 | GridSize: 300
Generation 154 | Revalues: 284610 | GridSize: 300
Generation 155 | Revalues: 286110 | GridSize: 300
Generation 156 | Revalues: 287490 | GridSize: 300
Generation 157 | Revalues: 288670 | GridSize: 300
Generation 158 | Revalues: 289710 | GridSize: 300
Generation 159 | Revalues: 290770 | GridSize: 300
Generation 160 | Revalues: 291980 | GridSize: 298
Generation 161 | Revalues: 293220 | GridSize: 300
Generation 162 | Revalues: 294270 | GridSize: 300
Generation 163 | Revalues: 295560 | GridSize: 300
Generation 164 | Revalues: 296740 | GridSize: 300
Generation 165 | Revalues: 297770 | GridSize: 300
Generation 166 | Revalues: 298850 | GridSize: 299
Generation 167 | Revalues: 300050 | GridSize: 300
Generation 168 | Revalues: 301060 | GridSize: 300
Generation 169 | Revalues: 302170 | GridSize: 300
Generation 170 | Revalues: 303170 | GridSize: 300
Generation 171 | Revalues: 304880 | GridSize: 300
Generation 172 | Revalues: 306070 | GridSize: 300
Generation 173 | Revalues: 307340 | GridSize: 300
Generation 174 | Revalues: 308590 | GridSize: 300
Generation 175 | Revalues: 309670 | GridSize: 300
Generation 176 | Revalues: 310720 | GridSize: 300
Generation 177 | Revalues: 311820 | GridSize: 300
Generation 178 | Revalues: 312830 | GridSize: 300
Generation 179 | Revalues: 313880 | GridSize: 300
Generation 180 | Revalues: 314880 | GridSize: 300
Generation 181 | Revalues: 315880 | GridSize: 300
Generation 182 | Revalues: 316970 | GridSize: 300
Generation 183 | Revalues: 318000 | GridSize: 299
Generation 184 | Revalues: 319050 | GridSize: 300
Generation 185 | Revalues: 320140 | GridSize: 300
Generation 186 | Revalues: 321410 | GridSize: 300
Generation 187 | Revalues: 322510 | GridSize: 300
Generation 188 | Revalues: 323620 | GridSize: 300
Generation 189 | Revalues: 324930 | GridSize: 296
Generation 190 | Revalues: 326210 | GridSize: 300
Generation 191 | Revalues: 327570 | GridSize: 300
Generation 192 | Revalues: 328690 | GridSize: 300
Generation 193 | Revalues: 329800 | GridSize: 300
Generation 194 | Revalues: 331220 | GridSize: 300
Generation 195 | Revalues: 332380 | GridSize: 298
Generation 196 | Revalues: 333400 | GridSize: 300
Generation 197 | Revalues: 334590 | GridSize: 300
Generation 198 | Revalues: 335670 | GridSize: 300
Generation 199 | Revalues: 336760 | GridSize: 300
Generation 200 | Revalues: 337910 | GridSize: 300
Generation 201 | Revalues: 338980 | GridSize: 300
Generation 202 | Revalues: 340450 | GridSize: 300
Generation 203 | Revalues: 341610 | GridSize: 300
Generation 204 | Revalues: 342980 | GridSize: 300
Generation 205 | Revalues: 344430 | GridSize: 300
Generation 206 | Revalues: 345790 | GridSize: 300
Generation 207 | Revalues: 347130 | GridSize: 300
Generation 208 | Revalues: 348240 | GridSize: 300
Generation 209 | Revalues: 349480 | GridSize: 300
Generation 210 | Revalues: 350510 | GridSize: 300
Generation 211 | Revalues: 351950 | GridSize: 300
Generation 212 | Revalues: 353020 | GridSize: 300
Generation 213 | Revalues: 354070 | GridSize: 300
Generation 214 | Revalues: 355290 | GridSize: 296
Generation 215 | Revalues: 356330 | GridSize: 300
Generation 216 | Revalues: 357380 | GridSize: 299
Generation 217 | Revalues: 358450 | GridSize: 299
Generation 218 | Revalues: 359670 | GridSize: 300
Generation 219 | Revalues: 360860 | GridSize: 300
Generation 220 | Revalues: 362030 | GridSize: 300
Generation 221 | Revalues: 363180 | GridSize: 300
Generation 222 | Revalues: 364260 | GridSize: 300
Generation 223 | Revalues: 365490 | GridSize: 300
Generation 224 | Revalues: 366560 | GridSize: 300
Generation 225 | Revalues: 367600 | GridSize: 300
Generation 226 | Revalues: 368750 | GridSize: 300
Generation 227 | Revalues: 369820 | GridSize: 300
Generation 228 | Revalues: 370820 | GridSize: 299
Generation 229 | Revalues: 371890 | GridSize: 300
Generation 230 | Revalues: 372930 | GridSize: 300
Generation 231 | Revalues: 374200 | GridSize: 300
Generation 232 | Revalues: 375310 | GridSize: 300
Generation 233 | Revalues: 376370 | GridSize: 300
Generation 234 | Revalues: 377730 | GridSize: 298
Generation 235 | Revalues: 379050 | GridSize: 300
Generation 236 | Revalues: 380090 | GridSize: 300
Generation 237 | Revalues: 381190 | GridSize: 298
Generation 238 | Revalues: 382350 | GridSize: 300
