Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 54360 | GridSize: 300
Generation 2 | Revalues: 61090 | GridSize: 300
Generation 3 | Revalues: 64230 | GridSize: 300
Generation 4 | Revalues: 67470 | GridSize: 300
Generation 5 | Revalues: 70280 | GridSize: 300
Generation 6 | Revalues: 74050 | GridSize: 300
Generation 7 | Revalues: 77450 | GridSize: 300
Generation 8 | Revalues: 79440 | GridSize: 300
Generation 9 | Revalues: 82590 | GridSize: 300
Generation 10 | Revalues: 85410 | GridSize: 299
Generation 11 | Revalues: 87130 | GridSize: 297
Generation 12 | Revalues: 91090 | GridSize: 299
Generation 13 | Revalues: 93890 | GridSize: 300
Generation 14 | Revalues: 98700 | GridSize: 300
Generation 15 | Revalues: 100970 | GridSize: 299
Generation 16 | Revalues: 102270 | GridSize: 298
Generation 17 | Revalues: 104500 | GridSize: 300
Generation 18 | Revalues: 105920 | GridSize: 300
Generation 19 | Revalues: 109560 | GridSize: 300
Generation 20 | Revalues: 111410 | GridSize: 300
Generation 21 | Revalues: 114120 | GridSize: 300
Generation 22 | Revalues: 116760 | GridSize: 300
Generation 23 | Revalues: 118340 | GridSize: 299
Generation 24 | Revalues: 120380 | GridSize: 300
Generation 25 | Revalues: 121860 | GridSize: 300
Generation 26 | Revalues: 123670 | GridSize: 300
Generation 27 | Revalues: 125150 | GridSize: 300
Generation 28 | Revalues: 127620 | GridSize: 300
Generation 29 | Revalues: 129390 | GridSize: 300
Generation 30 | Revalues: 130950 | GridSize: 300
Generation 31 | Revalues: 132780 | GridSize: 300
Generation 32 | Revalues: 134580 | GridSize: 300
Generation 33 | Revalues: 136520 | GridSize: 300
Generation 34 | Revalues: 138050 | GridSize: 300
Generation 35 | Revalues: 139530 | GridSize: 299
Generation 36 | Revalues: 141230 | GridSize: 298
Generation 37 | Revalues: 142670 | GridSize: 300
Generation 38 | Revalues: 144510 | GridSize: 300
Generation 39 | Revalues: 146970 | GridSize: 300
Generation 40 | Revalues: 148560 | GridSize: 300
Generation 41 | Revalues: 150060 | GridSize: 300
Generation 42 | Revalues: 152400 | GridSize: 300
Generation 43 | Revalues: 154010 | GridSize: 300
Generation 44 | Revalues: 155750 | GridSize: 300
Generation 45 | Revalues: 157510 | GridSize: 300
Generation 46 | Revalues: 159230 | GridSize: 298
Generation 47 | Revalues: 161230 | GridSize: 300
Generation 48 | Revalues: 162980 | GridSize: 300
Generation 49 | Revalues: 164850 | GridSize: 300
Generation 50 | Revalues: 166280 | GridSize: 300
Generation 51 | Revalues: 168140 | GridSize: 300
Generation 52 | Revalues: 169550 | GridSize: 300
Generation 53 | Revalues: 171250 | GridSize: 300
Generation 54 | Revalues: 172910 | GridSize: 300
Generation 55 | Revalues: 174350 | GridSize: 300
Generation 56 | Revalues: 176220 | GridSize: 300
Generation 57 | Revalues: 177720 | GridSize: 300
Generation 58 | Revalues: 179620 | GridSize: 298
Generation 59 | Revalues: 180690 | GridSize: 300
Generation 60 | Revalues: 182200 | GridSize: 299
Generation 61 | Revalues: 183630 | GridSize: 300
Generation 62 | Revalues: 185590 | GridSize: 300
Generation 63 | Revalues: 187070 | GridSize: 300
