Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
5,0.3060000000,0.1113433129,0.0000694924,2.6728784644,0.3199396877,0.1733333333,0.0935711257,-0.0995460671,2.7632443505,0.5037925920,0.5206666667,0.1259876537,-0.0724785307,3.8240461643,-0.6507086695,0.5206666667,0.1259876537,-0.0724785307,3.8240461643,-0.6507086695
