Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 24700 | GridSize: 300
Generation 2 | Revalues: 27730 | GridSize: 300
Generation 3 | Revalues: 30050 | GridSize: 300
Generation 4 | Revalues: 32610 | GridSize: 297
Generation 5 | Revalues: 35070 | GridSize: 300
Generation 6 | Revalues: 37890 | GridSize: 300
Generation 7 | Revalues: 39800 | GridSize: 300
Generation 8 | Revalues: 42190 | GridSize: 300
Generation 9 | Revalues: 44390 | GridSize: 300
Generation 10 | Revalues: 47490 | GridSize: 296
Generation 11 | Revalues: 48810 | GridSize: 300
Generation 12 | Revalues: 50440 | GridSize: 300
Generation 13 | Revalues: 52470 | GridSize: 300
Generation 14 | Revalues: 54540 | GridSize: 300
Generation 15 | Revalues: 56060 | GridSize: 300
Generation 16 | Revalues: 57220 | GridSize: 300
Generation 17 | Revalues: 58870 | GridSize: 300
Generation 18 | Revalues: 60290 | GridSize: 300
Generation 19 | Revalues: 62100 | GridSize: 300
Generation 20 | Revalues: 63660 | GridSize: 299
Generation 21 | Revalues: 64980 | GridSize: 300
Generation 22 | Revalues: 66240 | GridSize: 300
Generation 23 | Revalues: 67410 | GridSize: 300
Generation 24 | Revalues: 68680 | GridSize: 300
Generation 25 | Revalues: 69970 | GridSize: 300
Generation 26 | Revalues: 71380 | GridSize: 300
Generation 27 | Revalues: 72630 | GridSize: 300
Generation 28 | Revalues: 73930 | GridSize: 300
Generation 29 | Revalues: 75350 | GridSize: 300
Generation 30 | Revalues: 76860 | GridSize: 300
Generation 31 | Revalues: 78080 | GridSize: 300
Generation 32 | Revalues: 79320 | GridSize: 300
Generation 33 | Revalues: 80650 | GridSize: 300
Generation 34 | Revalues: 81730 | GridSize: 300
Generation 35 | Revalues: 83070 | GridSize: 300
Generation 36 | Revalues: 84740 | GridSize: 300
Generation 37 | Revalues: 86700 | GridSize: 299
Generation 38 | Revalues: 87800 | GridSize: 300
Generation 39 | Revalues: 89100 | GridSize: 300
Generation 40 | Revalues: 90300 | GridSize: 300
Generation 41 | Revalues: 91560 | GridSize: 300
Generation 42 | Revalues: 92880 | GridSize: 300
Generation 43 | Revalues: 94110 | GridSize: 300
Generation 44 | Revalues: 95210 | GridSize: 300
