Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 17580 | GridSize: 165
Generation 2 | Revalues: 20370 | GridSize: 182
Generation 3 | Revalues: 24120 | GridSize: 204
Generation 4 | Revalues: 26440 | GridSize: 204
Generation 5 | Revalues: 28760 | GridSize: 228
Generation 6 | Revalues: 30310 | GridSize: 242
Generation 7 | Revalues: 32010 | GridSize: 254
Generation 8 | Revalues: 34070 | GridSize: 256
Generation 9 | Revalues: 35530 | GridSize: 252
Generation 10 | Revalues: 37140 | GridSize: 245
Generation 11 | Revalues: 38530 | GridSize: 258
Generation 12 | Revalues: 39890 | GridSize: 248
Generation 13 | Revalues: 41690 | GridSize: 256
Generation 14 | Revalues: 43030 | GridSize: 266
Generation 15 | Revalues: 44790 | GridSize: 241
Generation 16 | Revalues: 46570 | GridSize: 234
Generation 17 | Revalues: 48100 | GridSize: 239
Generation 18 | Revalues: 49910 | GridSize: 232
Generation 19 | Revalues: 51180 | GridSize: 239
Generation 20 | Revalues: 53010 | GridSize: 254
Generation 21 | Revalues: 54560 | GridSize: 257
Generation 22 | Revalues: 56410 | GridSize: 235
Generation 23 | Revalues: 57700 | GridSize: 254
Generation 24 | Revalues: 58990 | GridSize: 261
Generation 25 | Revalues: 61240 | GridSize: 264
Generation 26 | Revalues: 62330 | GridSize: 271
Generation 27 | Revalues: 64060 | GridSize: 289
Generation 28 | Revalues: 65330 | GridSize: 298
Generation 29 | Revalues: 66660 | GridSize: 298
Generation 30 | Revalues: 68260 | GridSize: 289
Generation 31 | Revalues: 69440 | GridSize: 278
Generation 32 | Revalues: 70650 | GridSize: 289
Generation 33 | Revalues: 71770 | GridSize: 300
Generation 34 | Revalues: 73100 | GridSize: 299
Generation 35 | Revalues: 75080 | GridSize: 295
Generation 36 | Revalues: 76610 | GridSize: 298
Generation 37 | Revalues: 77750 | GridSize: 296
Generation 38 | Revalues: 80310 | GridSize: 289
Generation 39 | Revalues: 81790 | GridSize: 283
Generation 40 | Revalues: 82970 | GridSize: 293
Generation 41 | Revalues: 84180 | GridSize: 288
Generation 42 | Revalues: 85440 | GridSize: 288
Generation 43 | Revalues: 86530 | GridSize: 292
Generation 44 | Revalues: 87770 | GridSize: 297
Generation 45 | Revalues: 88930 | GridSize: 299
Generation 46 | Revalues: 90260 | GridSize: 297
Generation 47 | Revalues: 91420 | GridSize: 300
Generation 48 | Revalues: 92780 | GridSize: 298
Generation 49 | Revalues: 93990 | GridSize: 299
Generation 50 | Revalues: 95470 | GridSize: 299
Generation 51 | Revalues: 96690 | GridSize: 299
Generation 52 | Revalues: 98070 | GridSize: 298
Generation 53 | Revalues: 100170 | GridSize: 295
Generation 54 | Revalues: 101530 | GridSize: 300
