Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
228,0.1650000000,0.0307408523,-0.2181303116,1.6019988242,-0.2478476376,0.3260000000,0.0567802783,0.2802136381,2.2795719449,0.7306472181,0.5090000000,0.0461410880,0.6625510355,1.7917538583,-0.3635387259,0.5090000000,0.0461410880,0.6625510355,1.7917538583,-0.3635387259
