Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 10130 | GridSize: 97
Generation 2 | Revalues: 13140 | GridSize: 85
Generation 3 | Revalues: 16210 | GridSize: 89
Generation 4 | Revalues: 17940 | GridSize: 95
Generation 5 | Revalues: 20930 | GridSize: 98
Generation 6 | Revalues: 22900 | GridSize: 106
Generation 7 | Revalues: 24230 | GridSize: 106
Generation 8 | Revalues: 25740 | GridSize: 104
Generation 9 | Revalues: 28020 | GridSize: 110
Generation 10 | Revalues: 29260 | GridSize: 108
Generation 11 | Revalues: 30930 | GridSize: 119
Generation 12 | Revalues: 33230 | GridSize: 117
Generation 13 | Revalues: 34430 | GridSize: 124
Generation 14 | Revalues: 36460 | GridSize: 111
Generation 15 | Revalues: 38220 | GridSize: 120
Generation 16 | Revalues: 39610 | GridSize: 120
Generation 17 | Revalues: 41010 | GridSize: 118
Generation 18 | Revalues: 43650 | GridSize: 115
Generation 19 | Revalues: 45840 | GridSize: 110
Generation 20 | Revalues: 47260 | GridSize: 115
Generation 21 | Revalues: 48980 | GridSize: 107
Generation 22 | Revalues: 50920 | GridSize: 116
Generation 23 | Revalues: 52410 | GridSize: 118
Generation 24 | Revalues: 53450 | GridSize: 119
Generation 25 | Revalues: 54920 | GridSize: 123
Generation 26 | Revalues: 56850 | GridSize: 126
Generation 27 | Revalues: 58040 | GridSize: 128
Generation 28 | Revalues: 59540 | GridSize: 132
Generation 29 | Revalues: 61100 | GridSize: 138
Generation 30 | Revalues: 62550 | GridSize: 143
Generation 31 | Revalues: 64270 | GridSize: 147
Generation 32 | Revalues: 65580 | GridSize: 145
Generation 33 | Revalues: 67520 | GridSize: 144
Generation 34 | Revalues: 68950 | GridSize: 147
Generation 35 | Revalues: 70800 | GridSize: 148
Generation 36 | Revalues: 74110 | GridSize: 146
Generation 37 | Revalues: 76180 | GridSize: 153
Generation 38 | Revalues: 77430 | GridSize: 156
Generation 39 | Revalues: 78590 | GridSize: 158
Generation 40 | Revalues: 80430 | GridSize: 155
Generation 41 | Revalues: 82810 | GridSize: 164
Generation 42 | Revalues: 85080 | GridSize: 165
Generation 43 | Revalues: 87160 | GridSize: 160
Generation 44 | Revalues: 88460 | GridSize: 160
Generation 45 | Revalues: 89720 | GridSize: 156
Generation 46 | Revalues: 91450 | GridSize: 157
Generation 47 | Revalues: 92640 | GridSize: 162
Generation 48 | Revalues: 94260 | GridSize: 158
Generation 49 | Revalues: 95950 | GridSize: 159
Generation 50 | Revalues: 97930 | GridSize: 165
Generation 51 | Revalues: 100870 | GridSize: 166
Generation 52 | Revalues: 104030 | GridSize: 168
Generation 53 | Revalues: 106240 | GridSize: 165
Generation 54 | Revalues: 108500 | GridSize: 160
Generation 55 | Revalues: 109750 | GridSize: 158
Generation 56 | Revalues: 110930 | GridSize: 158
Generation 57 | Revalues: 112500 | GridSize: 162
Generation 58 | Revalues: 114220 | GridSize: 163
Generation 59 | Revalues: 116030 | GridSize: 160
Generation 60 | Revalues: 117470 | GridSize: 164
Generation 61 | Revalues: 118980 | GridSize: 167
Generation 62 | Revalues: 120220 | GridSize: 166
Generation 63 | Revalues: 121690 | GridSize: 167
Generation 64 | Revalues: 123710 | GridSize: 163
Generation 65 | Revalues: 125130 | GridSize: 158
Generation 66 | Revalues: 126730 | GridSize: 155
Generation 67 | Revalues: 127910 | GridSize: 158
Generation 68 | Revalues: 129100 | GridSize: 162
Generation 69 | Revalues: 130740 | GridSize: 161
Generation 70 | Revalues: 132410 | GridSize: 161
Generation 71 | Revalues: 133970 | GridSize: 165
Generation 72 | Revalues: 135200 | GridSize: 167
Generation 73 | Revalues: 136920 | GridSize: 169
Generation 74 | Revalues: 138270 | GridSize: 169
Generation 75 | Revalues: 139660 | GridSize: 170
Generation 76 | Revalues: 141120 | GridSize: 165
Generation 77 | Revalues: 143020 | GridSize: 168
Generation 78 | Revalues: 144420 | GridSize: 170
Generation 79 | Revalues: 146240 | GridSize: 167
Generation 80 | Revalues: 148150 | GridSize: 170
Generation 81 | Revalues: 149830 | GridSize: 174
Generation 82 | Revalues: 151470 | GridSize: 177
Generation 83 | Revalues: 152730 | GridSize: 173
Generation 84 | Revalues: 153980 | GridSize: 166
Generation 85 | Revalues: 155280 | GridSize: 167
Generation 86 | Revalues: 156450 | GridSize: 167
Generation 87 | Revalues: 158320 | GridSize: 173
Generation 88 | Revalues: 160190 | GridSize: 175
Generation 89 | Revalues: 161650 | GridSize: 172
Generation 90 | Revalues: 162920 | GridSize: 171
Generation 91 | Revalues: 164290 | GridSize: 174
Generation 92 | Revalues: 165790 | GridSize: 180
Generation 93 | Revalues: 168440 | GridSize: 187
Generation 94 | Revalues: 169970 | GridSize: 191
Generation 95 | Revalues: 171420 | GridSize: 192
Generation 96 | Revalues: 172900 | GridSize: 191
Generation 97 | Revalues: 174570 | GridSize: 193
Generation 98 | Revalues: 176120 | GridSize: 196
Generation 99 | Revalues: 177350 | GridSize: 189
Generation 100 | Revalues: 178550 | GridSize: 189
Generation 101 | Revalues: 180420 | GridSize: 191
Generation 102 | Revalues: 182210 | GridSize: 192
Generation 103 | Revalues: 183720 | GridSize: 187
Generation 104 | Revalues: 185050 | GridSize: 195
Generation 105 | Revalues: 186090 | GridSize: 197
Generation 106 | Revalues: 187440 | GridSize: 202
Generation 107 | Revalues: 189150 | GridSize: 199
Generation 108 | Revalues: 190920 | GridSize: 203
Generation 109 | Revalues: 192220 | GridSize: 204
Generation 110 | Revalues: 194700 | GridSize: 204
Generation 111 | Revalues: 196080 | GridSize: 206
Generation 112 | Revalues: 198080 | GridSize: 206
