Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 12160 | GridSize: 139
Generation 2 | Revalues: 13990 | GridSize: 157
Generation 3 | Revalues: 16130 | GridSize: 181
Generation 4 | Revalues: 19090 | GridSize: 192
Generation 5 | Revalues: 20640 | GridSize: 199
Generation 6 | Revalues: 23220 | GridSize: 201
Generation 7 | Revalues: 25300 | GridSize: 211
Generation 8 | Revalues: 28340 | GridSize: 194
Generation 9 | Revalues: 30300 | GridSize: 208
Generation 10 | Revalues: 32620 | GridSize: 218
Generation 11 | Revalues: 34390 | GridSize: 221
Generation 12 | Revalues: 35850 | GridSize: 228
Generation 13 | Revalues: 37720 | GridSize: 227
Generation 14 | Revalues: 39840 | GridSize: 218
Generation 15 | Revalues: 41440 | GridSize: 221
Generation 16 | Revalues: 42950 | GridSize: 223
Generation 17 | Revalues: 44430 | GridSize: 237
Generation 18 | Revalues: 46530 | GridSize: 246
Generation 19 | Revalues: 48410 | GridSize: 246
Generation 20 | Revalues: 49640 | GridSize: 241
Generation 21 | Revalues: 51550 | GridSize: 246
Generation 22 | Revalues: 53070 | GridSize: 264
Generation 23 | Revalues: 54330 | GridSize: 271
Generation 24 | Revalues: 58040 | GridSize: 258
Generation 25 | Revalues: 59220 | GridSize: 264
Generation 26 | Revalues: 60930 | GridSize: 276
Generation 27 | Revalues: 62170 | GridSize: 268
Generation 28 | Revalues: 63990 | GridSize: 277
Generation 29 | Revalues: 65630 | GridSize: 276
Generation 30 | Revalues: 67360 | GridSize: 285
Generation 31 | Revalues: 68720 | GridSize: 266
Generation 32 | Revalues: 70300 | GridSize: 266
Generation 33 | Revalues: 71550 | GridSize: 260
Generation 34 | Revalues: 72930 | GridSize: 254
Generation 35 | Revalues: 76260 | GridSize: 257
Generation 36 | Revalues: 77960 | GridSize: 260
Generation 37 | Revalues: 79790 | GridSize: 262
Generation 38 | Revalues: 81170 | GridSize: 266
Generation 39 | Revalues: 82410 | GridSize: 264
Generation 40 | Revalues: 83870 | GridSize: 265
Generation 41 | Revalues: 85760 | GridSize: 267
Generation 42 | Revalues: 87540 | GridSize: 268
Generation 43 | Revalues: 89380 | GridSize: 267
