Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 16650 | GridSize: 154
Generation 2 | Revalues: 17850 | GridSize: 161
Generation 3 | Revalues: 19040 | GridSize: 173
Generation 4 | Revalues: 20270 | GridSize: 178
Generation 5 | Revalues: 22860 | GridSize: 180
Generation 6 | Revalues: 24030 | GridSize: 189
Generation 7 | Revalues: 27020 | GridSize: 178
Generation 8 | Revalues: 28880 | GridSize: 153
Generation 9 | Revalues: 29900 | GridSize: 160
Generation 10 | Revalues: 31520 | GridSize: 163
Generation 11 | Revalues: 32630 | GridSize: 173
Generation 12 | Revalues: 34400 | GridSize: 172
Generation 13 | Revalues: 36010 | GridSize: 181
Generation 14 | Revalues: 37020 | GridSize: 181
Generation 15 | Revalues: 39010 | GridSize: 182
Generation 16 | Revalues: 40370 | GridSize: 190
Generation 17 | Revalues: 41600 | GridSize: 190
Generation 18 | Revalues: 42760 | GridSize: 200
Generation 19 | Revalues: 44020 | GridSize: 195
Generation 20 | Revalues: 45400 | GridSize: 202
Generation 21 | Revalues: 46480 | GridSize: 208
Generation 22 | Revalues: 47840 | GridSize: 207
Generation 23 | Revalues: 48940 | GridSize: 213
Generation 24 | Revalues: 50010 | GridSize: 213
Generation 25 | Revalues: 51010 | GridSize: 211
Generation 26 | Revalues: 52030 | GridSize: 209
Generation 27 | Revalues: 53240 | GridSize: 207
Generation 28 | Revalues: 54270 | GridSize: 209
Generation 29 | Revalues: 55590 | GridSize: 206
Generation 30 | Revalues: 56660 | GridSize: 220
Generation 31 | Revalues: 57900 | GridSize: 218
Generation 32 | Revalues: 59180 | GridSize: 220
Generation 33 | Revalues: 60520 | GridSize: 223
Generation 34 | Revalues: 61610 | GridSize: 223
Generation 35 | Revalues: 62750 | GridSize: 223
Generation 36 | Revalues: 63920 | GridSize: 222
Generation 37 | Revalues: 65050 | GridSize: 213
Generation 38 | Revalues: 66130 | GridSize: 216
Generation 39 | Revalues: 67460 | GridSize: 225
Generation 40 | Revalues: 68930 | GridSize: 224
Generation 41 | Revalues: 70000 | GridSize: 230
Generation 42 | Revalues: 71510 | GridSize: 218
Generation 43 | Revalues: 72550 | GridSize: 231
Generation 44 | Revalues: 73710 | GridSize: 235
Generation 45 | Revalues: 74770 | GridSize: 232
Generation 46 | Revalues: 75920 | GridSize: 224
Generation 47 | Revalues: 76930 | GridSize: 224
Generation 48 | Revalues: 77970 | GridSize: 232
Generation 49 | Revalues: 79020 | GridSize: 232
Generation 50 | Revalues: 80120 | GridSize: 236
Generation 51 | Revalues: 81140 | GridSize: 237
Generation 52 | Revalues: 82230 | GridSize: 243
Generation 53 | Revalues: 83260 | GridSize: 248
Generation 54 | Revalues: 84260 | GridSize: 253
Generation 55 | Revalues: 85370 | GridSize: 261
Generation 56 | Revalues: 86370 | GridSize: 268
Generation 57 | Revalues: 87370 | GridSize: 272
Generation 58 | Revalues: 88510 | GridSize: 264
Generation 59 | Revalues: 89630 | GridSize: 261
Generation 60 | Revalues: 90720 | GridSize: 267
Generation 61 | Revalues: 91860 | GridSize: 259
Generation 62 | Revalues: 92960 | GridSize: 265
Generation 63 | Revalues: 94030 | GridSize: 279
Generation 64 | Revalues: 95030 | GridSize: 282
Generation 65 | Revalues: 96110 | GridSize: 286
Generation 66 | Revalues: 97120 | GridSize: 287
Generation 67 | Revalues: 98260 | GridSize: 288
Generation 68 | Revalues: 99280 | GridSize: 292
Generation 69 | Revalues: 100340 | GridSize: 291
Generation 70 | Revalues: 101500 | GridSize: 292
Generation 71 | Revalues: 102510 | GridSize: 295
Generation 72 | Revalues: 103620 | GridSize: 294
Generation 73 | Revalues: 104800 | GridSize: 295
