Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
309,0.2601000000,0.0465294530,-0.0653851504,2.8170723357,0.0853768169,0.2510000000,0.0505470078,0.0791565373,2.5426086757,-0.0502216050,0.4889000000,0.0553876340,0.0368179807,3.2749856383,0.3463739348,0.4889000000,0.0553876340,0.0368179807,3.2749856383,0.3463739348
