Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 17650 | GridSize: 142
Generation 2 | Revalues: 18970 | GridSize: 151
Generation 3 | Revalues: 21090 | GridSize: 174
Generation 4 | Revalues: 23510 | GridSize: 210
Generation 5 | Revalues: 25080 | GridSize: 236
Generation 6 | Revalues: 26390 | GridSize: 244
Generation 7 | Revalues: 28280 | GridSize: 251
Generation 8 | Revalues: 30620 | GridSize: 240
Generation 9 | Revalues: 32130 | GridSize: 222
Generation 10 | Revalues: 33750 | GridSize: 237
Generation 11 | Revalues: 35340 | GridSize: 238
Generation 12 | Revalues: 37390 | GridSize: 225
Generation 13 | Revalues: 39450 | GridSize: 233
Generation 14 | Revalues: 41210 | GridSize: 248
Generation 15 | Revalues: 43250 | GridSize: 220
Generation 16 | Revalues: 45270 | GridSize: 210
Generation 17 | Revalues: 46990 | GridSize: 216
Generation 18 | Revalues: 48190 | GridSize: 225
Generation 19 | Revalues: 49890 | GridSize: 221
Generation 20 | Revalues: 51250 | GridSize: 237
Generation 21 | Revalues: 52910 | GridSize: 245
Generation 22 | Revalues: 54090 | GridSize: 255
Generation 23 | Revalues: 55500 | GridSize: 255
Generation 24 | Revalues: 56890 | GridSize: 256
Generation 25 | Revalues: 58110 | GridSize: 270
Generation 26 | Revalues: 59230 | GridSize: 277
Generation 27 | Revalues: 60410 | GridSize: 265
Generation 28 | Revalues: 61630 | GridSize: 270
Generation 29 | Revalues: 62790 | GridSize: 272
Generation 30 | Revalues: 63990 | GridSize: 268
Generation 31 | Revalues: 65340 | GridSize: 276
Generation 32 | Revalues: 66380 | GridSize: 283
Generation 33 | Revalues: 67550 | GridSize: 284
Generation 34 | Revalues: 68810 | GridSize: 281
Generation 35 | Revalues: 70310 | GridSize: 293
Generation 36 | Revalues: 71840 | GridSize: 273
Generation 37 | Revalues: 73070 | GridSize: 284
Generation 38 | Revalues: 74110 | GridSize: 289
Generation 39 | Revalues: 75250 | GridSize: 291
Generation 40 | Revalues: 76430 | GridSize: 288
Generation 41 | Revalues: 77610 | GridSize: 287
Generation 42 | Revalues: 78620 | GridSize: 294
Generation 43 | Revalues: 79810 | GridSize: 297
Generation 44 | Revalues: 81230 | GridSize: 296
Generation 45 | Revalues: 82290 | GridSize: 298
Generation 46 | Revalues: 83410 | GridSize: 295
Generation 47 | Revalues: 84610 | GridSize: 296
Generation 48 | Revalues: 85750 | GridSize: 300
Generation 49 | Revalues: 86980 | GridSize: 296
Generation 50 | Revalues: 88090 | GridSize: 299
Generation 51 | Revalues: 89160 | GridSize: 299
Generation 52 | Revalues: 90290 | GridSize: 298
Generation 53 | Revalues: 91620 | GridSize: 294
Generation 54 | Revalues: 92760 | GridSize: 300
Generation 55 | Revalues: 94000 | GridSize: 297
Generation 56 | Revalues: 95120 | GridSize: 296
Generation 57 | Revalues: 96500 | GridSize: 299
Generation 58 | Revalues: 97550 | GridSize: 299
Generation 59 | Revalues: 98570 | GridSize: 292
Generation 60 | Revalues: 99670 | GridSize: 295
Generation 61 | Revalues: 100980 | GridSize: 297
Generation 62 | Revalues: 102130 | GridSize: 300
Generation 63 | Revalues: 103180 | GridSize: 300
Generation 64 | Revalues: 104310 | GridSize: 295
Generation 65 | Revalues: 105530 | GridSize: 296
Generation 66 | Revalues: 106560 | GridSize: 300
Generation 67 | Revalues: 108270 | GridSize: 289
Generation 68 | Revalues: 109590 | GridSize: 285
Generation 69 | Revalues: 110930 | GridSize: 278
Generation 70 | Revalues: 111990 | GridSize: 281
Generation 71 | Revalues: 113060 | GridSize: 278
Generation 72 | Revalues: 114150 | GridSize: 277
Generation 73 | Revalues: 115200 | GridSize: 282
Generation 74 | Revalues: 116210 | GridSize: 287
Generation 75 | Revalues: 117230 | GridSize: 293
Generation 76 | Revalues: 118360 | GridSize: 300
Generation 77 | Revalues: 119400 | GridSize: 300
Generation 78 | Revalues: 120460 | GridSize: 300
Generation 79 | Revalues: 121500 | GridSize: 299
Generation 80 | Revalues: 122660 | GridSize: 298
Generation 81 | Revalues: 123780 | GridSize: 298
Generation 82 | Revalues: 124800 | GridSize: 299
Generation 83 | Revalues: 126120 | GridSize: 299
Generation 84 | Revalues: 127170 | GridSize: 300
Generation 85 | Revalues: 128210 | GridSize: 297
Generation 86 | Revalues: 129280 | GridSize: 298
Generation 87 | Revalues: 130280 | GridSize: 300
Generation 88 | Revalues: 131440 | GridSize: 295
Generation 89 | Revalues: 132650 | GridSize: 294
Generation 90 | Revalues: 133750 | GridSize: 298
Generation 91 | Revalues: 134750 | GridSize: 299
Generation 92 | Revalues: 135960 | GridSize: 300
Generation 93 | Revalues: 137160 | GridSize: 296
Generation 94 | Revalues: 138310 | GridSize: 300
Generation 95 | Revalues: 139870 | GridSize: 291
Generation 96 | Revalues: 141010 | GridSize: 292
Generation 97 | Revalues: 142100 | GridSize: 295
Generation 98 | Revalues: 143220 | GridSize: 300
Generation 99 | Revalues: 144270 | GridSize: 300
Generation 100 | Revalues: 145290 | GridSize: 300
Generation 101 | Revalues: 146340 | GridSize: 300
Generation 102 | Revalues: 147480 | GridSize: 299
Generation 103 | Revalues: 148510 | GridSize: 299
Generation 104 | Revalues: 149600 | GridSize: 297
Generation 105 | Revalues: 150630 | GridSize: 299
Generation 106 | Revalues: 151640 | GridSize: 299
Generation 107 | Revalues: 152690 | GridSize: 300
Generation 108 | Revalues: 153810 | GridSize: 300
Generation 109 | Revalues: 155020 | GridSize: 297
Generation 110 | Revalues: 156040 | GridSize: 293
Generation 111 | Revalues: 157130 | GridSize: 300
Generation 112 | Revalues: 158140 | GridSize: 294
Generation 113 | Revalues: 159170 | GridSize: 288
Generation 114 | Revalues: 160170 | GridSize: 293
Generation 115 | Revalues: 161210 | GridSize: 295
Generation 116 | Revalues: 162230 | GridSize: 299
Generation 117 | Revalues: 163320 | GridSize: 300
Generation 118 | Revalues: 164440 | GridSize: 300
Generation 119 | Revalues: 165460 | GridSize: 300
Generation 120 | Revalues: 166590 | GridSize: 300
Generation 121 | Revalues: 167660 | GridSize: 299
Generation 122 | Revalues: 168720 | GridSize: 300
Generation 123 | Revalues: 169720 | GridSize: 300
Generation 124 | Revalues: 170820 | GridSize: 300
Generation 125 | Revalues: 171970 | GridSize: 300
Generation 126 | Revalues: 172980 | GridSize: 300
Generation 127 | Revalues: 174190 | GridSize: 300
Generation 128 | Revalues: 175350 | GridSize: 297
Generation 129 | Revalues: 176490 | GridSize: 297
Generation 130 | Revalues: 177490 | GridSize: 300
Generation 131 | Revalues: 178640 | GridSize: 300
Generation 132 | Revalues: 179970 | GridSize: 300
Generation 133 | Revalues: 180970 | GridSize: 300
Generation 134 | Revalues: 181970 | GridSize: 300
Generation 135 | Revalues: 183350 | GridSize: 300
Generation 136 | Revalues: 184390 | GridSize: 299
Generation 137 | Revalues: 185470 | GridSize: 300
Generation 138 | Revalues: 186520 | GridSize: 300
Generation 139 | Revalues: 187550 | GridSize: 300
Generation 140 | Revalues: 188690 | GridSize: 299
Generation 141 | Revalues: 189720 | GridSize: 298
Generation 142 | Revalues: 190740 | GridSize: 298
Generation 143 | Revalues: 191850 | GridSize: 300
Generation 144 | Revalues: 192870 | GridSize: 298
Generation 145 | Revalues: 193930 | GridSize: 298
Generation 146 | Revalues: 194940 | GridSize: 300
Generation 147 | Revalues: 195960 | GridSize: 298
Generation 148 | Revalues: 197150 | GridSize: 297
Generation 149 | Revalues: 198260 | GridSize: 296
Generation 150 | Revalues: 199300 | GridSize: 295
Generation 151 | Revalues: 200300 | GridSize: 298
Generation 152 | Revalues: 201450 | GridSize: 297
Generation 153 | Revalues: 202520 | GridSize: 297
Generation 154 | Revalues: 203590 | GridSize: 297
Generation 155 | Revalues: 204720 | GridSize: 300
Generation 156 | Revalues: 206000 | GridSize: 300
Generation 157 | Revalues: 207230 | GridSize: 300
Generation 158 | Revalues: 208550 | GridSize: 296
Generation 159 | Revalues: 209550 | GridSize: 298
Generation 160 | Revalues: 210790 | GridSize: 300
Generation 161 | Revalues: 211850 | GridSize: 299
Generation 162 | Revalues: 212890 | GridSize: 300
Generation 163 | Revalues: 213910 | GridSize: 300
Generation 164 | Revalues: 214910 | GridSize: 300
Generation 165 | Revalues: 215940 | GridSize: 300
Generation 166 | Revalues: 216940 | GridSize: 300
Generation 167 | Revalues: 217940 | GridSize: 300
Generation 168 | Revalues: 218990 | GridSize: 300
Generation 169 | Revalues: 220060 | GridSize: 300
Generation 170 | Revalues: 221230 | GridSize: 300
Generation 171 | Revalues: 222320 | GridSize: 300
Generation 172 | Revalues: 223320 | GridSize: 300
Generation 173 | Revalues: 224480 | GridSize: 300
Generation 174 | Revalues: 225600 | GridSize: 300
Generation 175 | Revalues: 226610 | GridSize: 300
Generation 176 | Revalues: 227670 | GridSize: 300
Generation 177 | Revalues: 228710 | GridSize: 295
Generation 178 | Revalues: 229730 | GridSize: 300
Generation 179 | Revalues: 230730 | GridSize: 300
Generation 180 | Revalues: 231790 | GridSize: 300
Generation 181 | Revalues: 232830 | GridSize: 300
