Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 62370 | GridSize: 300
Generation 2 | Revalues: 67500 | GridSize: 300
Generation 3 | Revalues: 79500 | GridSize: 300
Generation 4 | Revalues: 82830 | GridSize: 300
Generation 5 | Revalues: 85800 | GridSize: 300
Generation 6 | Revalues: 90940 | GridSize: 298
Generation 7 | Revalues: 102770 | GridSize: 300
Generation 8 | Revalues: 105080 | GridSize: 299
Generation 9 | Revalues: 107420 | GridSize: 300
Generation 10 | Revalues: 110580 | GridSize: 299
Generation 11 | Revalues: 114330 | GridSize: 300
Generation 12 | Revalues: 116440 | GridSize: 300
Generation 13 | Revalues: 119150 | GridSize: 300
Generation 14 | Revalues: 121910 | GridSize: 300
Generation 15 | Revalues: 124760 | GridSize: 300
Generation 16 | Revalues: 126660 | GridSize: 300
Generation 17 | Revalues: 130090 | GridSize: 300
Generation 18 | Revalues: 133100 | GridSize: 299
Generation 19 | Revalues: 134450 | GridSize: 300
Generation 20 | Revalues: 136330 | GridSize: 300
Generation 21 | Revalues: 139090 | GridSize: 300
Generation 22 | Revalues: 141500 | GridSize: 299
Generation 23 | Revalues: 142930 | GridSize: 300
Generation 24 | Revalues: 144200 | GridSize: 300
Generation 25 | Revalues: 146020 | GridSize: 300
Generation 26 | Revalues: 147500 | GridSize: 300
Generation 27 | Revalues: 148980 | GridSize: 300
Generation 28 | Revalues: 152030 | GridSize: 300
Generation 29 | Revalues: 153610 | GridSize: 300
Generation 30 | Revalues: 156230 | GridSize: 300
Generation 31 | Revalues: 158050 | GridSize: 300
Generation 32 | Revalues: 160130 | GridSize: 300
Generation 33 | Revalues: 161660 | GridSize: 300
Generation 34 | Revalues: 163110 | GridSize: 299
Generation 35 | Revalues: 165490 | GridSize: 298
Generation 36 | Revalues: 167020 | GridSize: 300
Generation 37 | Revalues: 169560 | GridSize: 300
Generation 38 | Revalues: 171130 | GridSize: 300
Generation 39 | Revalues: 172830 | GridSize: 300
Generation 40 | Revalues: 174310 | GridSize: 300
Generation 41 | Revalues: 176200 | GridSize: 297
Generation 42 | Revalues: 177590 | GridSize: 300
Generation 43 | Revalues: 179130 | GridSize: 298
Generation 44 | Revalues: 180570 | GridSize: 300
Generation 45 | Revalues: 182350 | GridSize: 300
Generation 46 | Revalues: 184160 | GridSize: 300
Generation 47 | Revalues: 185610 | GridSize: 300
Generation 48 | Revalues: 187270 | GridSize: 299
Generation 49 | Revalues: 188500 | GridSize: 298
Generation 50 | Revalues: 189800 | GridSize: 300
Generation 51 | Revalues: 191790 | GridSize: 300
Generation 52 | Revalues: 193070 | GridSize: 300
Generation 53 | Revalues: 194350 | GridSize: 300
Generation 54 | Revalues: 195930 | GridSize: 300
Generation 55 | Revalues: 197040 | GridSize: 300
Generation 56 | Revalues: 198340 | GridSize: 300
Generation 57 | Revalues: 200100 | GridSize: 300
Generation 58 | Revalues: 201320 | GridSize: 300
Generation 59 | Revalues: 202530 | GridSize: 300
Generation 60 | Revalues: 203850 | GridSize: 300
Generation 61 | Revalues: 205240 | GridSize: 300
Generation 62 | Revalues: 206500 | GridSize: 300
Generation 63 | Revalues: 207800 | GridSize: 300
Generation 64 | Revalues: 209010 | GridSize: 300
Generation 65 | Revalues: 210630 | GridSize: 298
Generation 66 | Revalues: 212120 | GridSize: 300
Generation 67 | Revalues: 213740 | GridSize: 300
Generation 68 | Revalues: 214910 | GridSize: 299
Generation 69 | Revalues: 216510 | GridSize: 300
Generation 70 | Revalues: 218000 | GridSize: 300
Generation 71 | Revalues: 219360 | GridSize: 300
Generation 72 | Revalues: 220990 | GridSize: 300
Generation 73 | Revalues: 222520 | GridSize: 299
Generation 74 | Revalues: 223810 | GridSize: 300
Generation 75 | Revalues: 224830 | GridSize: 299
Generation 76 | Revalues: 226080 | GridSize: 300
Generation 77 | Revalues: 227400 | GridSize: 300
Generation 78 | Revalues: 228550 | GridSize: 300
Generation 79 | Revalues: 230430 | GridSize: 300
Generation 80 | Revalues: 232340 | GridSize: 300
Generation 81 | Revalues: 233910 | GridSize: 300
Generation 82 | Revalues: 235650 | GridSize: 300
Generation 83 | Revalues: 237020 | GridSize: 300
Generation 84 | Revalues: 238420 | GridSize: 300
Generation 85 | Revalues: 239590 | GridSize: 298
Generation 86 | Revalues: 241200 | GridSize: 299
Generation 87 | Revalues: 242950 | GridSize: 300
Generation 88 | Revalues: 244350 | GridSize: 300
Generation 89 | Revalues: 245440 | GridSize: 300
Generation 90 | Revalues: 246920 | GridSize: 300
Generation 91 | Revalues: 248590 | GridSize: 298
Generation 92 | Revalues: 249790 | GridSize: 299
Generation 93 | Revalues: 251010 | GridSize: 300
Generation 94 | Revalues: 252240 | GridSize: 300
Generation 95 | Revalues: 253540 | GridSize: 300
Generation 96 | Revalues: 254900 | GridSize: 300
Generation 97 | Revalues: 255980 | GridSize: 297
Generation 98 | Revalues: 257340 | GridSize: 300
Generation 99 | Revalues: 258340 | GridSize: 300
Generation 100 | Revalues: 259700 | GridSize: 300
Generation 101 | Revalues: 260920 | GridSize: 300
Generation 102 | Revalues: 262470 | GridSize: 300
Generation 103 | Revalues: 263840 | GridSize: 300
Generation 104 | Revalues: 264930 | GridSize: 300
Generation 105 | Revalues: 266200 | GridSize: 300
Generation 106 | Revalues: 267610 | GridSize: 300
Generation 107 | Revalues: 269010 | GridSize: 298
Generation 108 | Revalues: 270300 | GridSize: 300
Generation 109 | Revalues: 271590 | GridSize: 300
Generation 110 | Revalues: 272710 | GridSize: 300
Generation 111 | Revalues: 273840 | GridSize: 300
Generation 112 | Revalues: 274950 | GridSize: 296
Generation 113 | Revalues: 276080 | GridSize: 300
Generation 114 | Revalues: 277290 | GridSize: 300
Generation 115 | Revalues: 278410 | GridSize: 300
Generation 116 | Revalues: 279410 | GridSize: 300
Generation 117 | Revalues: 280700 | GridSize: 300
Generation 118 | Revalues: 281780 | GridSize: 300
Generation 119 | Revalues: 282930 | GridSize: 300
Generation 120 | Revalues: 284110 | GridSize: 300
Generation 121 | Revalues: 285420 | GridSize: 300
Generation 122 | Revalues: 286580 | GridSize: 300
Generation 123 | Revalues: 287720 | GridSize: 300
Generation 124 | Revalues: 288990 | GridSize: 300
Generation 125 | Revalues: 290100 | GridSize: 300
Generation 126 | Revalues: 291200 | GridSize: 300
Generation 127 | Revalues: 292350 | GridSize: 300
Generation 128 | Revalues: 293650 | GridSize: 300
Generation 129 | Revalues: 295150 | GridSize: 298
Generation 130 | Revalues: 296270 | GridSize: 300
Generation 131 | Revalues: 297530 | GridSize: 300
Generation 132 | Revalues: 298860 | GridSize: 300
Generation 133 | Revalues: 300010 | GridSize: 300
Generation 134 | Revalues: 301360 | GridSize: 300
Generation 135 | Revalues: 302580 | GridSize: 300
Generation 136 | Revalues: 303920 | GridSize: 300
Generation 137 | Revalues: 305210 | GridSize: 300
Generation 138 | Revalues: 306480 | GridSize: 300
Generation 139 | Revalues: 307940 | GridSize: 300
Generation 140 | Revalues: 309360 | GridSize: 300
Generation 141 | Revalues: 310910 | GridSize: 300
Generation 142 | Revalues: 312500 | GridSize: 297
Generation 143 | Revalues: 313920 | GridSize: 300
Generation 144 | Revalues: 315120 | GridSize: 300
Generation 145 | Revalues: 316170 | GridSize: 297
Generation 146 | Revalues: 317670 | GridSize: 300
Generation 147 | Revalues: 318920 | GridSize: 300
Generation 148 | Revalues: 320030 | GridSize: 298
Generation 149 | Revalues: 321330 | GridSize: 300
Generation 150 | Revalues: 322450 | GridSize: 300
Generation 151 | Revalues: 323580 | GridSize: 300
Generation 152 | Revalues: 324680 | GridSize: 298
Generation 153 | Revalues: 325910 | GridSize: 300
Generation 154 | Revalues: 327060 | GridSize: 300
Generation 155 | Revalues: 328420 | GridSize: 300
Generation 156 | Revalues: 329560 | GridSize: 300
Generation 157 | Revalues: 330940 | GridSize: 300
Generation 158 | Revalues: 332120 | GridSize: 300
Generation 159 | Revalues: 333370 | GridSize: 299
Generation 160 | Revalues: 334680 | GridSize: 299
Generation 161 | Revalues: 335880 | GridSize: 300
Generation 162 | Revalues: 337000 | GridSize: 300
Generation 163 | Revalues: 338010 | GridSize: 300
Generation 164 | Revalues: 339310 | GridSize: 299
Generation 165 | Revalues: 340660 | GridSize: 300
Generation 166 | Revalues: 341850 | GridSize: 300
Generation 167 | Revalues: 342970 | GridSize: 300
Generation 168 | Revalues: 344460 | GridSize: 298
Generation 169 | Revalues: 345680 | GridSize: 300
Generation 170 | Revalues: 347310 | GridSize: 300
Generation 171 | Revalues: 348460 | GridSize: 300
Generation 172 | Revalues: 349770 | GridSize: 300
Generation 173 | Revalues: 351000 | GridSize: 300
Generation 174 | Revalues: 352160 | GridSize: 300
Generation 175 | Revalues: 353220 | GridSize: 298
Generation 176 | Revalues: 354390 | GridSize: 300
Generation 177 | Revalues: 355530 | GridSize: 300
Generation 178 | Revalues: 356570 | GridSize: 300
Generation 179 | Revalues: 357730 | GridSize: 300
Generation 180 | Revalues: 359200 | GridSize: 300
Generation 181 | Revalues: 360390 | GridSize: 300
Generation 182 | Revalues: 361530 | GridSize: 296
Generation 183 | Revalues: 362910 | GridSize: 298
Generation 184 | Revalues: 364150 | GridSize: 298
Generation 185 | Revalues: 365290 | GridSize: 300
Generation 186 | Revalues: 366350 | GridSize: 300
Generation 187 | Revalues: 367460 | GridSize: 300
Generation 188 | Revalues: 368720 | GridSize: 300
Generation 189 | Revalues: 370050 | GridSize: 300
Generation 190 | Revalues: 371300 | GridSize: 300
Generation 191 | Revalues: 372590 | GridSize: 300
Generation 192 | Revalues: 373650 | GridSize: 300
Generation 193 | Revalues: 374740 | GridSize: 300
Generation 194 | Revalues: 376050 | GridSize: 300
Generation 195 | Revalues: 377220 | GridSize: 300
Generation 196 | Revalues: 378440 | GridSize: 300
Generation 197 | Revalues: 379620 | GridSize: 298
Generation 198 | Revalues: 380740 | GridSize: 300
Generation 199 | Revalues: 382120 | GridSize: 300
Generation 200 | Revalues: 383220 | GridSize: 300
Generation 201 | Revalues: 384440 | GridSize: 300
Generation 202 | Revalues: 385590 | GridSize: 298
Generation 203 | Revalues: 386730 | GridSize: 300
Generation 204 | Revalues: 387940 | GridSize: 300
Generation 205 | Revalues: 389190 | GridSize: 300
Generation 206 | Revalues: 390300 | GridSize: 300
Generation 207 | Revalues: 391350 | GridSize: 298
Generation 208 | Revalues: 392430 | GridSize: 300
Generation 209 | Revalues: 393960 | GridSize: 300
Generation 210 | Revalues: 395230 | GridSize: 300
Generation 211 | Revalues: 396400 | GridSize: 298
Generation 212 | Revalues: 397710 | GridSize: 300
Generation 213 | Revalues: 398940 | GridSize: 300
Generation 214 | Revalues: 400110 | GridSize: 299
Generation 215 | Revalues: 401420 | GridSize: 300
Generation 216 | Revalues: 402480 | GridSize: 300
Generation 217 | Revalues: 403580 | GridSize: 300
Generation 218 | Revalues: 405090 | GridSize: 300
Generation 219 | Revalues: 406370 | GridSize: 300
Generation 220 | Revalues: 407740 | GridSize: 300
Generation 221 | Revalues: 408860 | GridSize: 300
Generation 222 | Revalues: 410050 | GridSize: 300
Generation 223 | Revalues: 411250 | GridSize: 298
Generation 224 | Revalues: 412300 | GridSize: 300
Generation 225 | Revalues: 413730 | GridSize: 300
Generation 226 | Revalues: 415000 | GridSize: 299
Generation 227 | Revalues: 416000 | GridSize: 300
Generation 228 | Revalues: 417040 | GridSize: 300
Generation 229 | Revalues: 418170 | GridSize: 298
