Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 10320 | GridSize: 100
Generation 2 | Revalues: 12060 | GridSize: 98
Generation 3 | Revalues: 16090 | GridSize: 87
Generation 4 | Revalues: 18740 | GridSize: 86
Generation 5 | Revalues: 20720 | GridSize: 97
Generation 6 | Revalues: 21770 | GridSize: 107
Generation 7 | Revalues: 23380 | GridSize: 106
Generation 8 | Revalues: 25740 | GridSize: 111
Generation 9 | Revalues: 26980 | GridSize: 119
Generation 10 | Revalues: 28440 | GridSize: 124
Generation 11 | Revalues: 29740 | GridSize: 125
Generation 12 | Revalues: 30780 | GridSize: 129
Generation 13 | Revalues: 31950 | GridSize: 130
Generation 14 | Revalues: 33030 | GridSize: 133
Generation 15 | Revalues: 34130 | GridSize: 135
Generation 16 | Revalues: 35450 | GridSize: 137
Generation 17 | Revalues: 36480 | GridSize: 138
Generation 18 | Revalues: 37760 | GridSize: 139
Generation 19 | Revalues: 38950 | GridSize: 138
Generation 20 | Revalues: 40150 | GridSize: 141
Generation 21 | Revalues: 41430 | GridSize: 139
Generation 22 | Revalues: 42550 | GridSize: 142
Generation 23 | Revalues: 43590 | GridSize: 142
Generation 24 | Revalues: 44770 | GridSize: 145
Generation 25 | Revalues: 45930 | GridSize: 148
Generation 26 | Revalues: 47030 | GridSize: 149
Generation 27 | Revalues: 48110 | GridSize: 147
Generation 28 | Revalues: 49250 | GridSize: 147
Generation 29 | Revalues: 50400 | GridSize: 152
Generation 30 | Revalues: 51510 | GridSize: 162
Generation 31 | Revalues: 52730 | GridSize: 152
Generation 32 | Revalues: 53860 | GridSize: 157
Generation 33 | Revalues: 55040 | GridSize: 155
Generation 34 | Revalues: 56530 | GridSize: 142
Generation 35 | Revalues: 57690 | GridSize: 144
Generation 36 | Revalues: 58890 | GridSize: 142
Generation 37 | Revalues: 60250 | GridSize: 141
Generation 38 | Revalues: 61430 | GridSize: 134
Generation 39 | Revalues: 62440 | GridSize: 137
Generation 40 | Revalues: 63500 | GridSize: 143
Generation 41 | Revalues: 64500 | GridSize: 148
Generation 42 | Revalues: 65640 | GridSize: 137
Generation 43 | Revalues: 66730 | GridSize: 139
Generation 44 | Revalues: 67760 | GridSize: 136
Generation 45 | Revalues: 68890 | GridSize: 135
Generation 46 | Revalues: 69930 | GridSize: 137
Generation 47 | Revalues: 71080 | GridSize: 143
Generation 48 | Revalues: 72150 | GridSize: 139
Generation 49 | Revalues: 73200 | GridSize: 147
Generation 50 | Revalues: 74630 | GridSize: 143
Generation 51 | Revalues: 75630 | GridSize: 144
Generation 52 | Revalues: 76820 | GridSize: 140
Generation 53 | Revalues: 78030 | GridSize: 140
Generation 54 | Revalues: 79120 | GridSize: 142
Generation 55 | Revalues: 80800 | GridSize: 147
Generation 56 | Revalues: 81880 | GridSize: 149
Generation 57 | Revalues: 82960 | GridSize: 150
Generation 58 | Revalues: 84060 | GridSize: 147
Generation 59 | Revalues: 85160 | GridSize: 150
Generation 60 | Revalues: 86370 | GridSize: 157
Generation 61 | Revalues: 87510 | GridSize: 145
Generation 62 | Revalues: 88640 | GridSize: 145
Generation 63 | Revalues: 89700 | GridSize: 158
Generation 64 | Revalues: 90780 | GridSize: 159
Generation 65 | Revalues: 91880 | GridSize: 161
Generation 66 | Revalues: 92930 | GridSize: 157
Generation 67 | Revalues: 93940 | GridSize: 156
Generation 68 | Revalues: 95010 | GridSize: 163
Generation 69 | Revalues: 96010 | GridSize: 163
Generation 70 | Revalues: 97190 | GridSize: 169
Generation 71 | Revalues: 98240 | GridSize: 166
Generation 72 | Revalues: 99250 | GridSize: 170
Generation 73 | Revalues: 100510 | GridSize: 162
Generation 74 | Revalues: 101540 | GridSize: 165
Generation 75 | Revalues: 102560 | GridSize: 160
Generation 76 | Revalues: 103560 | GridSize: 160
Generation 77 | Revalues: 104590 | GridSize: 167
Generation 78 | Revalues: 105610 | GridSize: 171
Generation 79 | Revalues: 107120 | GridSize: 168
Generation 80 | Revalues: 108140 | GridSize: 167
Generation 81 | Revalues: 109140 | GridSize: 169
Generation 82 | Revalues: 110540 | GridSize: 168
Generation 83 | Revalues: 111600 | GridSize: 159
Generation 84 | Revalues: 112740 | GridSize: 156
Generation 85 | Revalues: 113790 | GridSize: 157
Generation 86 | Revalues: 114820 | GridSize: 163
Generation 87 | Revalues: 115880 | GridSize: 168
Generation 88 | Revalues: 116880 | GridSize: 166
Generation 89 | Revalues: 118440 | GridSize: 166
Generation 90 | Revalues: 119500 | GridSize: 162
Generation 91 | Revalues: 120700 | GridSize: 160
Generation 92 | Revalues: 121760 | GridSize: 158
Generation 93 | Revalues: 122780 | GridSize: 161
Generation 94 | Revalues: 123880 | GridSize: 158
Generation 95 | Revalues: 124930 | GridSize: 156
Generation 96 | Revalues: 125930 | GridSize: 156
Generation 97 | Revalues: 126960 | GridSize: 157
Generation 98 | Revalues: 128170 | GridSize: 160
Generation 99 | Revalues: 129260 | GridSize: 168
Generation 100 | Revalues: 130310 | GridSize: 168
Generation 101 | Revalues: 131410 | GridSize: 171
Generation 102 | Revalues: 132440 | GridSize: 173
Generation 103 | Revalues: 133450 | GridSize: 175
Generation 104 | Revalues: 134750 | GridSize: 170
Generation 105 | Revalues: 135850 | GridSize: 176
Generation 106 | Revalues: 136960 | GridSize: 173
Generation 107 | Revalues: 138050 | GridSize: 181
Generation 108 | Revalues: 139070 | GridSize: 182
Generation 109 | Revalues: 140090 | GridSize: 184
Generation 110 | Revalues: 141220 | GridSize: 185
Generation 111 | Revalues: 142240 | GridSize: 182
Generation 112 | Revalues: 143250 | GridSize: 183
Generation 113 | Revalues: 144460 | GridSize: 185
Generation 114 | Revalues: 145510 | GridSize: 176
Generation 115 | Revalues: 146540 | GridSize: 172
Generation 116 | Revalues: 147700 | GridSize: 177
Generation 117 | Revalues: 148730 | GridSize: 180
Generation 118 | Revalues: 149730 | GridSize: 181
Generation 119 | Revalues: 150870 | GridSize: 180
Generation 120 | Revalues: 152100 | GridSize: 175
Generation 121 | Revalues: 153160 | GridSize: 177
Generation 122 | Revalues: 154180 | GridSize: 178
Generation 123 | Revalues: 155190 | GridSize: 178
Generation 124 | Revalues: 156270 | GridSize: 180
Generation 125 | Revalues: 157280 | GridSize: 181
Generation 126 | Revalues: 158320 | GridSize: 181
Generation 127 | Revalues: 159410 | GridSize: 181
Generation 128 | Revalues: 160530 | GridSize: 184
Generation 129 | Revalues: 161530 | GridSize: 187
Generation 130 | Revalues: 162700 | GridSize: 179
Generation 131 | Revalues: 163740 | GridSize: 188
Generation 132 | Revalues: 164760 | GridSize: 188
Generation 133 | Revalues: 165930 | GridSize: 191
Generation 134 | Revalues: 167100 | GridSize: 189
