Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 18750 | GridSize: 289
Generation 2 | Revalues: 21890 | GridSize: 273
Generation 3 | Revalues: 24130 | GridSize: 275
Generation 4 | Revalues: 26450 | GridSize: 300
Generation 5 | Revalues: 28230 | GridSize: 281
Generation 6 | Revalues: 30040 | GridSize: 291
Generation 7 | Revalues: 31650 | GridSize: 300
Generation 8 | Revalues: 33980 | GridSize: 281
Generation 9 | Revalues: 35300 | GridSize: 295
Generation 10 | Revalues: 36680 | GridSize: 294
Generation 11 | Revalues: 38570 | GridSize: 300
Generation 12 | Revalues: 39970 | GridSize: 298
Generation 13 | Revalues: 41440 | GridSize: 286
Generation 14 | Revalues: 43170 | GridSize: 297
Generation 15 | Revalues: 44410 | GridSize: 300
Generation 16 | Revalues: 45790 | GridSize: 300
Generation 17 | Revalues: 47200 | GridSize: 292
Generation 18 | Revalues: 48830 | GridSize: 296
Generation 19 | Revalues: 50050 | GridSize: 299
Generation 20 | Revalues: 51540 | GridSize: 300
Generation 21 | Revalues: 52810 | GridSize: 300
Generation 22 | Revalues: 54530 | GridSize: 298
Generation 23 | Revalues: 55930 | GridSize: 294
Generation 24 | Revalues: 57180 | GridSize: 299
Generation 25 | Revalues: 58440 | GridSize: 300
Generation 26 | Revalues: 59760 | GridSize: 299
Generation 27 | Revalues: 61580 | GridSize: 296
Generation 28 | Revalues: 63250 | GridSize: 300
Generation 29 | Revalues: 64350 | GridSize: 297
Generation 30 | Revalues: 65620 | GridSize: 297
Generation 31 | Revalues: 66850 | GridSize: 300
Generation 32 | Revalues: 68440 | GridSize: 298
Generation 33 | Revalues: 69730 | GridSize: 299
Generation 34 | Revalues: 70970 | GridSize: 300
Generation 35 | Revalues: 72340 | GridSize: 298
Generation 36 | Revalues: 73900 | GridSize: 300
Generation 37 | Revalues: 75170 | GridSize: 299
Generation 38 | Revalues: 76400 | GridSize: 295
Generation 39 | Revalues: 77640 | GridSize: 297
Generation 40 | Revalues: 78730 | GridSize: 300
Generation 41 | Revalues: 79810 | GridSize: 299
Generation 42 | Revalues: 80940 | GridSize: 300
Generation 43 | Revalues: 82360 | GridSize: 300
Generation 44 | Revalues: 83650 | GridSize: 299
Generation 45 | Revalues: 84720 | GridSize: 300
Generation 46 | Revalues: 85860 | GridSize: 300
Generation 47 | Revalues: 87230 | GridSize: 300
Generation 48 | Revalues: 88380 | GridSize: 300
Generation 49 | Revalues: 89680 | GridSize: 290
Generation 50 | Revalues: 91150 | GridSize: 298
Generation 51 | Revalues: 92290 | GridSize: 300
Generation 52 | Revalues: 93550 | GridSize: 300
Generation 53 | Revalues: 94940 | GridSize: 300
