Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 56970 | GridSize: 299
Generation 2 | Revalues: 60370 | GridSize: 300
Generation 3 | Revalues: 65290 | GridSize: 300
Generation 4 | Revalues: 68570 | GridSize: 300
Generation 5 | Revalues: 72730 | GridSize: 299
Generation 6 | Revalues: 74020 | GridSize: 300
Generation 7 | Revalues: 77320 | GridSize: 300
Generation 8 | Revalues: 79470 | GridSize: 297
Generation 9 | Revalues: 80910 | GridSize: 299
Generation 10 | Revalues: 82750 | GridSize: 300
Generation 11 | Revalues: 85270 | GridSize: 300
Generation 12 | Revalues: 86790 | GridSize: 300
Generation 13 | Revalues: 90030 | GridSize: 298
Generation 14 | Revalues: 92640 | GridSize: 300
Generation 15 | Revalues: 94440 | GridSize: 299
Generation 16 | Revalues: 96480 | GridSize: 300
Generation 17 | Revalues: 98070 | GridSize: 300
Generation 18 | Revalues: 99520 | GridSize: 300
Generation 19 | Revalues: 102040 | GridSize: 299
Generation 20 | Revalues: 104540 | GridSize: 299
Generation 21 | Revalues: 106660 | GridSize: 300
Generation 22 | Revalues: 109290 | GridSize: 300
Generation 23 | Revalues: 111580 | GridSize: 300
Generation 24 | Revalues: 114550 | GridSize: 300
Generation 25 | Revalues: 116590 | GridSize: 300
Generation 26 | Revalues: 118080 | GridSize: 300
Generation 27 | Revalues: 119460 | GridSize: 300
Generation 28 | Revalues: 120870 | GridSize: 300
Generation 29 | Revalues: 122300 | GridSize: 300
Generation 30 | Revalues: 124240 | GridSize: 300
Generation 31 | Revalues: 125950 | GridSize: 300
Generation 32 | Revalues: 128180 | GridSize: 300
Generation 33 | Revalues: 129940 | GridSize: 300
Generation 34 | Revalues: 131620 | GridSize: 300
Generation 35 | Revalues: 133380 | GridSize: 300
Generation 36 | Revalues: 134760 | GridSize: 300
Generation 37 | Revalues: 137510 | GridSize: 300
Generation 38 | Revalues: 138760 | GridSize: 300
Generation 39 | Revalues: 139870 | GridSize: 300
Generation 40 | Revalues: 141720 | GridSize: 300
Generation 41 | Revalues: 142990 | GridSize: 300
Generation 42 | Revalues: 144530 | GridSize: 300
Generation 43 | Revalues: 146610 | GridSize: 300
Generation 44 | Revalues: 147740 | GridSize: 299
Generation 45 | Revalues: 149960 | GridSize: 300
Generation 46 | Revalues: 151070 | GridSize: 300
Generation 47 | Revalues: 152320 | GridSize: 300
Generation 48 | Revalues: 153660 | GridSize: 300
Generation 49 | Revalues: 155390 | GridSize: 300
Generation 50 | Revalues: 157300 | GridSize: 300
Generation 51 | Revalues: 159260 | GridSize: 296
Generation 52 | Revalues: 160760 | GridSize: 300
Generation 53 | Revalues: 161910 | GridSize: 300
Generation 54 | Revalues: 163070 | GridSize: 300
Generation 55 | Revalues: 164880 | GridSize: 300
Generation 56 | Revalues: 166250 | GridSize: 300
Generation 57 | Revalues: 168020 | GridSize: 299
Generation 58 | Revalues: 169590 | GridSize: 297
Generation 59 | Revalues: 170810 | GridSize: 299
Generation 60 | Revalues: 172110 | GridSize: 299
Generation 61 | Revalues: 173310 | GridSize: 300
Generation 62 | Revalues: 174500 | GridSize: 300
Generation 63 | Revalues: 175870 | GridSize: 300
Generation 64 | Revalues: 177070 | GridSize: 300
Generation 65 | Revalues: 179240 | GridSize: 300
Generation 66 | Revalues: 180730 | GridSize: 300
Generation 67 | Revalues: 181730 | GridSize: 300
Generation 68 | Revalues: 182990 | GridSize: 300
Generation 69 | Revalues: 184600 | GridSize: 300
Generation 70 | Revalues: 185790 | GridSize: 299
Generation 71 | Revalues: 187040 | GridSize: 300
Generation 72 | Revalues: 188300 | GridSize: 300
Generation 73 | Revalues: 189540 | GridSize: 300
Generation 74 | Revalues: 190720 | GridSize: 300
Generation 75 | Revalues: 191950 | GridSize: 300
Generation 76 | Revalues: 193550 | GridSize: 300
Generation 77 | Revalues: 194960 | GridSize: 300
Generation 78 | Revalues: 196570 | GridSize: 300
Generation 79 | Revalues: 198050 | GridSize: 300
Generation 80 | Revalues: 199470 | GridSize: 300
Generation 81 | Revalues: 201220 | GridSize: 300
Generation 82 | Revalues: 202510 | GridSize: 300
Generation 83 | Revalues: 203920 | GridSize: 300
Generation 84 | Revalues: 205310 | GridSize: 298
Generation 85 | Revalues: 206720 | GridSize: 297
Generation 86 | Revalues: 207830 | GridSize: 300
Generation 87 | Revalues: 209140 | GridSize: 298
Generation 88 | Revalues: 211120 | GridSize: 300
Generation 89 | Revalues: 212590 | GridSize: 300
Generation 90 | Revalues: 213740 | GridSize: 299
Generation 91 | Revalues: 215700 | GridSize: 300
Generation 92 | Revalues: 216760 | GridSize: 300
Generation 93 | Revalues: 217850 | GridSize: 300
Generation 94 | Revalues: 219460 | GridSize: 300
Generation 95 | Revalues: 220850 | GridSize: 300
Generation 96 | Revalues: 221910 | GridSize: 300
Generation 97 | Revalues: 223090 | GridSize: 300
Generation 98 | Revalues: 224260 | GridSize: 300
Generation 99 | Revalues: 225740 | GridSize: 297
Generation 100 | Revalues: 227110 | GridSize: 299
Generation 101 | Revalues: 228320 | GridSize: 300
Generation 102 | Revalues: 229560 | GridSize: 300
Generation 103 | Revalues: 230680 | GridSize: 300
Generation 104 | Revalues: 232020 | GridSize: 300
Generation 105 | Revalues: 233770 | GridSize: 300
Generation 106 | Revalues: 234990 | GridSize: 300
Generation 107 | Revalues: 236090 | GridSize: 300
Generation 108 | Revalues: 237270 | GridSize: 300
Generation 109 | Revalues: 238430 | GridSize: 299
Generation 110 | Revalues: 239720 | GridSize: 300
Generation 111 | Revalues: 241660 | GridSize: 300
Generation 112 | Revalues: 242700 | GridSize: 300
Generation 113 | Revalues: 244150 | GridSize: 300
Generation 114 | Revalues: 245560 | GridSize: 300
Generation 115 | Revalues: 246630 | GridSize: 300
Generation 116 | Revalues: 247810 | GridSize: 300
Generation 117 | Revalues: 249520 | GridSize: 300
Generation 118 | Revalues: 251160 | GridSize: 299
Generation 119 | Revalues: 252460 | GridSize: 300
Generation 120 | Revalues: 253770 | GridSize: 300
Generation 121 | Revalues: 255040 | GridSize: 300
Generation 122 | Revalues: 256100 | GridSize: 300
Generation 123 | Revalues: 257540 | GridSize: 298
Generation 124 | Revalues: 258760 | GridSize: 297
Generation 125 | Revalues: 259990 | GridSize: 300
Generation 126 | Revalues: 261460 | GridSize: 300
