Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 42490 | GridSize: 300
Generation 2 | Revalues: 53060 | GridSize: 300
Generation 3 | Revalues: 56520 | GridSize: 300
Generation 4 | Revalues: 59730 | GridSize: 300
Generation 5 | Revalues: 63760 | GridSize: 300
Generation 6 | Revalues: 66790 | GridSize: 300
Generation 7 | Revalues: 71130 | GridSize: 300
Generation 8 | Revalues: 74700 | GridSize: 299
Generation 9 | Revalues: 76360 | GridSize: 300
Generation 10 | Revalues: 78120 | GridSize: 300
Generation 11 | Revalues: 79830 | GridSize: 300
Generation 12 | Revalues: 81530 | GridSize: 300
Generation 13 | Revalues: 82900 | GridSize: 300
Generation 14 | Revalues: 84660 | GridSize: 298
Generation 15 | Revalues: 86330 | GridSize: 300
Generation 16 | Revalues: 88470 | GridSize: 299
Generation 17 | Revalues: 89750 | GridSize: 300
Generation 18 | Revalues: 93740 | GridSize: 298
Generation 19 | Revalues: 95290 | GridSize: 300
Generation 20 | Revalues: 96950 | GridSize: 300
Generation 21 | Revalues: 98890 | GridSize: 300
Generation 22 | Revalues: 100140 | GridSize: 300
Generation 23 | Revalues: 102830 | GridSize: 300
Generation 24 | Revalues: 105630 | GridSize: 300
Generation 25 | Revalues: 107700 | GridSize: 300
Generation 26 | Revalues: 109240 | GridSize: 300
Generation 27 | Revalues: 110750 | GridSize: 299
Generation 28 | Revalues: 112690 | GridSize: 299
Generation 29 | Revalues: 115020 | GridSize: 300
Generation 30 | Revalues: 116060 | GridSize: 300
Generation 31 | Revalues: 117860 | GridSize: 300
Generation 32 | Revalues: 119430 | GridSize: 300
Generation 33 | Revalues: 121200 | GridSize: 299
Generation 34 | Revalues: 123590 | GridSize: 300
Generation 35 | Revalues: 125310 | GridSize: 300
Generation 36 | Revalues: 126860 | GridSize: 300
Generation 37 | Revalues: 128920 | GridSize: 300
Generation 38 | Revalues: 130340 | GridSize: 298
Generation 39 | Revalues: 132040 | GridSize: 300
Generation 40 | Revalues: 133130 | GridSize: 300
Generation 41 | Revalues: 135030 | GridSize: 300
Generation 42 | Revalues: 137320 | GridSize: 297
Generation 43 | Revalues: 139010 | GridSize: 300
Generation 44 | Revalues: 140630 | GridSize: 300
Generation 45 | Revalues: 141900 | GridSize: 297
Generation 46 | Revalues: 143580 | GridSize: 299
Generation 47 | Revalues: 145100 | GridSize: 300
Generation 48 | Revalues: 146280 | GridSize: 300
Generation 49 | Revalues: 147590 | GridSize: 300
Generation 50 | Revalues: 148830 | GridSize: 300
Generation 51 | Revalues: 150120 | GridSize: 300
Generation 52 | Revalues: 151880 | GridSize: 296
Generation 53 | Revalues: 153260 | GridSize: 300
Generation 54 | Revalues: 154490 | GridSize: 300
Generation 55 | Revalues: 156120 | GridSize: 300
Generation 56 | Revalues: 157470 | GridSize: 300
Generation 57 | Revalues: 158640 | GridSize: 300
Generation 58 | Revalues: 159780 | GridSize: 300
Generation 59 | Revalues: 161190 | GridSize: 300
Generation 60 | Revalues: 162460 | GridSize: 298
Generation 61 | Revalues: 163770 | GridSize: 299
Generation 62 | Revalues: 164970 | GridSize: 300
Generation 63 | Revalues: 166180 | GridSize: 297
Generation 64 | Revalues: 167540 | GridSize: 300
Generation 65 | Revalues: 168830 | GridSize: 300
Generation 66 | Revalues: 169980 | GridSize: 300
Generation 67 | Revalues: 171420 | GridSize: 300
Generation 68 | Revalues: 172580 | GridSize: 299
Generation 69 | Revalues: 173770 | GridSize: 300
Generation 70 | Revalues: 175280 | GridSize: 296
Generation 71 | Revalues: 176540 | GridSize: 300
Generation 72 | Revalues: 177780 | GridSize: 300
Generation 73 | Revalues: 179150 | GridSize: 300
Generation 74 | Revalues: 180800 | GridSize: 298
Generation 75 | Revalues: 182200 | GridSize: 300
Generation 76 | Revalues: 183660 | GridSize: 299
Generation 77 | Revalues: 184820 | GridSize: 299
Generation 78 | Revalues: 186040 | GridSize: 300
Generation 79 | Revalues: 187260 | GridSize: 300
Generation 80 | Revalues: 188450 | GridSize: 300
Generation 81 | Revalues: 189800 | GridSize: 297
Generation 82 | Revalues: 190950 | GridSize: 300
Generation 83 | Revalues: 192190 | GridSize: 299
