Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 18550 | GridSize: 213
Generation 2 | Revalues: 23580 | GridSize: 226
Generation 3 | Revalues: 27770 | GridSize: 245
Generation 4 | Revalues: 29970 | GridSize: 259
Generation 5 | Revalues: 31410 | GridSize: 263
Generation 6 | Revalues: 33080 | GridSize: 285
Generation 7 | Revalues: 34590 | GridSize: 272
Generation 8 | Revalues: 36940 | GridSize: 268
Generation 9 | Revalues: 38240 | GridSize: 284
Generation 10 | Revalues: 39660 | GridSize: 292
Generation 11 | Revalues: 40860 | GridSize: 299
Generation 12 | Revalues: 42470 | GridSize: 296
Generation 13 | Revalues: 43860 | GridSize: 287
Generation 14 | Revalues: 45520 | GridSize: 293
Generation 15 | Revalues: 46830 | GridSize: 286
Generation 16 | Revalues: 48520 | GridSize: 271
Generation 17 | Revalues: 50260 | GridSize: 258
Generation 18 | Revalues: 51960 | GridSize: 260
Generation 19 | Revalues: 53400 | GridSize: 266
Generation 20 | Revalues: 54520 | GridSize: 271
Generation 21 | Revalues: 56410 | GridSize: 271
Generation 22 | Revalues: 58420 | GridSize: 277
Generation 23 | Revalues: 60530 | GridSize: 267
Generation 24 | Revalues: 62070 | GridSize: 276
Generation 25 | Revalues: 63130 | GridSize: 277
Generation 26 | Revalues: 65080 | GridSize: 265
Generation 27 | Revalues: 66160 | GridSize: 271
Generation 28 | Revalues: 67600 | GridSize: 261
Generation 29 | Revalues: 68760 | GridSize: 266
Generation 30 | Revalues: 70100 | GridSize: 266
Generation 31 | Revalues: 71110 | GridSize: 276
Generation 32 | Revalues: 72400 | GridSize: 281
Generation 33 | Revalues: 73750 | GridSize: 272
Generation 34 | Revalues: 75030 | GridSize: 275
Generation 35 | Revalues: 76380 | GridSize: 268
Generation 36 | Revalues: 77630 | GridSize: 273
Generation 37 | Revalues: 78720 | GridSize: 287
Generation 38 | Revalues: 79840 | GridSize: 293
Generation 39 | Revalues: 80970 | GridSize: 288
Generation 40 | Revalues: 82170 | GridSize: 300
Generation 41 | Revalues: 83190 | GridSize: 299
Generation 42 | Revalues: 84240 | GridSize: 300
Generation 43 | Revalues: 85310 | GridSize: 300
Generation 44 | Revalues: 86380 | GridSize: 300
Generation 45 | Revalues: 87680 | GridSize: 298
Generation 46 | Revalues: 88870 | GridSize: 300
Generation 47 | Revalues: 89950 | GridSize: 297
Generation 48 | Revalues: 91090 | GridSize: 290
Generation 49 | Revalues: 92200 | GridSize: 300
Generation 50 | Revalues: 93210 | GridSize: 300
Generation 51 | Revalues: 94620 | GridSize: 299
Generation 52 | Revalues: 95670 | GridSize: 298
Generation 53 | Revalues: 96770 | GridSize: 300
Generation 54 | Revalues: 97880 | GridSize: 300
Generation 55 | Revalues: 99410 | GridSize: 296
Generation 56 | Revalues: 101000 | GridSize: 300
Generation 57 | Revalues: 102090 | GridSize: 300
Generation 58 | Revalues: 103140 | GridSize: 300
Generation 59 | Revalues: 104210 | GridSize: 295
Generation 60 | Revalues: 105580 | GridSize: 298
Generation 61 | Revalues: 106770 | GridSize: 297
Generation 62 | Revalues: 107970 | GridSize: 300
Generation 63 | Revalues: 109030 | GridSize: 297
Generation 64 | Revalues: 110370 | GridSize: 293
Generation 65 | Revalues: 111500 | GridSize: 300
Generation 66 | Revalues: 112650 | GridSize: 300
Generation 67 | Revalues: 113680 | GridSize: 300
Generation 68 | Revalues: 114840 | GridSize: 300
Generation 69 | Revalues: 115880 | GridSize: 300
Generation 70 | Revalues: 116900 | GridSize: 298
Generation 71 | Revalues: 118070 | GridSize: 299
Generation 72 | Revalues: 119240 | GridSize: 300
Generation 73 | Revalues: 120440 | GridSize: 298
Generation 74 | Revalues: 121750 | GridSize: 296
Generation 75 | Revalues: 122960 | GridSize: 300
Generation 76 | Revalues: 124090 | GridSize: 300
Generation 77 | Revalues: 125340 | GridSize: 298
Generation 78 | Revalues: 126480 | GridSize: 296
Generation 79 | Revalues: 127780 | GridSize: 298
Generation 80 | Revalues: 128980 | GridSize: 299
Generation 81 | Revalues: 130310 | GridSize: 291
Generation 82 | Revalues: 131340 | GridSize: 300
Generation 83 | Revalues: 132690 | GridSize: 299
Generation 84 | Revalues: 133780 | GridSize: 300
Generation 85 | Revalues: 135030 | GridSize: 298
Generation 86 | Revalues: 136100 | GridSize: 298
Generation 87 | Revalues: 137300 | GridSize: 300
Generation 88 | Revalues: 138330 | GridSize: 300
Generation 89 | Revalues: 139400 | GridSize: 294
Generation 90 | Revalues: 140460 | GridSize: 298
Generation 91 | Revalues: 141560 | GridSize: 300
Generation 92 | Revalues: 142660 | GridSize: 300
Generation 93 | Revalues: 143690 | GridSize: 300
Generation 94 | Revalues: 144920 | GridSize: 290
Generation 95 | Revalues: 146010 | GridSize: 298
Generation 96 | Revalues: 147140 | GridSize: 298
Generation 97 | Revalues: 148140 | GridSize: 300
Generation 98 | Revalues: 149240 | GridSize: 297
Generation 99 | Revalues: 150280 | GridSize: 300
Generation 100 | Revalues: 151340 | GridSize: 300
Generation 101 | Revalues: 152490 | GridSize: 297
Generation 102 | Revalues: 153550 | GridSize: 298
Generation 103 | Revalues: 154710 | GridSize: 299
Generation 104 | Revalues: 155720 | GridSize: 296
Generation 105 | Revalues: 156940 | GridSize: 300
Generation 106 | Revalues: 157960 | GridSize: 300
Generation 107 | Revalues: 159330 | GridSize: 300
Generation 108 | Revalues: 160360 | GridSize: 299
Generation 109 | Revalues: 161530 | GridSize: 294
Generation 110 | Revalues: 162590 | GridSize: 297
Generation 111 | Revalues: 163770 | GridSize: 300
Generation 112 | Revalues: 164860 | GridSize: 297
Generation 113 | Revalues: 165890 | GridSize: 299
Generation 114 | Revalues: 166990 | GridSize: 300
Generation 115 | Revalues: 168020 | GridSize: 300
Generation 116 | Revalues: 169040 | GridSize: 300
Generation 117 | Revalues: 170110 | GridSize: 300
Generation 118 | Revalues: 171150 | GridSize: 300
Generation 119 | Revalues: 172250 | GridSize: 299
Generation 120 | Revalues: 173260 | GridSize: 300
Generation 121 | Revalues: 174440 | GridSize: 300
Generation 122 | Revalues: 175510 | GridSize: 297
Generation 123 | Revalues: 176580 | GridSize: 300
Generation 124 | Revalues: 177660 | GridSize: 300
Generation 125 | Revalues: 178840 | GridSize: 300
Generation 126 | Revalues: 179920 | GridSize: 300
Generation 127 | Revalues: 181000 | GridSize: 300
Generation 128 | Revalues: 182100 | GridSize: 300
Generation 129 | Revalues: 183270 | GridSize: 300
Generation 130 | Revalues: 184350 | GridSize: 300
Generation 131 | Revalues: 185520 | GridSize: 300
Generation 132 | Revalues: 186520 | GridSize: 300
Generation 133 | Revalues: 187540 | GridSize: 300
Generation 134 | Revalues: 188580 | GridSize: 300
Generation 135 | Revalues: 189710 | GridSize: 299
Generation 136 | Revalues: 190780 | GridSize: 300
Generation 137 | Revalues: 191900 | GridSize: 300
Generation 138 | Revalues: 192930 | GridSize: 300
Generation 139 | Revalues: 194060 | GridSize: 296
Generation 140 | Revalues: 195240 | GridSize: 300
Generation 141 | Revalues: 196240 | GridSize: 300
Generation 142 | Revalues: 197300 | GridSize: 300
Generation 143 | Revalues: 198530 | GridSize: 300
Generation 144 | Revalues: 199550 | GridSize: 300
Generation 145 | Revalues: 200640 | GridSize: 300
Generation 146 | Revalues: 202060 | GridSize: 299
Generation 147 | Revalues: 203120 | GridSize: 300
Generation 148 | Revalues: 204120 | GridSize: 300
Generation 149 | Revalues: 205180 | GridSize: 300
Generation 150 | Revalues: 206240 | GridSize: 300
Generation 151 | Revalues: 207410 | GridSize: 300
Generation 152 | Revalues: 208590 | GridSize: 297
Generation 153 | Revalues: 209750 | GridSize: 297
Generation 154 | Revalues: 211170 | GridSize: 300
Generation 155 | Revalues: 212370 | GridSize: 299
Generation 156 | Revalues: 213500 | GridSize: 300
Generation 157 | Revalues: 214500 | GridSize: 297
Generation 158 | Revalues: 215500 | GridSize: 300
Generation 159 | Revalues: 216680 | GridSize: 300
Generation 160 | Revalues: 217770 | GridSize: 296
Generation 161 | Revalues: 218840 | GridSize: 293
Generation 162 | Revalues: 219840 | GridSize: 300
Generation 163 | Revalues: 220900 | GridSize: 300
Generation 164 | Revalues: 221950 | GridSize: 295
Generation 165 | Revalues: 223020 | GridSize: 300
Generation 166 | Revalues: 224080 | GridSize: 299
Generation 167 | Revalues: 225270 | GridSize: 300
Generation 168 | Revalues: 226420 | GridSize: 300
Generation 169 | Revalues: 227450 | GridSize: 300
Generation 170 | Revalues: 228560 | GridSize: 300
Generation 171 | Revalues: 229800 | GridSize: 300
Generation 172 | Revalues: 230830 | GridSize: 299
Generation 173 | Revalues: 231830 | GridSize: 298
Generation 174 | Revalues: 232900 | GridSize: 296
Generation 175 | Revalues: 234040 | GridSize: 295
Generation 176 | Revalues: 235060 | GridSize: 300
Generation 177 | Revalues: 236100 | GridSize: 298
Generation 178 | Revalues: 237140 | GridSize: 300
Generation 179 | Revalues: 238170 | GridSize: 300
Generation 180 | Revalues: 239240 | GridSize: 293
Generation 181 | Revalues: 240280 | GridSize: 300
Generation 182 | Revalues: 241310 | GridSize: 300
Generation 183 | Revalues: 242330 | GridSize: 299
Generation 184 | Revalues: 243360 | GridSize: 300
Generation 185 | Revalues: 244390 | GridSize: 300
Generation 186 | Revalues: 245480 | GridSize: 299
Generation 187 | Revalues: 246580 | GridSize: 299
Generation 188 | Revalues: 247780 | GridSize: 300
Generation 189 | Revalues: 248840 | GridSize: 300
Generation 190 | Revalues: 249890 | GridSize: 300
Generation 191 | Revalues: 250890 | GridSize: 300
Generation 192 | Revalues: 251890 | GridSize: 300
Generation 193 | Revalues: 253070 | GridSize: 295
Generation 194 | Revalues: 254270 | GridSize: 297
Generation 195 | Revalues: 255470 | GridSize: 298
Generation 196 | Revalues: 256510 | GridSize: 299
Generation 197 | Revalues: 257560 | GridSize: 299
Generation 198 | Revalues: 258570 | GridSize: 300
Generation 199 | Revalues: 259590 | GridSize: 300
Generation 200 | Revalues: 260610 | GridSize: 300
Generation 201 | Revalues: 261650 | GridSize: 296
Generation 202 | Revalues: 262650 | GridSize: 300
Generation 203 | Revalues: 263720 | GridSize: 300
Generation 204 | Revalues: 264840 | GridSize: 299
