Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 55650 | GridSize: 300
Generation 2 | Revalues: 64350 | GridSize: 300
Generation 3 | Revalues: 70560 | GridSize: 298
Generation 4 | Revalues: 73040 | GridSize: 300
Generation 5 | Revalues: 77970 | GridSize: 300
Generation 6 | Revalues: 81920 | GridSize: 300
Generation 7 | Revalues: 85870 | GridSize: 299
Generation 8 | Revalues: 87940 | GridSize: 300
Generation 9 | Revalues: 90490 | GridSize: 300
Generation 10 | Revalues: 92170 | GridSize: 300
Generation 11 | Revalues: 93970 | GridSize: 300
Generation 12 | Revalues: 99210 | GridSize: 300
Generation 13 | Revalues: 101360 | GridSize: 300
Generation 14 | Revalues: 103280 | GridSize: 300
Generation 15 | Revalues: 104850 | GridSize: 299
Generation 16 | Revalues: 106210 | GridSize: 300
Generation 17 | Revalues: 108800 | GridSize: 299
Generation 18 | Revalues: 110760 | GridSize: 300
Generation 19 | Revalues: 112350 | GridSize: 300
Generation 20 | Revalues: 115720 | GridSize: 300
Generation 21 | Revalues: 117120 | GridSize: 300
Generation 22 | Revalues: 118790 | GridSize: 291
Generation 23 | Revalues: 120670 | GridSize: 300
Generation 24 | Revalues: 122770 | GridSize: 300
Generation 25 | Revalues: 124300 | GridSize: 300
Generation 26 | Revalues: 126190 | GridSize: 300
Generation 27 | Revalues: 127750 | GridSize: 300
Generation 28 | Revalues: 129840 | GridSize: 300
Generation 29 | Revalues: 131620 | GridSize: 296
Generation 30 | Revalues: 132990 | GridSize: 300
Generation 31 | Revalues: 134480 | GridSize: 299
Generation 32 | Revalues: 135810 | GridSize: 300
Generation 33 | Revalues: 137240 | GridSize: 300
Generation 34 | Revalues: 139680 | GridSize: 300
Generation 35 | Revalues: 141920 | GridSize: 300
Generation 36 | Revalues: 143160 | GridSize: 300
Generation 37 | Revalues: 144840 | GridSize: 300
Generation 38 | Revalues: 146010 | GridSize: 300
Generation 39 | Revalues: 148250 | GridSize: 300
Generation 40 | Revalues: 151190 | GridSize: 300
Generation 41 | Revalues: 153250 | GridSize: 300
Generation 42 | Revalues: 154960 | GridSize: 300
Generation 43 | Revalues: 157210 | GridSize: 300
Generation 44 | Revalues: 159600 | GridSize: 300
Generation 45 | Revalues: 160660 | GridSize: 300
Generation 46 | Revalues: 162100 | GridSize: 300
Generation 47 | Revalues: 163370 | GridSize: 300
Generation 48 | Revalues: 164620 | GridSize: 300
Generation 49 | Revalues: 166000 | GridSize: 300
Generation 50 | Revalues: 167530 | GridSize: 300
Generation 51 | Revalues: 168830 | GridSize: 300
Generation 52 | Revalues: 170070 | GridSize: 300
Generation 53 | Revalues: 171760 | GridSize: 300
Generation 54 | Revalues: 173780 | GridSize: 299
Generation 55 | Revalues: 175160 | GridSize: 300
Generation 56 | Revalues: 177080 | GridSize: 300
Generation 57 | Revalues: 178770 | GridSize: 299
Generation 58 | Revalues: 179930 | GridSize: 300
Generation 59 | Revalues: 181310 | GridSize: 300
Generation 60 | Revalues: 182610 | GridSize: 300
Generation 61 | Revalues: 184460 | GridSize: 300
Generation 62 | Revalues: 186250 | GridSize: 300
Generation 63 | Revalues: 187710 | GridSize: 297
Generation 64 | Revalues: 189320 | GridSize: 300
Generation 65 | Revalues: 190890 | GridSize: 300
Generation 66 | Revalues: 192830 | GridSize: 300
Generation 67 | Revalues: 193960 | GridSize: 300
Generation 68 | Revalues: 195260 | GridSize: 300
Generation 69 | Revalues: 196680 | GridSize: 300
Generation 70 | Revalues: 198060 | GridSize: 300
Generation 71 | Revalues: 199430 | GridSize: 300
Generation 72 | Revalues: 200720 | GridSize: 300
Generation 73 | Revalues: 202170 | GridSize: 300
Generation 74 | Revalues: 203220 | GridSize: 300
Generation 75 | Revalues: 205330 | GridSize: 300
Generation 76 | Revalues: 206940 | GridSize: 300
Generation 77 | Revalues: 208040 | GridSize: 300
Generation 78 | Revalues: 209240 | GridSize: 300
Generation 79 | Revalues: 210520 | GridSize: 300
Generation 80 | Revalues: 211740 | GridSize: 300
Generation 81 | Revalues: 212860 | GridSize: 300
Generation 82 | Revalues: 214070 | GridSize: 300
Generation 83 | Revalues: 215280 | GridSize: 300
Generation 84 | Revalues: 216480 | GridSize: 298
Generation 85 | Revalues: 217690 | GridSize: 300
Generation 86 | Revalues: 218930 | GridSize: 300
Generation 87 | Revalues: 220180 | GridSize: 300
Generation 88 | Revalues: 221830 | GridSize: 300
Generation 89 | Revalues: 222960 | GridSize: 300
Generation 90 | Revalues: 224490 | GridSize: 300
Generation 91 | Revalues: 226120 | GridSize: 299
Generation 92 | Revalues: 227380 | GridSize: 300
Generation 93 | Revalues: 228850 | GridSize: 298
Generation 94 | Revalues: 229940 | GridSize: 300
Generation 95 | Revalues: 231090 | GridSize: 298
Generation 96 | Revalues: 232230 | GridSize: 300
Generation 97 | Revalues: 233500 | GridSize: 300
Generation 98 | Revalues: 234770 | GridSize: 298
Generation 99 | Revalues: 236790 | GridSize: 300
Generation 100 | Revalues: 238450 | GridSize: 300
Generation 101 | Revalues: 239700 | GridSize: 300
Generation 102 | Revalues: 240750 | GridSize: 300
Generation 103 | Revalues: 242170 | GridSize: 300
Generation 104 | Revalues: 243250 | GridSize: 298
Generation 105 | Revalues: 244570 | GridSize: 300
Generation 106 | Revalues: 245780 | GridSize: 300
Generation 107 | Revalues: 247240 | GridSize: 300
Generation 108 | Revalues: 248480 | GridSize: 300
Generation 109 | Revalues: 249940 | GridSize: 300
Generation 110 | Revalues: 251390 | GridSize: 299
Generation 111 | Revalues: 252610 | GridSize: 299
Generation 112 | Revalues: 253920 | GridSize: 300
Generation 113 | Revalues: 255100 | GridSize: 300
Generation 114 | Revalues: 256390 | GridSize: 300
Generation 115 | Revalues: 257540 | GridSize: 299
Generation 116 | Revalues: 258640 | GridSize: 300
Generation 117 | Revalues: 259870 | GridSize: 300
Generation 118 | Revalues: 261090 | GridSize: 300
Generation 119 | Revalues: 262240 | GridSize: 300
Generation 120 | Revalues: 263450 | GridSize: 300
Generation 121 | Revalues: 264720 | GridSize: 300
Generation 122 | Revalues: 266010 | GridSize: 300
Generation 123 | Revalues: 267400 | GridSize: 300
Generation 124 | Revalues: 268680 | GridSize: 300
Generation 125 | Revalues: 269970 | GridSize: 300
Generation 126 | Revalues: 271080 | GridSize: 300
Generation 127 | Revalues: 272150 | GridSize: 300
Generation 128 | Revalues: 273270 | GridSize: 300
Generation 129 | Revalues: 274420 | GridSize: 300
Generation 130 | Revalues: 275580 | GridSize: 300
Generation 131 | Revalues: 276630 | GridSize: 300
Generation 132 | Revalues: 277870 | GridSize: 300
Generation 133 | Revalues: 278970 | GridSize: 299
Generation 134 | Revalues: 280080 | GridSize: 300
Generation 135 | Revalues: 281320 | GridSize: 300
Generation 136 | Revalues: 282510 | GridSize: 300
Generation 137 | Revalues: 283720 | GridSize: 300
Generation 138 | Revalues: 284940 | GridSize: 300
Generation 139 | Revalues: 286340 | GridSize: 299
Generation 140 | Revalues: 287740 | GridSize: 300
Generation 141 | Revalues: 288970 | GridSize: 300
Generation 142 | Revalues: 290060 | GridSize: 300
Generation 143 | Revalues: 291300 | GridSize: 300
Generation 144 | Revalues: 292810 | GridSize: 300
Generation 145 | Revalues: 294180 | GridSize: 300
Generation 146 | Revalues: 295530 | GridSize: 300
Generation 147 | Revalues: 297110 | GridSize: 300
Generation 148 | Revalues: 298450 | GridSize: 300
Generation 149 | Revalues: 299680 | GridSize: 300
Generation 150 | Revalues: 300870 | GridSize: 300
Generation 151 | Revalues: 302070 | GridSize: 300
Generation 152 | Revalues: 303290 | GridSize: 300
Generation 153 | Revalues: 304720 | GridSize: 300
Generation 154 | Revalues: 305930 | GridSize: 300
Generation 155 | Revalues: 307350 | GridSize: 300
Generation 156 | Revalues: 308590 | GridSize: 300
Generation 157 | Revalues: 309860 | GridSize: 300
Generation 158 | Revalues: 311230 | GridSize: 300
Generation 159 | Revalues: 312610 | GridSize: 300
Generation 160 | Revalues: 313860 | GridSize: 300
Generation 161 | Revalues: 314940 | GridSize: 300
Generation 162 | Revalues: 315950 | GridSize: 300
Generation 163 | Revalues: 317180 | GridSize: 300
Generation 164 | Revalues: 318310 | GridSize: 300
Generation 165 | Revalues: 319980 | GridSize: 300
Generation 166 | Revalues: 321210 | GridSize: 300
Generation 167 | Revalues: 322430 | GridSize: 300
Generation 168 | Revalues: 323630 | GridSize: 300
Generation 169 | Revalues: 324920 | GridSize: 300
Generation 170 | Revalues: 325970 | GridSize: 300
Generation 171 | Revalues: 327220 | GridSize: 300
Generation 172 | Revalues: 328310 | GridSize: 300
Generation 173 | Revalues: 329450 | GridSize: 300
Generation 174 | Revalues: 330650 | GridSize: 300
Generation 175 | Revalues: 331830 | GridSize: 300
Generation 176 | Revalues: 333160 | GridSize: 300
Generation 177 | Revalues: 334310 | GridSize: 300
Generation 178 | Revalues: 335520 | GridSize: 300
Generation 179 | Revalues: 336700 | GridSize: 300
Generation 180 | Revalues: 337860 | GridSize: 300
Generation 181 | Revalues: 338930 | GridSize: 300
Generation 182 | Revalues: 340060 | GridSize: 300
Generation 183 | Revalues: 341360 | GridSize: 299
Generation 184 | Revalues: 343000 | GridSize: 300
Generation 185 | Revalues: 344460 | GridSize: 300
Generation 186 | Revalues: 345640 | GridSize: 300
Generation 187 | Revalues: 346820 | GridSize: 300
Generation 188 | Revalues: 348220 | GridSize: 300
Generation 189 | Revalues: 349660 | GridSize: 300
Generation 190 | Revalues: 350740 | GridSize: 299
Generation 191 | Revalues: 352060 | GridSize: 300
Generation 192 | Revalues: 353360 | GridSize: 300
Generation 193 | Revalues: 354570 | GridSize: 300
Generation 194 | Revalues: 355970 | GridSize: 300
Generation 195 | Revalues: 357520 | GridSize: 300
Generation 196 | Revalues: 358780 | GridSize: 300
Generation 197 | Revalues: 359890 | GridSize: 300
Generation 198 | Revalues: 361030 | GridSize: 300
Generation 199 | Revalues: 362080 | GridSize: 300
Generation 200 | Revalues: 363940 | GridSize: 300
Generation 201 | Revalues: 365320 | GridSize: 300
