Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 96950 | GridSize: 300
Generation 2 | Revalues: 103370 | GridSize: 300
Generation 3 | Revalues: 110040 | GridSize: 300
Generation 4 | Revalues: 118550 | GridSize: 300
Generation 5 | Revalues: 124820 | GridSize: 300
Generation 6 | Revalues: 128980 | GridSize: 300
Generation 7 | Revalues: 131020 | GridSize: 300
Generation 8 | Revalues: 133260 | GridSize: 300
Generation 9 | Revalues: 138450 | GridSize: 300
Generation 10 | Revalues: 140970 | GridSize: 300
Generation 11 | Revalues: 143580 | GridSize: 300
Generation 12 | Revalues: 146630 | GridSize: 300
Generation 13 | Revalues: 151710 | GridSize: 300
Generation 14 | Revalues: 155250 | GridSize: 300
Generation 15 | Revalues: 157600 | GridSize: 299
Generation 16 | Revalues: 160550 | GridSize: 300
Generation 17 | Revalues: 162520 | GridSize: 300
Generation 18 | Revalues: 164340 | GridSize: 300
Generation 19 | Revalues: 167550 | GridSize: 300
Generation 20 | Revalues: 169480 | GridSize: 300
Generation 21 | Revalues: 171570 | GridSize: 300
Generation 22 | Revalues: 172920 | GridSize: 300
Generation 23 | Revalues: 176020 | GridSize: 300
Generation 24 | Revalues: 178200 | GridSize: 300
Generation 25 | Revalues: 180100 | GridSize: 300
Generation 26 | Revalues: 181920 | GridSize: 300
Generation 27 | Revalues: 184160 | GridSize: 300
Generation 28 | Revalues: 186560 | GridSize: 300
Generation 29 | Revalues: 188430 | GridSize: 300
Generation 30 | Revalues: 191670 | GridSize: 300
Generation 31 | Revalues: 193110 | GridSize: 300
Generation 32 | Revalues: 194850 | GridSize: 300
Generation 33 | Revalues: 197780 | GridSize: 299
Generation 34 | Revalues: 199450 | GridSize: 299
Generation 35 | Revalues: 201370 | GridSize: 300
Generation 36 | Revalues: 202670 | GridSize: 300
Generation 37 | Revalues: 203980 | GridSize: 300
Generation 38 | Revalues: 206230 | GridSize: 300
Generation 39 | Revalues: 207810 | GridSize: 300
Generation 40 | Revalues: 210010 | GridSize: 300
Generation 41 | Revalues: 211670 | GridSize: 300
Generation 42 | Revalues: 213590 | GridSize: 300
Generation 43 | Revalues: 216640 | GridSize: 300
Generation 44 | Revalues: 218270 | GridSize: 300
Generation 45 | Revalues: 219980 | GridSize: 300
Generation 46 | Revalues: 221960 | GridSize: 300
Generation 47 | Revalues: 223930 | GridSize: 300
Generation 48 | Revalues: 225320 | GridSize: 300
Generation 49 | Revalues: 227250 | GridSize: 300
Generation 50 | Revalues: 228760 | GridSize: 300
Generation 51 | Revalues: 229940 | GridSize: 300
Generation 52 | Revalues: 231840 | GridSize: 300
Generation 53 | Revalues: 235550 | GridSize: 300
Generation 54 | Revalues: 237300 | GridSize: 300
Generation 55 | Revalues: 239200 | GridSize: 300
Generation 56 | Revalues: 240840 | GridSize: 300
Generation 57 | Revalues: 242830 | GridSize: 299
Generation 58 | Revalues: 244880 | GridSize: 300
Generation 59 | Revalues: 247010 | GridSize: 300
Generation 60 | Revalues: 248810 | GridSize: 300
Generation 61 | Revalues: 250170 | GridSize: 300
Generation 62 | Revalues: 252120 | GridSize: 300
Generation 63 | Revalues: 253720 | GridSize: 300
Generation 64 | Revalues: 255490 | GridSize: 300
Generation 65 | Revalues: 257020 | GridSize: 300
Generation 66 | Revalues: 258350 | GridSize: 300
Generation 67 | Revalues: 260000 | GridSize: 300
Generation 68 | Revalues: 261130 | GridSize: 300
Generation 69 | Revalues: 263040 | GridSize: 300
Generation 70 | Revalues: 264530 | GridSize: 300
Generation 71 | Revalues: 265990 | GridSize: 300
Generation 72 | Revalues: 267690 | GridSize: 300
Generation 73 | Revalues: 269460 | GridSize: 298
Generation 74 | Revalues: 271880 | GridSize: 300
Generation 75 | Revalues: 273410 | GridSize: 300
Generation 76 | Revalues: 274850 | GridSize: 300
Generation 77 | Revalues: 276560 | GridSize: 300
Generation 78 | Revalues: 279530 | GridSize: 300
Generation 79 | Revalues: 281270 | GridSize: 300
Generation 80 | Revalues: 282770 | GridSize: 300
Generation 81 | Revalues: 284400 | GridSize: 300
Generation 82 | Revalues: 286330 | GridSize: 300
Generation 83 | Revalues: 288530 | GridSize: 300
Generation 84 | Revalues: 289880 | GridSize: 300
Generation 85 | Revalues: 291540 | GridSize: 300
Generation 86 | Revalues: 293200 | GridSize: 300
Generation 87 | Revalues: 295260 | GridSize: 300
Generation 88 | Revalues: 297130 | GridSize: 300
Generation 89 | Revalues: 298890 | GridSize: 299
Generation 90 | Revalues: 300410 | GridSize: 300
Generation 91 | Revalues: 304070 | GridSize: 300
Generation 92 | Revalues: 305710 | GridSize: 300
Generation 93 | Revalues: 307470 | GridSize: 300
Generation 94 | Revalues: 309300 | GridSize: 300
Generation 95 | Revalues: 312010 | GridSize: 300
Generation 96 | Revalues: 313680 | GridSize: 300
Generation 97 | Revalues: 315480 | GridSize: 300
Generation 98 | Revalues: 316850 | GridSize: 300
Generation 99 | Revalues: 318260 | GridSize: 300
Generation 100 | Revalues: 319720 | GridSize: 300
Generation 101 | Revalues: 321140 | GridSize: 300
Generation 102 | Revalues: 322960 | GridSize: 300
Generation 103 | Revalues: 324860 | GridSize: 300
Generation 104 | Revalues: 326170 | GridSize: 300
Generation 105 | Revalues: 327660 | GridSize: 300
Generation 106 | Revalues: 329210 | GridSize: 299
Generation 107 | Revalues: 330400 | GridSize: 300
Generation 108 | Revalues: 332170 | GridSize: 300
Generation 109 | Revalues: 333540 | GridSize: 300
Generation 110 | Revalues: 335150 | GridSize: 300
Generation 111 | Revalues: 336640 | GridSize: 300
Generation 112 | Revalues: 338060 | GridSize: 300
Generation 113 | Revalues: 339130 | GridSize: 300
Generation 114 | Revalues: 341080 | GridSize: 300
Generation 115 | Revalues: 342520 | GridSize: 300
Generation 116 | Revalues: 343740 | GridSize: 300
Generation 117 | Revalues: 345220 | GridSize: 300
Generation 118 | Revalues: 346630 | GridSize: 300
Generation 119 | Revalues: 347820 | GridSize: 300
Generation 120 | Revalues: 349280 | GridSize: 300
Generation 121 | Revalues: 350830 | GridSize: 300
Generation 122 | Revalues: 352030 | GridSize: 300
Generation 123 | Revalues: 353350 | GridSize: 300
Generation 124 | Revalues: 354660 | GridSize: 300
Generation 125 | Revalues: 356590 | GridSize: 300
Generation 126 | Revalues: 357840 | GridSize: 300
Generation 127 | Revalues: 359060 | GridSize: 300
Generation 128 | Revalues: 360520 | GridSize: 300
Generation 129 | Revalues: 362200 | GridSize: 300
Generation 130 | Revalues: 363500 | GridSize: 300
Generation 131 | Revalues: 364790 | GridSize: 300
Generation 132 | Revalues: 366070 | GridSize: 300
Generation 133 | Revalues: 367900 | GridSize: 300
Generation 134 | Revalues: 369220 | GridSize: 300
Generation 135 | Revalues: 370420 | GridSize: 300
Generation 136 | Revalues: 371740 | GridSize: 300
Generation 137 | Revalues: 373120 | GridSize: 300
Generation 138 | Revalues: 374970 | GridSize: 300
Generation 139 | Revalues: 376510 | GridSize: 300
Generation 140 | Revalues: 378000 | GridSize: 300
Generation 141 | Revalues: 379280 | GridSize: 300
Generation 142 | Revalues: 380880 | GridSize: 300
Generation 143 | Revalues: 382480 | GridSize: 300
Generation 144 | Revalues: 383840 | GridSize: 300
Generation 145 | Revalues: 385290 | GridSize: 300
Generation 146 | Revalues: 386500 | GridSize: 300
Generation 147 | Revalues: 387920 | GridSize: 300
Generation 148 | Revalues: 389610 | GridSize: 300
Generation 149 | Revalues: 391340 | GridSize: 300
Generation 150 | Revalues: 392430 | GridSize: 300
Generation 151 | Revalues: 394300 | GridSize: 300
Generation 152 | Revalues: 395770 | GridSize: 300
Generation 153 | Revalues: 397040 | GridSize: 300
Generation 154 | Revalues: 398540 | GridSize: 300
Generation 155 | Revalues: 399800 | GridSize: 300
Generation 156 | Revalues: 401530 | GridSize: 300
Generation 157 | Revalues: 402660 | GridSize: 300
Generation 158 | Revalues: 404000 | GridSize: 300
Generation 159 | Revalues: 405460 | GridSize: 300
Generation 160 | Revalues: 406700 | GridSize: 300
Generation 161 | Revalues: 408080 | GridSize: 300
Generation 162 | Revalues: 409340 | GridSize: 300
Generation 163 | Revalues: 410690 | GridSize: 300
Generation 164 | Revalues: 412220 | GridSize: 300
Generation 165 | Revalues: 413790 | GridSize: 300
Generation 166 | Revalues: 415220 | GridSize: 300
Generation 167 | Revalues: 416550 | GridSize: 300
Generation 168 | Revalues: 418120 | GridSize: 300
Generation 169 | Revalues: 419380 | GridSize: 300
Generation 170 | Revalues: 420670 | GridSize: 299
Generation 171 | Revalues: 422000 | GridSize: 300
Generation 172 | Revalues: 423240 | GridSize: 300
Generation 173 | Revalues: 424600 | GridSize: 300
Generation 174 | Revalues: 425830 | GridSize: 300
Generation 175 | Revalues: 427060 | GridSize: 300
Generation 176 | Revalues: 428230 | GridSize: 300
Generation 177 | Revalues: 429410 | GridSize: 300
Generation 178 | Revalues: 431270 | GridSize: 300
Generation 179 | Revalues: 432560 | GridSize: 300
Generation 180 | Revalues: 433700 | GridSize: 300
Generation 181 | Revalues: 434770 | GridSize: 300
Generation 182 | Revalues: 435940 | GridSize: 300
Generation 183 | Revalues: 437250 | GridSize: 300
Generation 184 | Revalues: 438610 | GridSize: 300
Generation 185 | Revalues: 439700 | GridSize: 300
Generation 186 | Revalues: 440770 | GridSize: 300
Generation 187 | Revalues: 442120 | GridSize: 300
Generation 188 | Revalues: 443410 | GridSize: 300
Generation 189 | Revalues: 444780 | GridSize: 300
Generation 190 | Revalues: 446000 | GridSize: 300
Generation 191 | Revalues: 447380 | GridSize: 300
Generation 192 | Revalues: 448850 | GridSize: 300
Generation 193 | Revalues: 450200 | GridSize: 298
Generation 194 | Revalues: 451600 | GridSize: 300
Generation 195 | Revalues: 453390 | GridSize: 300
Generation 196 | Revalues: 454690 | GridSize: 300
Generation 197 | Revalues: 455790 | GridSize: 300
Generation 198 | Revalues: 457580 | GridSize: 300
Generation 199 | Revalues: 458970 | GridSize: 300
Generation 200 | Revalues: 460200 | GridSize: 300
Generation 201 | Revalues: 461360 | GridSize: 300
Generation 202 | Revalues: 462640 | GridSize: 300
Generation 203 | Revalues: 463830 | GridSize: 300
Generation 204 | Revalues: 465140 | GridSize: 300
Generation 205 | Revalues: 466660 | GridSize: 299
Generation 206 | Revalues: 468080 | GridSize: 300
Generation 207 | Revalues: 469220 | GridSize: 300
Generation 208 | Revalues: 470550 | GridSize: 300
Generation 209 | Revalues: 471740 | GridSize: 300
Generation 210 | Revalues: 473070 | GridSize: 300
Generation 211 | Revalues: 474110 | GridSize: 300
Generation 212 | Revalues: 475490 | GridSize: 300
Generation 213 | Revalues: 476770 | GridSize: 300
Generation 214 | Revalues: 477890 | GridSize: 300
Generation 215 | Revalues: 479170 | GridSize: 300
Generation 216 | Revalues: 480320 | GridSize: 300
Generation 217 | Revalues: 481450 | GridSize: 300
Generation 218 | Revalues: 482640 | GridSize: 300
Generation 219 | Revalues: 483720 | GridSize: 300
Generation 220 | Revalues: 484880 | GridSize: 299
Generation 221 | Revalues: 486140 | GridSize: 300
Generation 222 | Revalues: 487190 | GridSize: 300
Generation 223 | Revalues: 488280 | GridSize: 300
Generation 224 | Revalues: 489450 | GridSize: 300
Generation 225 | Revalues: 490680 | GridSize: 300
Generation 226 | Revalues: 491890 | GridSize: 300
Generation 227 | Revalues: 492990 | GridSize: 300
Generation 228 | Revalues: 494090 | GridSize: 300
Generation 229 | Revalues: 495480 | GridSize: 300
Generation 230 | Revalues: 496560 | GridSize: 300
Generation 231 | Revalues: 497810 | GridSize: 300
Generation 232 | Revalues: 498920 | GridSize: 300
Generation 233 | Revalues: 500220 | GridSize: 300
Generation 234 | Revalues: 501560 | GridSize: 300
Generation 235 | Revalues: 503220 | GridSize: 300
Generation 236 | Revalues: 504440 | GridSize: 300
Generation 237 | Revalues: 505600 | GridSize: 300
Generation 238 | Revalues: 506720 | GridSize: 300
Generation 239 | Revalues: 507860 | GridSize: 300
Generation 240 | Revalues: 508920 | GridSize: 300
Generation 241 | Revalues: 510370 | GridSize: 300
Generation 242 | Revalues: 511470 | GridSize: 300
Generation 243 | Revalues: 512650 | GridSize: 300
Generation 244 | Revalues: 514030 | GridSize: 300
Generation 245 | Revalues: 515100 | GridSize: 300
Generation 246 | Revalues: 516290 | GridSize: 300
Generation 247 | Revalues: 517470 | GridSize: 300
Generation 248 | Revalues: 518810 | GridSize: 300
Generation 249 | Revalues: 519860 | GridSize: 300
Generation 250 | Revalues: 520920 | GridSize: 300
Generation 251 | Revalues: 522080 | GridSize: 300
Generation 252 | Revalues: 523170 | GridSize: 300
Generation 253 | Revalues: 524500 | GridSize: 300
Generation 254 | Revalues: 525840 | GridSize: 300
Generation 255 | Revalues: 527120 | GridSize: 300
Generation 256 | Revalues: 528370 | GridSize: 300
Generation 257 | Revalues: 529840 | GridSize: 300
Generation 258 | Revalues: 531060 | GridSize: 300
Generation 259 | Revalues: 532230 | GridSize: 300
Generation 260 | Revalues: 533580 | GridSize: 300
Generation 261 | Revalues: 535200 | GridSize: 300
Generation 262 | Revalues: 536320 | GridSize: 300
Generation 263 | Revalues: 537580 | GridSize: 300
Generation 264 | Revalues: 538770 | GridSize: 300
Generation 265 | Revalues: 540130 | GridSize: 300
Generation 266 | Revalues: 541490 | GridSize: 300
Generation 267 | Revalues: 542780 | GridSize: 300
Generation 268 | Revalues: 543860 | GridSize: 300
Generation 269 | Revalues: 545020 | GridSize: 300
Generation 270 | Revalues: 546330 | GridSize: 300
Generation 271 | Revalues: 547390 | GridSize: 300
Generation 272 | Revalues: 548870 | GridSize: 300
Generation 273 | Revalues: 549990 | GridSize: 300
Generation 274 | Revalues: 551120 | GridSize: 300
Generation 275 | Revalues: 552170 | GridSize: 300
Generation 276 | Revalues: 553430 | GridSize: 300
Generation 277 | Revalues: 554790 | GridSize: 300
Generation 278 | Revalues: 556240 | GridSize: 300
Generation 279 | Revalues: 557610 | GridSize: 300
Generation 280 | Revalues: 558730 | GridSize: 300
Generation 281 | Revalues: 560470 | GridSize: 300
Generation 282 | Revalues: 561620 | GridSize: 300
Generation 283 | Revalues: 563110 | GridSize: 300
Generation 284 | Revalues: 564300 | GridSize: 300
Generation 285 | Revalues: 565380 | GridSize: 300
Generation 286 | Revalues: 566620 | GridSize: 300
Generation 287 | Revalues: 567850 | GridSize: 300
Generation 288 | Revalues: 569080 | GridSize: 300
Generation 289 | Revalues: 570420 | GridSize: 300
Generation 290 | Revalues: 571800 | GridSize: 300
Generation 291 | Revalues: 573160 | GridSize: 300
Generation 292 | Revalues: 574630 | GridSize: 300
Generation 293 | Revalues: 575930 | GridSize: 300
Generation 294 | Revalues: 577250 | GridSize: 300
Generation 295 | Revalues: 578570 | GridSize: 300
Generation 296 | Revalues: 579800 | GridSize: 300
Generation 297 | Revalues: 581230 | GridSize: 300
Generation 298 | Revalues: 582460 | GridSize: 300
Generation 299 | Revalues: 583500 | GridSize: 300
Generation 300 | Revalues: 584790 | GridSize: 300
Generation 301 | Revalues: 586120 | GridSize: 300
Generation 302 | Revalues: 587460 | GridSize: 300
Generation 303 | Revalues: 588540 | GridSize: 300
Generation 304 | Revalues: 590020 | GridSize: 300
Generation 305 | Revalues: 591130 | GridSize: 300
Generation 306 | Revalues: 592530 | GridSize: 300
Generation 307 | Revalues: 593560 | GridSize: 300
Generation 308 | Revalues: 595160 | GridSize: 300
Generation 309 | Revalues: 596250 | GridSize: 300
Generation 310 | Revalues: 597620 | GridSize: 300
Generation 311 | Revalues: 599020 | GridSize: 300
Generation 312 | Revalues: 600270 | GridSize: 300
Generation 313 | Revalues: 601460 | GridSize: 300
Generation 314 | Revalues: 602660 | GridSize: 300
Generation 315 | Revalues: 603800 | GridSize: 300
Generation 316 | Revalues: 605020 | GridSize: 300
Generation 317 | Revalues: 606210 | GridSize: 300
Generation 318 | Revalues: 607420 | GridSize: 300
Generation 319 | Revalues: 608610 | GridSize: 300
Generation 320 | Revalues: 609710 | GridSize: 300
Generation 321 | Revalues: 610730 | GridSize: 300
Generation 322 | Revalues: 611920 | GridSize: 299
Generation 323 | Revalues: 613100 | GridSize: 300
Generation 324 | Revalues: 614200 | GridSize: 300
Generation 325 | Revalues: 615360 | GridSize: 300
Generation 326 | Revalues: 616560 | GridSize: 300
Generation 327 | Revalues: 617910 | GridSize: 300
Generation 328 | Revalues: 618950 | GridSize: 300
Generation 329 | Revalues: 620320 | GridSize: 299
Generation 330 | Revalues: 621520 | GridSize: 300
Generation 331 | Revalues: 622710 | GridSize: 300
Generation 332 | Revalues: 624010 | GridSize: 300
Generation 333 | Revalues: 625140 | GridSize: 300
Generation 334 | Revalues: 626230 | GridSize: 299
Generation 335 | Revalues: 627520 | GridSize: 300
Generation 336 | Revalues: 628870 | GridSize: 300
Generation 337 | Revalues: 629970 | GridSize: 300
Generation 338 | Revalues: 631260 | GridSize: 300
Generation 339 | Revalues: 632490 | GridSize: 300
Generation 340 | Revalues: 633770 | GridSize: 300
Generation 341 | Revalues: 634840 | GridSize: 300
Generation 342 | Revalues: 635890 | GridSize: 300
Generation 343 | Revalues: 637230 | GridSize: 300
Generation 344 | Revalues: 638730 | GridSize: 300
Generation 345 | Revalues: 640360 | GridSize: 300
Generation 346 | Revalues: 641590 | GridSize: 299
Generation 347 | Revalues: 642950 | GridSize: 300
