Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 37700 | GridSize: 300
Generation 2 | Revalues: 46950 | GridSize: 300
Generation 3 | Revalues: 49950 | GridSize: 300
Generation 4 | Revalues: 53660 | GridSize: 299
Generation 5 | Revalues: 58970 | GridSize: 300
Generation 6 | Revalues: 61440 | GridSize: 300
Generation 7 | Revalues: 65450 | GridSize: 300
Generation 8 | Revalues: 67490 | GridSize: 300
Generation 9 | Revalues: 74720 | GridSize: 300
Generation 10 | Revalues: 78260 | GridSize: 300
Generation 11 | Revalues: 81660 | GridSize: 300
Generation 12 | Revalues: 83990 | GridSize: 300
Generation 13 | Revalues: 85760 | GridSize: 300
Generation 14 | Revalues: 88220 | GridSize: 300
Generation 15 | Revalues: 90790 | GridSize: 300
Generation 16 | Revalues: 92550 | GridSize: 299
Generation 17 | Revalues: 94080 | GridSize: 300
Generation 18 | Revalues: 96070 | GridSize: 300
Generation 19 | Revalues: 98040 | GridSize: 300
Generation 20 | Revalues: 99770 | GridSize: 300
Generation 21 | Revalues: 101010 | GridSize: 300
Generation 22 | Revalues: 102310 | GridSize: 300
Generation 23 | Revalues: 103910 | GridSize: 300
Generation 24 | Revalues: 105550 | GridSize: 300
Generation 25 | Revalues: 108630 | GridSize: 300
Generation 26 | Revalues: 110110 | GridSize: 300
Generation 27 | Revalues: 111850 | GridSize: 300
Generation 28 | Revalues: 113070 | GridSize: 300
Generation 29 | Revalues: 114640 | GridSize: 300
Generation 30 | Revalues: 116080 | GridSize: 300
Generation 31 | Revalues: 117590 | GridSize: 300
Generation 32 | Revalues: 119250 | GridSize: 300
Generation 33 | Revalues: 120620 | GridSize: 300
Generation 34 | Revalues: 122160 | GridSize: 300
Generation 35 | Revalues: 123650 | GridSize: 300
Generation 36 | Revalues: 124920 | GridSize: 300
Generation 37 | Revalues: 126530 | GridSize: 300
Generation 38 | Revalues: 127850 | GridSize: 300
Generation 39 | Revalues: 129200 | GridSize: 300
Generation 40 | Revalues: 130240 | GridSize: 300
Generation 41 | Revalues: 131980 | GridSize: 300
Generation 42 | Revalues: 134000 | GridSize: 300
Generation 43 | Revalues: 135440 | GridSize: 300
Generation 44 | Revalues: 137030 | GridSize: 300
Generation 45 | Revalues: 138570 | GridSize: 300
