Instance,SBS_Prediction
71,0.8643366640122729
129,0.8236328903791158
22,0.8423615382527729
183,0.8147170414952214
429,0.8370194651157086
64,0.8714374155328243
481,0.8569404077547983
241,0.8651428699576895
281,0.8471201990438996
84,0.86923350864235
161,0.8655638575898998
103,0.8417731598364555
209,0.8592218517350879
206,0.8707136291968526
244,0.8472212470615255
336,0.840556350211015
331,0.854078528111375
0,0.8565775721818223
261,0.8699057328730181
504,0.8663381997303621
407,0.8522325906308352
440,0.851935169555111
230,0.8505020077604114
430,0.8552669955344099
A,0.8551519010468992
357,0.8456287469513585
202,0.8440976420670264
345,0.8606934166882183
232,0.8608449644611426
127,0.8748479890708016
20,0.8570770203920739
387,0.8527208731236781
67,0.8564981137454134
502,0.858335506678335
94,0.8635312994534633
74,0.8535520515299347
23,0.8612445654433061
156,0.860178148757474
394,0.8559942553778942
121,0.8517984538820247
242,0.8546369141205316
80,0.8560441697683554
11,0.8630123986020614
59,0.8565278983992909
179,0.8649291281340603
427,0.8723076733011442
340,0.8589346393367902
137,0.854586601140347
366,0.8561328027096268
322,0.8658126769410852
81,0.8599581098306444
237,0.8651357924748544
69,0.8486115873333092
239,0.8636743237648591
497,0.847751355104257
496,0.8634269252062563
