Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 19810 | GridSize: 101
Generation 2 | Revalues: 22730 | GridSize: 118
Generation 3 | Revalues: 24810 | GridSize: 122
Generation 4 | Revalues: 28930 | GridSize: 135
Generation 5 | Revalues: 30760 | GridSize: 125
Generation 6 | Revalues: 32710 | GridSize: 156
Generation 7 | Revalues: 35240 | GridSize: 141
Generation 8 | Revalues: 36770 | GridSize: 143
Generation 9 | Revalues: 38360 | GridSize: 158
Generation 10 | Revalues: 40110 | GridSize: 157
Generation 11 | Revalues: 41390 | GridSize: 156
Generation 12 | Revalues: 43810 | GridSize: 168
Generation 13 | Revalues: 45300 | GridSize: 166
Generation 14 | Revalues: 46640 | GridSize: 175
Generation 15 | Revalues: 47920 | GridSize: 192
Generation 16 | Revalues: 50210 | GridSize: 192
Generation 17 | Revalues: 51460 | GridSize: 196
Generation 18 | Revalues: 53540 | GridSize: 197
Generation 19 | Revalues: 55230 | GridSize: 196
Generation 20 | Revalues: 56320 | GridSize: 198
Generation 21 | Revalues: 57400 | GridSize: 196
Generation 22 | Revalues: 58680 | GridSize: 202
Generation 23 | Revalues: 59780 | GridSize: 199
Generation 24 | Revalues: 61760 | GridSize: 194
Generation 25 | Revalues: 63080 | GridSize: 194
Generation 26 | Revalues: 64440 | GridSize: 179
Generation 27 | Revalues: 66030 | GridSize: 185
Generation 28 | Revalues: 67370 | GridSize: 182
Generation 29 | Revalues: 68640 | GridSize: 184
Generation 30 | Revalues: 69940 | GridSize: 191
Generation 31 | Revalues: 71130 | GridSize: 193
Generation 32 | Revalues: 72520 | GridSize: 197
Generation 33 | Revalues: 73840 | GridSize: 202
Generation 34 | Revalues: 75090 | GridSize: 211
Generation 35 | Revalues: 76340 | GridSize: 208
Generation 36 | Revalues: 77550 | GridSize: 207
Generation 37 | Revalues: 78930 | GridSize: 217
Generation 38 | Revalues: 80370 | GridSize: 223
Generation 39 | Revalues: 81620 | GridSize: 225
Generation 40 | Revalues: 82730 | GridSize: 225
Generation 41 | Revalues: 83890 | GridSize: 234
Generation 42 | Revalues: 84990 | GridSize: 238
Generation 43 | Revalues: 86190 | GridSize: 237
Generation 44 | Revalues: 87640 | GridSize: 237
Generation 45 | Revalues: 88920 | GridSize: 235
Generation 46 | Revalues: 90260 | GridSize: 235
Generation 47 | Revalues: 91350 | GridSize: 237
Generation 48 | Revalues: 92460 | GridSize: 236
Generation 49 | Revalues: 93500 | GridSize: 243
Generation 50 | Revalues: 94550 | GridSize: 244
Generation 51 | Revalues: 95910 | GridSize: 244
Generation 52 | Revalues: 97310 | GridSize: 236
Generation 53 | Revalues: 98360 | GridSize: 244
Generation 54 | Revalues: 99610 | GridSize: 234
Generation 55 | Revalues: 100700 | GridSize: 238
Generation 56 | Revalues: 101830 | GridSize: 241
Generation 57 | Revalues: 102920 | GridSize: 236
Generation 58 | Revalues: 104060 | GridSize: 239
Generation 59 | Revalues: 105630 | GridSize: 240
Generation 60 | Revalues: 106840 | GridSize: 235
Generation 61 | Revalues: 108020 | GridSize: 240
Generation 62 | Revalues: 109100 | GridSize: 223
Generation 63 | Revalues: 110230 | GridSize: 227
Generation 64 | Revalues: 111260 | GridSize: 228
Generation 65 | Revalues: 112380 | GridSize: 233
Generation 66 | Revalues: 113490 | GridSize: 243
Generation 67 | Revalues: 114580 | GridSize: 245
Generation 68 | Revalues: 115770 | GridSize: 237
Generation 69 | Revalues: 116860 | GridSize: 240
Generation 70 | Revalues: 118030 | GridSize: 243
Generation 71 | Revalues: 119200 | GridSize: 245
Generation 72 | Revalues: 120340 | GridSize: 238
Generation 73 | Revalues: 121550 | GridSize: 238
Generation 74 | Revalues: 122690 | GridSize: 245
Generation 75 | Revalues: 123770 | GridSize: 252
Generation 76 | Revalues: 124820 | GridSize: 241
Generation 77 | Revalues: 125900 | GridSize: 245
Generation 78 | Revalues: 127090 | GridSize: 252
Generation 79 | Revalues: 128140 | GridSize: 257
Generation 80 | Revalues: 129330 | GridSize: 256
Generation 81 | Revalues: 130430 | GridSize: 256
Generation 82 | Revalues: 131470 | GridSize: 256
Generation 83 | Revalues: 132660 | GridSize: 259
Generation 84 | Revalues: 133770 | GridSize: 258
Generation 85 | Revalues: 134790 | GridSize: 263
Generation 86 | Revalues: 135940 | GridSize: 261
Generation 87 | Revalues: 136960 | GridSize: 267
Generation 88 | Revalues: 138040 | GridSize: 266
Generation 89 | Revalues: 139040 | GridSize: 265
Generation 90 | Revalues: 140380 | GridSize: 267
Generation 91 | Revalues: 141480 | GridSize: 269
Generation 92 | Revalues: 142800 | GridSize: 270
Generation 93 | Revalues: 143860 | GridSize: 272
Generation 94 | Revalues: 144930 | GridSize: 277
Generation 95 | Revalues: 146120 | GridSize: 276
Generation 96 | Revalues: 147260 | GridSize: 272
Generation 97 | Revalues: 148370 | GridSize: 280
Generation 98 | Revalues: 149520 | GridSize: 280
Generation 99 | Revalues: 150660 | GridSize: 283
Generation 100 | Revalues: 151720 | GridSize: 286
Generation 101 | Revalues: 152750 | GridSize: 288
Generation 102 | Revalues: 153760 | GridSize: 291
Generation 103 | Revalues: 155130 | GridSize: 284
Generation 104 | Revalues: 156240 | GridSize: 281
Generation 105 | Revalues: 157390 | GridSize: 275
Generation 106 | Revalues: 158700 | GridSize: 269
Generation 107 | Revalues: 159990 | GridSize: 265
Generation 108 | Revalues: 161080 | GridSize: 263
Generation 109 | Revalues: 162430 | GridSize: 256
Generation 110 | Revalues: 163540 | GridSize: 256
Generation 111 | Revalues: 164540 | GridSize: 262
Generation 112 | Revalues: 165650 | GridSize: 264
Generation 113 | Revalues: 166660 | GridSize: 268
Generation 114 | Revalues: 167780 | GridSize: 275
Generation 115 | Revalues: 168950 | GridSize: 277
Generation 116 | Revalues: 169970 | GridSize: 273
Generation 117 | Revalues: 171000 | GridSize: 276
Generation 118 | Revalues: 172060 | GridSize: 275
Generation 119 | Revalues: 173150 | GridSize: 272
Generation 120 | Revalues: 174420 | GridSize: 274
Generation 121 | Revalues: 175440 | GridSize: 274
Generation 122 | Revalues: 176540 | GridSize: 279
Generation 123 | Revalues: 177590 | GridSize: 282
Generation 124 | Revalues: 178700 | GridSize: 280
Generation 125 | Revalues: 179800 | GridSize: 285
Generation 126 | Revalues: 180960 | GridSize: 289
Generation 127 | Revalues: 182000 | GridSize: 288
Generation 128 | Revalues: 183020 | GridSize: 287
Generation 129 | Revalues: 184110 | GridSize: 287
Generation 130 | Revalues: 185210 | GridSize: 280
Generation 131 | Revalues: 186420 | GridSize: 281
Generation 132 | Revalues: 187510 | GridSize: 286
Generation 133 | Revalues: 188660 | GridSize: 289
Generation 134 | Revalues: 189660 | GridSize: 297
Generation 135 | Revalues: 190780 | GridSize: 291
Generation 136 | Revalues: 191810 | GridSize: 295
Generation 137 | Revalues: 193110 | GridSize: 291
Generation 138 | Revalues: 194160 | GridSize: 286
Generation 139 | Revalues: 195480 | GridSize: 277
Generation 140 | Revalues: 196480 | GridSize: 275
Generation 141 | Revalues: 197500 | GridSize: 276
Generation 142 | Revalues: 198510 | GridSize: 279
Generation 143 | Revalues: 199520 | GridSize: 281
Generation 144 | Revalues: 200610 | GridSize: 262
Generation 145 | Revalues: 201680 | GridSize: 265
Generation 146 | Revalues: 202680 | GridSize: 271
Generation 147 | Revalues: 204050 | GridSize: 268
Generation 148 | Revalues: 205400 | GridSize: 268
Generation 149 | Revalues: 206710 | GridSize: 263
Generation 150 | Revalues: 207890 | GridSize: 267
Generation 151 | Revalues: 209220 | GridSize: 263
Generation 152 | Revalues: 210400 | GridSize: 261
Generation 153 | Revalues: 211630 | GridSize: 258
Generation 154 | Revalues: 212630 | GridSize: 262
Generation 155 | Revalues: 213710 | GridSize: 261
Generation 156 | Revalues: 214780 | GridSize: 262
Generation 157 | Revalues: 215930 | GridSize: 271
Generation 158 | Revalues: 216930 | GridSize: 272
Generation 159 | Revalues: 217960 | GridSize: 275
Generation 160 | Revalues: 219030 | GridSize: 273
Generation 161 | Revalues: 220050 | GridSize: 273
Generation 162 | Revalues: 221110 | GridSize: 274
Generation 163 | Revalues: 222180 | GridSize: 273
Generation 164 | Revalues: 223230 | GridSize: 271
Generation 165 | Revalues: 224240 | GridSize: 274
Generation 166 | Revalues: 225240 | GridSize: 275
Generation 167 | Revalues: 226400 | GridSize: 269
Generation 168 | Revalues: 227420 | GridSize: 268
Generation 169 | Revalues: 228420 | GridSize: 270
Generation 170 | Revalues: 229460 | GridSize: 262
Generation 171 | Revalues: 230520 | GridSize: 265
Generation 172 | Revalues: 231570 | GridSize: 267
Generation 173 | Revalues: 232570 | GridSize: 263
Generation 174 | Revalues: 233590 | GridSize: 265
Generation 175 | Revalues: 234600 | GridSize: 264
Generation 176 | Revalues: 235610 | GridSize: 269
Generation 177 | Revalues: 236680 | GridSize: 272
Generation 178 | Revalues: 237780 | GridSize: 269
Generation 179 | Revalues: 238800 | GridSize: 272
Generation 180 | Revalues: 239830 | GridSize: 272
Generation 181 | Revalues: 240830 | GridSize: 272
Generation 182 | Revalues: 241860 | GridSize: 275
Generation 183 | Revalues: 243020 | GridSize: 271
Generation 184 | Revalues: 244140 | GridSize: 270
Generation 185 | Revalues: 245150 | GridSize: 276
Generation 186 | Revalues: 246190 | GridSize: 281
Generation 187 | Revalues: 247340 | GridSize: 276
Generation 188 | Revalues: 248400 | GridSize: 279
Generation 189 | Revalues: 249480 | GridSize: 279
Generation 190 | Revalues: 250510 | GridSize: 274
Generation 191 | Revalues: 251530 | GridSize: 279
Generation 192 | Revalues: 252610 | GridSize: 282
Generation 193 | Revalues: 253620 | GridSize: 285
Generation 194 | Revalues: 254620 | GridSize: 284
Generation 195 | Revalues: 255690 | GridSize: 285
Generation 196 | Revalues: 256720 | GridSize: 286
Generation 197 | Revalues: 257830 | GridSize: 293
Generation 198 | Revalues: 259110 | GridSize: 291
Generation 199 | Revalues: 260120 | GridSize: 291
Generation 200 | Revalues: 261140 | GridSize: 293
Generation 201 | Revalues: 262140 | GridSize: 294
Generation 202 | Revalues: 263370 | GridSize: 295
Generation 203 | Revalues: 264710 | GridSize: 298
Generation 204 | Revalues: 265830 | GridSize: 293
Generation 205 | Revalues: 266880 | GridSize: 295
Generation 206 | Revalues: 268000 | GridSize: 300
Generation 207 | Revalues: 269010 | GridSize: 298
Generation 208 | Revalues: 270140 | GridSize: 293
Generation 209 | Revalues: 271180 | GridSize: 288
Generation 210 | Revalues: 272190 | GridSize: 292
Generation 211 | Revalues: 273400 | GridSize: 290
Generation 212 | Revalues: 274530 | GridSize: 290
Generation 213 | Revalues: 275630 | GridSize: 294
Generation 214 | Revalues: 276840 | GridSize: 299
Generation 215 | Revalues: 277840 | GridSize: 296
Generation 216 | Revalues: 278890 | GridSize: 296
Generation 217 | Revalues: 280010 | GridSize: 282
Generation 218 | Revalues: 281020 | GridSize: 288
Generation 219 | Revalues: 282040 | GridSize: 288
Generation 220 | Revalues: 283140 | GridSize: 283
Generation 221 | Revalues: 284150 | GridSize: 283
Generation 222 | Revalues: 285450 | GridSize: 283
Generation 223 | Revalues: 286600 | GridSize: 276
Generation 224 | Revalues: 287660 | GridSize: 277
Generation 225 | Revalues: 288750 | GridSize: 279
Generation 226 | Revalues: 289870 | GridSize: 279
Generation 227 | Revalues: 290910 | GridSize: 283
Generation 228 | Revalues: 291990 | GridSize: 287
Generation 229 | Revalues: 293010 | GridSize: 290
Generation 230 | Revalues: 294040 | GridSize: 291
Generation 231 | Revalues: 295090 | GridSize: 295
Generation 232 | Revalues: 296100 | GridSize: 298
Generation 233 | Revalues: 297120 | GridSize: 298
Generation 234 | Revalues: 298160 | GridSize: 297
Generation 235 | Revalues: 299180 | GridSize: 299
Generation 236 | Revalues: 300310 | GridSize: 300
Generation 237 | Revalues: 301350 | GridSize: 300
Generation 238 | Revalues: 302370 | GridSize: 300
Generation 239 | Revalues: 303420 | GridSize: 294
Generation 240 | Revalues: 304440 | GridSize: 292
Generation 241 | Revalues: 305450 | GridSize: 296
Generation 242 | Revalues: 306470 | GridSize: 298
Generation 243 | Revalues: 307660 | GridSize: 297
Generation 244 | Revalues: 308690 | GridSize: 296
Generation 245 | Revalues: 309700 | GridSize: 299
Generation 246 | Revalues: 310740 | GridSize: 295
Generation 247 | Revalues: 311780 | GridSize: 293
Generation 248 | Revalues: 312950 | GridSize: 287
Generation 249 | Revalues: 313960 | GridSize: 287
Generation 250 | Revalues: 315000 | GridSize: 287
Generation 251 | Revalues: 316150 | GridSize: 290
Generation 252 | Revalues: 317170 | GridSize: 290
Generation 253 | Revalues: 318180 | GridSize: 293
Generation 254 | Revalues: 319340 | GridSize: 294
Generation 255 | Revalues: 320370 | GridSize: 300
Generation 256 | Revalues: 321490 | GridSize: 300
Generation 257 | Revalues: 322500 | GridSize: 300
Generation 258 | Revalues: 323520 | GridSize: 300
Generation 259 | Revalues: 324530 | GridSize: 300
