Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 44460 | GridSize: 283
Generation 2 | Revalues: 47260 | GridSize: 300
Generation 3 | Revalues: 54130 | GridSize: 294
Generation 4 | Revalues: 56280 | GridSize: 300
Generation 5 | Revalues: 58780 | GridSize: 296
Generation 6 | Revalues: 60950 | GridSize: 300
Generation 7 | Revalues: 63330 | GridSize: 299
Generation 8 | Revalues: 65350 | GridSize: 300
Generation 9 | Revalues: 68170 | GridSize: 300
Generation 10 | Revalues: 70750 | GridSize: 300
Generation 11 | Revalues: 72450 | GridSize: 293
Generation 12 | Revalues: 73870 | GridSize: 300
Generation 13 | Revalues: 75800 | GridSize: 295
Generation 14 | Revalues: 77630 | GridSize: 300
Generation 15 | Revalues: 79240 | GridSize: 296
Generation 16 | Revalues: 80400 | GridSize: 299
Generation 17 | Revalues: 82720 | GridSize: 299
Generation 18 | Revalues: 84370 | GridSize: 299
Generation 19 | Revalues: 86190 | GridSize: 298
Generation 20 | Revalues: 87730 | GridSize: 298
Generation 21 | Revalues: 89020 | GridSize: 300
Generation 22 | Revalues: 91260 | GridSize: 300
Generation 23 | Revalues: 92540 | GridSize: 300
Generation 24 | Revalues: 94660 | GridSize: 300
Generation 25 | Revalues: 96140 | GridSize: 300
Generation 26 | Revalues: 98180 | GridSize: 300
Generation 27 | Revalues: 99280 | GridSize: 300
Generation 28 | Revalues: 100770 | GridSize: 298
Generation 29 | Revalues: 102390 | GridSize: 300
Generation 30 | Revalues: 103620 | GridSize: 297
Generation 31 | Revalues: 105180 | GridSize: 300
Generation 32 | Revalues: 106600 | GridSize: 299
Generation 33 | Revalues: 107740 | GridSize: 300
Generation 34 | Revalues: 109040 | GridSize: 299
Generation 35 | Revalues: 110290 | GridSize: 300
Generation 36 | Revalues: 112600 | GridSize: 296
Generation 37 | Revalues: 113900 | GridSize: 300
Generation 38 | Revalues: 116030 | GridSize: 300
Generation 39 | Revalues: 117960 | GridSize: 299
Generation 40 | Revalues: 120060 | GridSize: 300
Generation 41 | Revalues: 121790 | GridSize: 297
Generation 42 | Revalues: 123460 | GridSize: 300
Generation 43 | Revalues: 125160 | GridSize: 300
Generation 44 | Revalues: 126370 | GridSize: 300
Generation 45 | Revalues: 128000 | GridSize: 300
Generation 46 | Revalues: 129330 | GridSize: 300
Generation 47 | Revalues: 130710 | GridSize: 300
Generation 48 | Revalues: 131790 | GridSize: 299
Generation 49 | Revalues: 133120 | GridSize: 300
Generation 50 | Revalues: 134470 | GridSize: 297
Generation 51 | Revalues: 135760 | GridSize: 300
Generation 52 | Revalues: 137120 | GridSize: 299
Generation 53 | Revalues: 138390 | GridSize: 300
Generation 54 | Revalues: 139430 | GridSize: 298
Generation 55 | Revalues: 140690 | GridSize: 300
Generation 56 | Revalues: 142340 | GridSize: 300
Generation 57 | Revalues: 144180 | GridSize: 297
Generation 58 | Revalues: 145550 | GridSize: 299
Generation 59 | Revalues: 146680 | GridSize: 299
Generation 60 | Revalues: 147850 | GridSize: 298
Generation 61 | Revalues: 149300 | GridSize: 298
Generation 62 | Revalues: 150430 | GridSize: 300
Generation 63 | Revalues: 152140 | GridSize: 300
Generation 64 | Revalues: 153710 | GridSize: 300
Generation 65 | Revalues: 155350 | GridSize: 300
Generation 66 | Revalues: 156570 | GridSize: 300
Generation 67 | Revalues: 158040 | GridSize: 300
Generation 68 | Revalues: 159730 | GridSize: 300
Generation 69 | Revalues: 160930 | GridSize: 300
Generation 70 | Revalues: 162930 | GridSize: 298
Generation 71 | Revalues: 164060 | GridSize: 300
Generation 72 | Revalues: 165560 | GridSize: 300
Generation 73 | Revalues: 167090 | GridSize: 300
Generation 74 | Revalues: 168330 | GridSize: 300
Generation 75 | Revalues: 169700 | GridSize: 298
Generation 76 | Revalues: 170970 | GridSize: 300
Generation 77 | Revalues: 172060 | GridSize: 300
Generation 78 | Revalues: 173270 | GridSize: 299
Generation 79 | Revalues: 174570 | GridSize: 300
Generation 80 | Revalues: 175870 | GridSize: 300
Generation 81 | Revalues: 176940 | GridSize: 300
Generation 82 | Revalues: 178040 | GridSize: 300
Generation 83 | Revalues: 179580 | GridSize: 300
Generation 84 | Revalues: 180770 | GridSize: 300
Generation 85 | Revalues: 182560 | GridSize: 300
Generation 86 | Revalues: 183870 | GridSize: 300
Generation 87 | Revalues: 185020 | GridSize: 300
Generation 88 | Revalues: 186400 | GridSize: 300
Generation 89 | Revalues: 187910 | GridSize: 300
Generation 90 | Revalues: 189720 | GridSize: 299
Generation 91 | Revalues: 190960 | GridSize: 300
Generation 92 | Revalues: 192260 | GridSize: 300
Generation 93 | Revalues: 193700 | GridSize: 300
Generation 94 | Revalues: 194800 | GridSize: 300
Generation 95 | Revalues: 196040 | GridSize: 297
Generation 96 | Revalues: 197230 | GridSize: 300
Generation 97 | Revalues: 198710 | GridSize: 300
Generation 98 | Revalues: 200450 | GridSize: 300
Generation 99 | Revalues: 201920 | GridSize: 300
Generation 100 | Revalues: 203190 | GridSize: 300
Generation 101 | Revalues: 204250 | GridSize: 295
Generation 102 | Revalues: 205630 | GridSize: 300
Generation 103 | Revalues: 207450 | GridSize: 299
Generation 104 | Revalues: 208580 | GridSize: 300
Generation 105 | Revalues: 209730 | GridSize: 300
Generation 106 | Revalues: 211190 | GridSize: 300
Generation 107 | Revalues: 212680 | GridSize: 300
Generation 108 | Revalues: 213750 | GridSize: 299
Generation 109 | Revalues: 214850 | GridSize: 298
Generation 110 | Revalues: 216150 | GridSize: 300
Generation 111 | Revalues: 217470 | GridSize: 300
Generation 112 | Revalues: 218750 | GridSize: 300
Generation 113 | Revalues: 219960 | GridSize: 300
Generation 114 | Revalues: 221040 | GridSize: 300
Generation 115 | Revalues: 222140 | GridSize: 300
Generation 116 | Revalues: 223390 | GridSize: 300
Generation 117 | Revalues: 224540 | GridSize: 300
Generation 118 | Revalues: 226110 | GridSize: 299
Generation 119 | Revalues: 227270 | GridSize: 300
Generation 120 | Revalues: 228420 | GridSize: 299
Generation 121 | Revalues: 229720 | GridSize: 300
Generation 122 | Revalues: 230860 | GridSize: 300
Generation 123 | Revalues: 232340 | GridSize: 300
Generation 124 | Revalues: 233370 | GridSize: 300
Generation 125 | Revalues: 234700 | GridSize: 300
Generation 126 | Revalues: 235760 | GridSize: 300
Generation 127 | Revalues: 236830 | GridSize: 300
Generation 128 | Revalues: 237960 | GridSize: 300
Generation 129 | Revalues: 239260 | GridSize: 300
Generation 130 | Revalues: 240320 | GridSize: 299
Generation 131 | Revalues: 241450 | GridSize: 300
Generation 132 | Revalues: 242850 | GridSize: 300
