Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 59290 | GridSize: 300
Generation 2 | Revalues: 69840 | GridSize: 300
Generation 3 | Revalues: 73500 | GridSize: 300
Generation 4 | Revalues: 78060 | GridSize: 300
Generation 5 | Revalues: 80640 | GridSize: 300
Generation 6 | Revalues: 90210 | GridSize: 300
Generation 7 | Revalues: 93650 | GridSize: 300
Generation 8 | Revalues: 97120 | GridSize: 300
Generation 9 | Revalues: 99420 | GridSize: 298
Generation 10 | Revalues: 101310 | GridSize: 300
Generation 11 | Revalues: 103840 | GridSize: 300
Generation 12 | Revalues: 106590 | GridSize: 300
Generation 13 | Revalues: 109510 | GridSize: 300
Generation 14 | Revalues: 111090 | GridSize: 300
Generation 15 | Revalues: 113100 | GridSize: 300
Generation 16 | Revalues: 115670 | GridSize: 300
Generation 17 | Revalues: 119210 | GridSize: 300
Generation 18 | Revalues: 121940 | GridSize: 300
Generation 19 | Revalues: 124010 | GridSize: 300
Generation 20 | Revalues: 126660 | GridSize: 298
Generation 21 | Revalues: 128820 | GridSize: 300
Generation 22 | Revalues: 130730 | GridSize: 300
Generation 23 | Revalues: 133210 | GridSize: 300
Generation 24 | Revalues: 135450 | GridSize: 300
Generation 25 | Revalues: 138450 | GridSize: 300
Generation 26 | Revalues: 139720 | GridSize: 300
Generation 27 | Revalues: 141230 | GridSize: 300
Generation 28 | Revalues: 143330 | GridSize: 300
Generation 29 | Revalues: 145220 | GridSize: 300
Generation 30 | Revalues: 146770 | GridSize: 300
Generation 31 | Revalues: 149090 | GridSize: 300
Generation 32 | Revalues: 150450 | GridSize: 299
Generation 33 | Revalues: 151820 | GridSize: 300
Generation 34 | Revalues: 153650 | GridSize: 300
Generation 35 | Revalues: 155600 | GridSize: 300
Generation 36 | Revalues: 156760 | GridSize: 300
Generation 37 | Revalues: 158310 | GridSize: 300
Generation 38 | Revalues: 159940 | GridSize: 300
Generation 39 | Revalues: 161420 | GridSize: 300
