Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
429,0.2990000000,0.1053517916,0.0987481361,2.4053241847,-0.1340135656,0.2765000000,0.1075767168,-0.0379201641,2.5214658567,0.1306121904,0.4245000000,0.1080497571,0.0284090045,2.7736104294,-0.1558124715,0.4245000000,0.1080497571,0.0284090045,2.7736104294,-0.1558124715
