Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 28030 | GridSize: 216
Generation 2 | Revalues: 36750 | GridSize: 289
Generation 3 | Revalues: 39550 | GridSize: 297
Generation 4 | Revalues: 42350 | GridSize: 291
Generation 5 | Revalues: 45830 | GridSize: 300
Generation 6 | Revalues: 47720 | GridSize: 300
Generation 7 | Revalues: 49340 | GridSize: 300
Generation 8 | Revalues: 51010 | GridSize: 292
Generation 9 | Revalues: 52470 | GridSize: 300
Generation 10 | Revalues: 53770 | GridSize: 300
Generation 11 | Revalues: 55610 | GridSize: 294
Generation 12 | Revalues: 57400 | GridSize: 294
Generation 13 | Revalues: 58670 | GridSize: 290
Generation 14 | Revalues: 60650 | GridSize: 300
Generation 15 | Revalues: 62720 | GridSize: 288
Generation 16 | Revalues: 64620 | GridSize: 287
Generation 17 | Revalues: 66090 | GridSize: 289
Generation 18 | Revalues: 67840 | GridSize: 292
Generation 19 | Revalues: 69070 | GridSize: 296
Generation 20 | Revalues: 70650 | GridSize: 296
Generation 21 | Revalues: 72100 | GridSize: 295
Generation 22 | Revalues: 73220 | GridSize: 300
Generation 23 | Revalues: 74790 | GridSize: 297
Generation 24 | Revalues: 76170 | GridSize: 300
Generation 25 | Revalues: 77260 | GridSize: 300
Generation 26 | Revalues: 79450 | GridSize: 293
Generation 27 | Revalues: 81180 | GridSize: 300
Generation 28 | Revalues: 82570 | GridSize: 300
Generation 29 | Revalues: 83950 | GridSize: 299
Generation 30 | Revalues: 85710 | GridSize: 293
Generation 31 | Revalues: 87330 | GridSize: 300
Generation 32 | Revalues: 88560 | GridSize: 298
Generation 33 | Revalues: 90120 | GridSize: 289
Generation 34 | Revalues: 91710 | GridSize: 300
Generation 35 | Revalues: 92870 | GridSize: 300
Generation 36 | Revalues: 94150 | GridSize: 299
Generation 37 | Revalues: 95420 | GridSize: 300
Generation 38 | Revalues: 96630 | GridSize: 299
Generation 39 | Revalues: 98070 | GridSize: 299
Generation 40 | Revalues: 99240 | GridSize: 300
Generation 41 | Revalues: 100480 | GridSize: 300
Generation 42 | Revalues: 102060 | GridSize: 300
Generation 43 | Revalues: 103280 | GridSize: 300
Generation 44 | Revalues: 104460 | GridSize: 300
Generation 45 | Revalues: 105960 | GridSize: 298
Generation 46 | Revalues: 107350 | GridSize: 300
Generation 47 | Revalues: 108610 | GridSize: 300
Generation 48 | Revalues: 109850 | GridSize: 297
Generation 49 | Revalues: 111150 | GridSize: 299
Generation 50 | Revalues: 112300 | GridSize: 298
Generation 51 | Revalues: 113600 | GridSize: 300
Generation 52 | Revalues: 114730 | GridSize: 298
Generation 53 | Revalues: 116200 | GridSize: 298
Generation 54 | Revalues: 117390 | GridSize: 300
Generation 55 | Revalues: 118880 | GridSize: 299
Generation 56 | Revalues: 120430 | GridSize: 293
Generation 57 | Revalues: 122070 | GridSize: 300
Generation 58 | Revalues: 123410 | GridSize: 296
Generation 59 | Revalues: 124910 | GridSize: 300
Generation 60 | Revalues: 126220 | GridSize: 300
Generation 61 | Revalues: 127650 | GridSize: 299
Generation 62 | Revalues: 129250 | GridSize: 296
Generation 63 | Revalues: 130370 | GridSize: 299
Generation 64 | Revalues: 131670 | GridSize: 300
Generation 65 | Revalues: 133160 | GridSize: 299
Generation 66 | Revalues: 134500 | GridSize: 299
