Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 13980 | GridSize: 256
Generation 2 | Revalues: 19320 | GridSize: 300
Generation 3 | Revalues: 21950 | GridSize: 299
Generation 4 | Revalues: 23480 | GridSize: 300
Generation 5 | Revalues: 25860 | GridSize: 291
Generation 6 | Revalues: 27640 | GridSize: 300
Generation 7 | Revalues: 29010 | GridSize: 294
Generation 8 | Revalues: 30830 | GridSize: 287
Generation 9 | Revalues: 32340 | GridSize: 295
Generation 10 | Revalues: 33930 | GridSize: 298
Generation 11 | Revalues: 35100 | GridSize: 300
Generation 12 | Revalues: 36720 | GridSize: 300
Generation 13 | Revalues: 39020 | GridSize: 297
Generation 14 | Revalues: 40780 | GridSize: 292
Generation 15 | Revalues: 42360 | GridSize: 299
Generation 16 | Revalues: 43460 | GridSize: 298
Generation 17 | Revalues: 44720 | GridSize: 300
Generation 18 | Revalues: 46010 | GridSize: 300
Generation 19 | Revalues: 47730 | GridSize: 300
Generation 20 | Revalues: 48990 | GridSize: 300
Generation 21 | Revalues: 50080 | GridSize: 300
Generation 22 | Revalues: 51210 | GridSize: 300
Generation 23 | Revalues: 52250 | GridSize: 300
Generation 24 | Revalues: 53450 | GridSize: 300
Generation 25 | Revalues: 54550 | GridSize: 300
Generation 26 | Revalues: 55780 | GridSize: 300
Generation 27 | Revalues: 56920 | GridSize: 300
Generation 28 | Revalues: 57960 | GridSize: 300
Generation 29 | Revalues: 59390 | GridSize: 300
Generation 30 | Revalues: 60600 | GridSize: 300
Generation 31 | Revalues: 62170 | GridSize: 296
Generation 32 | Revalues: 63490 | GridSize: 299
Generation 33 | Revalues: 64730 | GridSize: 297
Generation 34 | Revalues: 65930 | GridSize: 300
Generation 35 | Revalues: 67160 | GridSize: 300
Generation 36 | Revalues: 68350 | GridSize: 298
Generation 37 | Revalues: 69620 | GridSize: 300
Generation 38 | Revalues: 70780 | GridSize: 300
Generation 39 | Revalues: 72010 | GridSize: 298
Generation 40 | Revalues: 73100 | GridSize: 300
Generation 41 | Revalues: 74270 | GridSize: 300
Generation 42 | Revalues: 75410 | GridSize: 300
Generation 43 | Revalues: 76700 | GridSize: 300
Generation 44 | Revalues: 77890 | GridSize: 300
Generation 45 | Revalues: 79030 | GridSize: 300
Generation 46 | Revalues: 80240 | GridSize: 300
Generation 47 | Revalues: 81350 | GridSize: 300
Generation 48 | Revalues: 82470 | GridSize: 300
Generation 49 | Revalues: 83560 | GridSize: 300
Generation 50 | Revalues: 84790 | GridSize: 300
Generation 51 | Revalues: 85820 | GridSize: 300
Generation 52 | Revalues: 87060 | GridSize: 300
Generation 53 | Revalues: 88280 | GridSize: 300
Generation 54 | Revalues: 89330 | GridSize: 300
Generation 55 | Revalues: 90570 | GridSize: 296
Generation 56 | Revalues: 91680 | GridSize: 300
Generation 57 | Revalues: 92710 | GridSize: 300
Generation 58 | Revalues: 93960 | GridSize: 299
Generation 59 | Revalues: 95020 | GridSize: 300
Generation 60 | Revalues: 96100 | GridSize: 300
Generation 61 | Revalues: 97100 | GridSize: 300
Generation 62 | Revalues: 98350 | GridSize: 300
Generation 63 | Revalues: 99450 | GridSize: 298
Generation 64 | Revalues: 100580 | GridSize: 300
Generation 65 | Revalues: 101800 | GridSize: 300
Generation 66 | Revalues: 102870 | GridSize: 293
Generation 67 | Revalues: 104030 | GridSize: 298
Generation 68 | Revalues: 105160 | GridSize: 300
Generation 69 | Revalues: 106300 | GridSize: 300
Generation 70 | Revalues: 107420 | GridSize: 299
Generation 71 | Revalues: 108450 | GridSize: 298
Generation 72 | Revalues: 109640 | GridSize: 300
Generation 73 | Revalues: 110690 | GridSize: 300
Generation 74 | Revalues: 111770 | GridSize: 300
Generation 75 | Revalues: 112880 | GridSize: 300
Generation 76 | Revalues: 113900 | GridSize: 300
Generation 77 | Revalues: 115000 | GridSize: 300
Generation 78 | Revalues: 116130 | GridSize: 300
Generation 79 | Revalues: 117240 | GridSize: 300
Generation 80 | Revalues: 118400 | GridSize: 300
Generation 81 | Revalues: 119490 | GridSize: 300
Generation 82 | Revalues: 120650 | GridSize: 300
Generation 83 | Revalues: 121830 | GridSize: 300
Generation 84 | Revalues: 122900 | GridSize: 300
Generation 85 | Revalues: 123970 | GridSize: 300
Generation 86 | Revalues: 125040 | GridSize: 300
Generation 87 | Revalues: 126370 | GridSize: 300
Generation 88 | Revalues: 127640 | GridSize: 300
Generation 89 | Revalues: 128770 | GridSize: 300
Generation 90 | Revalues: 129880 | GridSize: 300
Generation 91 | Revalues: 131030 | GridSize: 300
Generation 92 | Revalues: 132220 | GridSize: 300
Generation 93 | Revalues: 133360 | GridSize: 300
Generation 94 | Revalues: 134790 | GridSize: 300
Generation 95 | Revalues: 135930 | GridSize: 300
Generation 96 | Revalues: 136980 | GridSize: 300
Generation 97 | Revalues: 138030 | GridSize: 300
Generation 98 | Revalues: 139070 | GridSize: 300
Generation 99 | Revalues: 140400 | GridSize: 300
Generation 100 | Revalues: 141400 | GridSize: 300
Generation 101 | Revalues: 142500 | GridSize: 300
Generation 102 | Revalues: 143530 | GridSize: 300
Generation 103 | Revalues: 144620 | GridSize: 300
Generation 104 | Revalues: 145670 | GridSize: 299
Generation 105 | Revalues: 146800 | GridSize: 300
Generation 106 | Revalues: 147860 | GridSize: 300
Generation 107 | Revalues: 149040 | GridSize: 300
Generation 108 | Revalues: 150170 | GridSize: 300
Generation 109 | Revalues: 151250 | GridSize: 300
Generation 110 | Revalues: 152320 | GridSize: 300
Generation 111 | Revalues: 153390 | GridSize: 300
Generation 112 | Revalues: 154430 | GridSize: 300
Generation 113 | Revalues: 155520 | GridSize: 299
Generation 114 | Revalues: 156720 | GridSize: 300
Generation 115 | Revalues: 157790 | GridSize: 300
Generation 116 | Revalues: 158870 | GridSize: 300
Generation 117 | Revalues: 160010 | GridSize: 300
Generation 118 | Revalues: 161030 | GridSize: 300
Generation 119 | Revalues: 162110 | GridSize: 300
Generation 120 | Revalues: 163120 | GridSize: 300
Generation 121 | Revalues: 164140 | GridSize: 300
Generation 122 | Revalues: 165140 | GridSize: 300
Generation 123 | Revalues: 166200 | GridSize: 299
Generation 124 | Revalues: 167240 | GridSize: 300
Generation 125 | Revalues: 168240 | GridSize: 300
Generation 126 | Revalues: 169240 | GridSize: 300
Generation 127 | Revalues: 170260 | GridSize: 300
Generation 128 | Revalues: 171330 | GridSize: 300
Generation 129 | Revalues: 172330 | GridSize: 300
Generation 130 | Revalues: 173350 | GridSize: 300
Generation 131 | Revalues: 174370 | GridSize: 300
Generation 132 | Revalues: 175570 | GridSize: 300
Generation 133 | Revalues: 176630 | GridSize: 298
Generation 134 | Revalues: 177820 | GridSize: 300
Generation 135 | Revalues: 178890 | GridSize: 299
Generation 136 | Revalues: 180020 | GridSize: 300
Generation 137 | Revalues: 181050 | GridSize: 296
Generation 138 | Revalues: 182050 | GridSize: 300
Generation 139 | Revalues: 183080 | GridSize: 300
Generation 140 | Revalues: 184170 | GridSize: 296
Generation 141 | Revalues: 185200 | GridSize: 299
Generation 142 | Revalues: 186270 | GridSize: 300
Generation 143 | Revalues: 187300 | GridSize: 300
Generation 144 | Revalues: 188360 | GridSize: 300
Generation 145 | Revalues: 189360 | GridSize: 300
Generation 146 | Revalues: 190360 | GridSize: 300
Generation 147 | Revalues: 191390 | GridSize: 300
Generation 148 | Revalues: 192410 | GridSize: 300
Generation 149 | Revalues: 193410 | GridSize: 300
Generation 150 | Revalues: 194460 | GridSize: 300
Generation 151 | Revalues: 195480 | GridSize: 300
Generation 152 | Revalues: 196560 | GridSize: 300
Generation 153 | Revalues: 197560 | GridSize: 300
Generation 154 | Revalues: 198580 | GridSize: 300
Generation 155 | Revalues: 199650 | GridSize: 300
Generation 156 | Revalues: 200840 | GridSize: 300
Generation 157 | Revalues: 202050 | GridSize: 300
Generation 158 | Revalues: 203290 | GridSize: 300
Generation 159 | Revalues: 204450 | GridSize: 300
Generation 160 | Revalues: 205460 | GridSize: 299
