Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 40890 | GridSize: 300
Generation 2 | Revalues: 47810 | GridSize: 300
Generation 3 | Revalues: 55260 | GridSize: 300
Generation 4 | Revalues: 58590 | GridSize: 300
Generation 5 | Revalues: 62090 | GridSize: 300
Generation 6 | Revalues: 65370 | GridSize: 298
Generation 7 | Revalues: 71860 | GridSize: 300
Generation 8 | Revalues: 76650 | GridSize: 300
Generation 9 | Revalues: 79360 | GridSize: 300
Generation 10 | Revalues: 81370 | GridSize: 300
Generation 11 | Revalues: 82880 | GridSize: 300
Generation 12 | Revalues: 86220 | GridSize: 299
Generation 13 | Revalues: 87710 | GridSize: 300
Generation 14 | Revalues: 89970 | GridSize: 297
Generation 15 | Revalues: 91930 | GridSize: 300
Generation 16 | Revalues: 93700 | GridSize: 299
Generation 17 | Revalues: 97160 | GridSize: 300
Generation 18 | Revalues: 99000 | GridSize: 300
Generation 19 | Revalues: 100700 | GridSize: 300
Generation 20 | Revalues: 103600 | GridSize: 300
Generation 21 | Revalues: 105900 | GridSize: 300
Generation 22 | Revalues: 107600 | GridSize: 299
Generation 23 | Revalues: 108840 | GridSize: 300
Generation 24 | Revalues: 109970 | GridSize: 299
Generation 25 | Revalues: 112000 | GridSize: 300
Generation 26 | Revalues: 113690 | GridSize: 300
Generation 27 | Revalues: 115950 | GridSize: 298
Generation 28 | Revalues: 117440 | GridSize: 300
Generation 29 | Revalues: 118570 | GridSize: 300
Generation 30 | Revalues: 120160 | GridSize: 300
Generation 31 | Revalues: 122280 | GridSize: 299
Generation 32 | Revalues: 124250 | GridSize: 300
Generation 33 | Revalues: 125660 | GridSize: 296
Generation 34 | Revalues: 127220 | GridSize: 299
Generation 35 | Revalues: 128990 | GridSize: 299
Generation 36 | Revalues: 130200 | GridSize: 300
Generation 37 | Revalues: 132160 | GridSize: 300
Generation 38 | Revalues: 133520 | GridSize: 300
Generation 39 | Revalues: 134930 | GridSize: 298
Generation 40 | Revalues: 136540 | GridSize: 300
Generation 41 | Revalues: 138290 | GridSize: 300
Generation 42 | Revalues: 142060 | GridSize: 297
Generation 43 | Revalues: 143890 | GridSize: 300
Generation 44 | Revalues: 145750 | GridSize: 300
Generation 45 | Revalues: 147160 | GridSize: 300
Generation 46 | Revalues: 148400 | GridSize: 300
Generation 47 | Revalues: 150350 | GridSize: 299
Generation 48 | Revalues: 152080 | GridSize: 300
Generation 49 | Revalues: 153410 | GridSize: 299
Generation 50 | Revalues: 155220 | GridSize: 300
Generation 51 | Revalues: 156630 | GridSize: 299
Generation 52 | Revalues: 158340 | GridSize: 300
Generation 53 | Revalues: 159770 | GridSize: 300
Generation 54 | Revalues: 161370 | GridSize: 294
Generation 55 | Revalues: 163100 | GridSize: 300
Generation 56 | Revalues: 164920 | GridSize: 298
Generation 57 | Revalues: 166600 | GridSize: 300
Generation 58 | Revalues: 170120 | GridSize: 296
Generation 59 | Revalues: 171330 | GridSize: 300
Generation 60 | Revalues: 172710 | GridSize: 300
Generation 61 | Revalues: 174270 | GridSize: 299
Generation 62 | Revalues: 175560 | GridSize: 300
Generation 63 | Revalues: 176730 | GridSize: 300
Generation 64 | Revalues: 178050 | GridSize: 300
Generation 65 | Revalues: 179460 | GridSize: 299
Generation 66 | Revalues: 180750 | GridSize: 300
Generation 67 | Revalues: 182300 | GridSize: 298
Generation 68 | Revalues: 183430 | GridSize: 300
Generation 69 | Revalues: 184670 | GridSize: 300
Generation 70 | Revalues: 185790 | GridSize: 300
Generation 71 | Revalues: 187150 | GridSize: 300
Generation 72 | Revalues: 188850 | GridSize: 300
Generation 73 | Revalues: 190720 | GridSize: 300
Generation 74 | Revalues: 192030 | GridSize: 299
Generation 75 | Revalues: 193190 | GridSize: 300
Generation 76 | Revalues: 195010 | GridSize: 299
Generation 77 | Revalues: 196830 | GridSize: 300
Generation 78 | Revalues: 198180 | GridSize: 299
Generation 79 | Revalues: 199450 | GridSize: 300
Generation 80 | Revalues: 200560 | GridSize: 300
Generation 81 | Revalues: 202350 | GridSize: 300
Generation 82 | Revalues: 204210 | GridSize: 300
Generation 83 | Revalues: 206270 | GridSize: 300
Generation 84 | Revalues: 208240 | GridSize: 300
Generation 85 | Revalues: 209330 | GridSize: 300
Generation 86 | Revalues: 210810 | GridSize: 300
Generation 87 | Revalues: 212060 | GridSize: 300
Generation 88 | Revalues: 213210 | GridSize: 300
Generation 89 | Revalues: 214470 | GridSize: 300
Generation 90 | Revalues: 215770 | GridSize: 300
Generation 91 | Revalues: 217140 | GridSize: 300
Generation 92 | Revalues: 218260 | GridSize: 300
Generation 93 | Revalues: 219850 | GridSize: 300
