Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 38480 | GridSize: 299
Generation 2 | Revalues: 50390 | GridSize: 300
Generation 3 | Revalues: 55940 | GridSize: 299
Generation 4 | Revalues: 57890 | GridSize: 300
Generation 5 | Revalues: 60630 | GridSize: 300
Generation 6 | Revalues: 63320 | GridSize: 300
Generation 7 | Revalues: 65170 | GridSize: 300
Generation 8 | Revalues: 66960 | GridSize: 300
Generation 9 | Revalues: 70440 | GridSize: 300
Generation 10 | Revalues: 72830 | GridSize: 300
Generation 11 | Revalues: 74470 | GridSize: 298
Generation 12 | Revalues: 77400 | GridSize: 300
Generation 13 | Revalues: 79030 | GridSize: 300
Generation 14 | Revalues: 80760 | GridSize: 297
Generation 15 | Revalues: 82540 | GridSize: 300
Generation 16 | Revalues: 84170 | GridSize: 300
Generation 17 | Revalues: 86920 | GridSize: 300
Generation 18 | Revalues: 91130 | GridSize: 300
Generation 19 | Revalues: 94670 | GridSize: 297
Generation 20 | Revalues: 97260 | GridSize: 296
Generation 21 | Revalues: 99370 | GridSize: 300
Generation 22 | Revalues: 100920 | GridSize: 300
Generation 23 | Revalues: 102250 | GridSize: 300
Generation 24 | Revalues: 103620 | GridSize: 299
Generation 25 | Revalues: 104870 | GridSize: 300
Generation 26 | Revalues: 107380 | GridSize: 300
Generation 27 | Revalues: 108900 | GridSize: 300
Generation 28 | Revalues: 110470 | GridSize: 300
Generation 29 | Revalues: 112070 | GridSize: 299
Generation 30 | Revalues: 113740 | GridSize: 300
Generation 31 | Revalues: 115240 | GridSize: 300
Generation 32 | Revalues: 116730 | GridSize: 300
Generation 33 | Revalues: 118330 | GridSize: 300
Generation 34 | Revalues: 119720 | GridSize: 300
Generation 35 | Revalues: 121610 | GridSize: 300
Generation 36 | Revalues: 122810 | GridSize: 300
Generation 37 | Revalues: 123950 | GridSize: 300
Generation 38 | Revalues: 125690 | GridSize: 300
Generation 39 | Revalues: 127080 | GridSize: 300
Generation 40 | Revalues: 128360 | GridSize: 300
Generation 41 | Revalues: 129660 | GridSize: 300
Generation 42 | Revalues: 130690 | GridSize: 300
Generation 43 | Revalues: 132350 | GridSize: 300
Generation 44 | Revalues: 133810 | GridSize: 300
Generation 45 | Revalues: 135270 | GridSize: 300
Generation 46 | Revalues: 136660 | GridSize: 300
Generation 47 | Revalues: 138440 | GridSize: 300
Generation 48 | Revalues: 139870 | GridSize: 300
Generation 49 | Revalues: 141070 | GridSize: 300
Generation 50 | Revalues: 142570 | GridSize: 299
Generation 51 | Revalues: 143720 | GridSize: 300
Generation 52 | Revalues: 145150 | GridSize: 300
Generation 53 | Revalues: 146530 | GridSize: 300
Generation 54 | Revalues: 147830 | GridSize: 300
Generation 55 | Revalues: 149440 | GridSize: 300
Generation 56 | Revalues: 150650 | GridSize: 300
Generation 57 | Revalues: 152000 | GridSize: 300
Generation 58 | Revalues: 153370 | GridSize: 298
Generation 59 | Revalues: 154680 | GridSize: 300
Generation 60 | Revalues: 155940 | GridSize: 300
Generation 61 | Revalues: 157830 | GridSize: 300
Generation 62 | Revalues: 159140 | GridSize: 300
Generation 63 | Revalues: 160700 | GridSize: 300
Generation 64 | Revalues: 161960 | GridSize: 298
Generation 65 | Revalues: 163470 | GridSize: 300
Generation 66 | Revalues: 164970 | GridSize: 300
Generation 67 | Revalues: 166400 | GridSize: 299
Generation 68 | Revalues: 167820 | GridSize: 300
Generation 69 | Revalues: 168990 | GridSize: 298
Generation 70 | Revalues: 170500 | GridSize: 300
Generation 71 | Revalues: 171940 | GridSize: 296
Generation 72 | Revalues: 173410 | GridSize: 300
Generation 73 | Revalues: 174650 | GridSize: 296
Generation 74 | Revalues: 175980 | GridSize: 300
Generation 75 | Revalues: 177350 | GridSize: 300
Generation 76 | Revalues: 178850 | GridSize: 300
Generation 77 | Revalues: 180140 | GridSize: 300
Generation 78 | Revalues: 181520 | GridSize: 300
Generation 79 | Revalues: 182710 | GridSize: 300
Generation 80 | Revalues: 183980 | GridSize: 300
Generation 81 | Revalues: 185320 | GridSize: 300
Generation 82 | Revalues: 186490 | GridSize: 300
Generation 83 | Revalues: 187700 | GridSize: 300
Generation 84 | Revalues: 188940 | GridSize: 300
Generation 85 | Revalues: 189990 | GridSize: 300
Generation 86 | Revalues: 191390 | GridSize: 300
Generation 87 | Revalues: 192410 | GridSize: 300
Generation 88 | Revalues: 193650 | GridSize: 298
Generation 89 | Revalues: 194830 | GridSize: 300
Generation 90 | Revalues: 196450 | GridSize: 300
Generation 91 | Revalues: 197750 | GridSize: 300
Generation 92 | Revalues: 199010 | GridSize: 300
Generation 93 | Revalues: 200300 | GridSize: 300
Generation 94 | Revalues: 201530 | GridSize: 300
Generation 95 | Revalues: 202750 | GridSize: 300
Generation 96 | Revalues: 203910 | GridSize: 300
Generation 97 | Revalues: 205030 | GridSize: 300
Generation 98 | Revalues: 206220 | GridSize: 300
Generation 99 | Revalues: 207420 | GridSize: 300
Generation 100 | Revalues: 208660 | GridSize: 300
Generation 101 | Revalues: 209830 | GridSize: 300
Generation 102 | Revalues: 210990 | GridSize: 298
Generation 103 | Revalues: 212200 | GridSize: 300
Generation 104 | Revalues: 213790 | GridSize: 299
Generation 105 | Revalues: 215070 | GridSize: 300
Generation 106 | Revalues: 216230 | GridSize: 300
Generation 107 | Revalues: 217580 | GridSize: 300
Generation 108 | Revalues: 218610 | GridSize: 299
Generation 109 | Revalues: 220110 | GridSize: 300
Generation 110 | Revalues: 221520 | GridSize: 300
Generation 111 | Revalues: 222670 | GridSize: 300
Generation 112 | Revalues: 223930 | GridSize: 300
Generation 113 | Revalues: 225200 | GridSize: 300
Generation 114 | Revalues: 226720 | GridSize: 300
Generation 115 | Revalues: 227770 | GridSize: 300
Generation 116 | Revalues: 229060 | GridSize: 300
Generation 117 | Revalues: 230230 | GridSize: 300
Generation 118 | Revalues: 231490 | GridSize: 299
Generation 119 | Revalues: 232720 | GridSize: 299
