Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 80310 | GridSize: 300
Generation 2 | Revalues: 89290 | GridSize: 300
Generation 3 | Revalues: 92630 | GridSize: 298
Generation 4 | Revalues: 102090 | GridSize: 300
Generation 5 | Revalues: 104620 | GridSize: 298
Generation 6 | Revalues: 107440 | GridSize: 299
Generation 7 | Revalues: 114840 | GridSize: 300
Generation 8 | Revalues: 117100 | GridSize: 300
Generation 9 | Revalues: 119520 | GridSize: 300
Generation 10 | Revalues: 121450 | GridSize: 299
Generation 11 | Revalues: 123820 | GridSize: 300
Generation 12 | Revalues: 127690 | GridSize: 299
Generation 13 | Revalues: 130780 | GridSize: 300
Generation 14 | Revalues: 132980 | GridSize: 300
Generation 15 | Revalues: 135430 | GridSize: 300
Generation 16 | Revalues: 137320 | GridSize: 300
Generation 17 | Revalues: 139750 | GridSize: 300
Generation 18 | Revalues: 142260 | GridSize: 300
Generation 19 | Revalues: 144680 | GridSize: 300
Generation 20 | Revalues: 146810 | GridSize: 300
Generation 21 | Revalues: 149530 | GridSize: 298
Generation 22 | Revalues: 151180 | GridSize: 299
Generation 23 | Revalues: 153030 | GridSize: 300
Generation 24 | Revalues: 155600 | GridSize: 300
Generation 25 | Revalues: 157200 | GridSize: 300
Generation 26 | Revalues: 159970 | GridSize: 300
Generation 27 | Revalues: 161490 | GridSize: 300
Generation 28 | Revalues: 163430 | GridSize: 300
Generation 29 | Revalues: 165540 | GridSize: 299
Generation 30 | Revalues: 168430 | GridSize: 300
Generation 31 | Revalues: 170180 | GridSize: 300
Generation 32 | Revalues: 171730 | GridSize: 300
Generation 33 | Revalues: 173740 | GridSize: 300
Generation 34 | Revalues: 175140 | GridSize: 300
Generation 35 | Revalues: 177160 | GridSize: 300
Generation 36 | Revalues: 179190 | GridSize: 300
Generation 37 | Revalues: 182050 | GridSize: 300
Generation 38 | Revalues: 183840 | GridSize: 300
Generation 39 | Revalues: 186140 | GridSize: 300
Generation 40 | Revalues: 188810 | GridSize: 300
Generation 41 | Revalues: 192060 | GridSize: 300
Generation 42 | Revalues: 194220 | GridSize: 300
Generation 43 | Revalues: 195790 | GridSize: 300
Generation 44 | Revalues: 197090 | GridSize: 300
Generation 45 | Revalues: 198850 | GridSize: 300
Generation 46 | Revalues: 202090 | GridSize: 300
Generation 47 | Revalues: 204090 | GridSize: 300
Generation 48 | Revalues: 205300 | GridSize: 300
Generation 49 | Revalues: 207120 | GridSize: 300
Generation 50 | Revalues: 209430 | GridSize: 299
Generation 51 | Revalues: 210740 | GridSize: 300
Generation 52 | Revalues: 212470 | GridSize: 300
Generation 53 | Revalues: 214510 | GridSize: 300
Generation 54 | Revalues: 215950 | GridSize: 300
Generation 55 | Revalues: 217560 | GridSize: 300
Generation 56 | Revalues: 219590 | GridSize: 300
Generation 57 | Revalues: 222090 | GridSize: 300
Generation 58 | Revalues: 223670 | GridSize: 297
Generation 59 | Revalues: 224860 | GridSize: 300
Generation 60 | Revalues: 226700 | GridSize: 300
Generation 61 | Revalues: 228980 | GridSize: 300
Generation 62 | Revalues: 230340 | GridSize: 300
Generation 63 | Revalues: 231890 | GridSize: 300
Generation 64 | Revalues: 233480 | GridSize: 300
Generation 65 | Revalues: 235690 | GridSize: 300
Generation 66 | Revalues: 237290 | GridSize: 300
Generation 67 | Revalues: 239480 | GridSize: 300
Generation 68 | Revalues: 241230 | GridSize: 300
Generation 69 | Revalues: 244000 | GridSize: 300
Generation 70 | Revalues: 245200 | GridSize: 300
Generation 71 | Revalues: 246850 | GridSize: 300
Generation 72 | Revalues: 248700 | GridSize: 300
Generation 73 | Revalues: 251070 | GridSize: 300
Generation 74 | Revalues: 253220 | GridSize: 300
Generation 75 | Revalues: 254970 | GridSize: 300
Generation 76 | Revalues: 256580 | GridSize: 300
Generation 77 | Revalues: 258170 | GridSize: 300
Generation 78 | Revalues: 259450 | GridSize: 300
Generation 79 | Revalues: 261060 | GridSize: 300
Generation 80 | Revalues: 262660 | GridSize: 300
Generation 81 | Revalues: 264080 | GridSize: 299
Generation 82 | Revalues: 266270 | GridSize: 300
Generation 83 | Revalues: 267800 | GridSize: 300
Generation 84 | Revalues: 269170 | GridSize: 300
Generation 85 | Revalues: 270960 | GridSize: 300
Generation 86 | Revalues: 272500 | GridSize: 299
Generation 87 | Revalues: 273840 | GridSize: 300
Generation 88 | Revalues: 275080 | GridSize: 300
Generation 89 | Revalues: 276340 | GridSize: 300
Generation 90 | Revalues: 277940 | GridSize: 300
