Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 22710 | GridSize: 159
Generation 2 | Revalues: 25900 | GridSize: 211
Generation 3 | Revalues: 29520 | GridSize: 233
Generation 4 | Revalues: 32210 | GridSize: 238
Generation 5 | Revalues: 33320 | GridSize: 250
Generation 6 | Revalues: 35210 | GridSize: 243
Generation 7 | Revalues: 36690 | GridSize: 251
Generation 8 | Revalues: 38820 | GridSize: 277
Generation 9 | Revalues: 40430 | GridSize: 295
Generation 10 | Revalues: 42220 | GridSize: 292
Generation 11 | Revalues: 44420 | GridSize: 297
Generation 12 | Revalues: 46260 | GridSize: 300
Generation 13 | Revalues: 47750 | GridSize: 297
Generation 14 | Revalues: 49250 | GridSize: 287
Generation 15 | Revalues: 50640 | GridSize: 298
Generation 16 | Revalues: 51750 | GridSize: 290
Generation 17 | Revalues: 53360 | GridSize: 282
Generation 18 | Revalues: 54810 | GridSize: 292
Generation 19 | Revalues: 56190 | GridSize: 300
Generation 20 | Revalues: 57840 | GridSize: 295
Generation 21 | Revalues: 59410 | GridSize: 300
Generation 22 | Revalues: 60510 | GridSize: 297
Generation 23 | Revalues: 62020 | GridSize: 292
Generation 24 | Revalues: 63400 | GridSize: 300
Generation 25 | Revalues: 64850 | GridSize: 288
Generation 26 | Revalues: 65930 | GridSize: 300
Generation 27 | Revalues: 67580 | GridSize: 297
Generation 28 | Revalues: 68880 | GridSize: 300
Generation 29 | Revalues: 70190 | GridSize: 294
Generation 30 | Revalues: 72160 | GridSize: 295
Generation 31 | Revalues: 73270 | GridSize: 300
Generation 32 | Revalues: 74870 | GridSize: 294
Generation 33 | Revalues: 76840 | GridSize: 297
Generation 34 | Revalues: 78640 | GridSize: 300
Generation 35 | Revalues: 80640 | GridSize: 296
Generation 36 | Revalues: 82350 | GridSize: 297
Generation 37 | Revalues: 83960 | GridSize: 300
Generation 38 | Revalues: 85280 | GridSize: 293
Generation 39 | Revalues: 86590 | GridSize: 289
Generation 40 | Revalues: 88250 | GridSize: 297
Generation 41 | Revalues: 89410 | GridSize: 299
Generation 42 | Revalues: 90580 | GridSize: 300
Generation 43 | Revalues: 91820 | GridSize: 300
Generation 44 | Revalues: 93270 | GridSize: 299
Generation 45 | Revalues: 94350 | GridSize: 293
Generation 46 | Revalues: 96090 | GridSize: 300
Generation 47 | Revalues: 97170 | GridSize: 300
Generation 48 | Revalues: 98370 | GridSize: 300
Generation 49 | Revalues: 99490 | GridSize: 300
Generation 50 | Revalues: 100570 | GridSize: 300
Generation 51 | Revalues: 101770 | GridSize: 300
Generation 52 | Revalues: 102950 | GridSize: 300
Generation 53 | Revalues: 104150 | GridSize: 300
Generation 54 | Revalues: 105450 | GridSize: 300
Generation 55 | Revalues: 107040 | GridSize: 299
Generation 56 | Revalues: 108480 | GridSize: 299
Generation 57 | Revalues: 109680 | GridSize: 300
Generation 58 | Revalues: 111020 | GridSize: 296
Generation 59 | Revalues: 112080 | GridSize: 300
Generation 60 | Revalues: 113300 | GridSize: 298
Generation 61 | Revalues: 114710 | GridSize: 294
Generation 62 | Revalues: 115830 | GridSize: 299
Generation 63 | Revalues: 117410 | GridSize: 299
Generation 64 | Revalues: 118580 | GridSize: 300
Generation 65 | Revalues: 119930 | GridSize: 300
Generation 66 | Revalues: 120980 | GridSize: 300
Generation 67 | Revalues: 122450 | GridSize: 300
Generation 68 | Revalues: 123700 | GridSize: 300
Generation 69 | Revalues: 124990 | GridSize: 300
Generation 70 | Revalues: 126090 | GridSize: 300
Generation 71 | Revalues: 127480 | GridSize: 300
Generation 72 | Revalues: 128690 | GridSize: 300
Generation 73 | Revalues: 129880 | GridSize: 300
Generation 74 | Revalues: 131170 | GridSize: 300
Generation 75 | Revalues: 132480 | GridSize: 300
Generation 76 | Revalues: 133720 | GridSize: 298
Generation 77 | Revalues: 134850 | GridSize: 300
Generation 78 | Revalues: 136290 | GridSize: 291
Generation 79 | Revalues: 137460 | GridSize: 297
Generation 80 | Revalues: 138600 | GridSize: 299
Generation 81 | Revalues: 140000 | GridSize: 294
Generation 82 | Revalues: 141050 | GridSize: 300
Generation 83 | Revalues: 142260 | GridSize: 298
Generation 84 | Revalues: 143290 | GridSize: 300
Generation 85 | Revalues: 144710 | GridSize: 296
Generation 86 | Revalues: 145780 | GridSize: 298
Generation 87 | Revalues: 146850 | GridSize: 299
Generation 88 | Revalues: 148350 | GridSize: 290
Generation 89 | Revalues: 149380 | GridSize: 300
Generation 90 | Revalues: 150510 | GridSize: 300
Generation 91 | Revalues: 151670 | GridSize: 300
Generation 92 | Revalues: 152910 | GridSize: 299
Generation 93 | Revalues: 154170 | GridSize: 300
Generation 94 | Revalues: 155210 | GridSize: 300
Generation 95 | Revalues: 156300 | GridSize: 294
Generation 96 | Revalues: 157500 | GridSize: 294
Generation 97 | Revalues: 158600 | GridSize: 300
Generation 98 | Revalues: 159700 | GridSize: 295
Generation 99 | Revalues: 160740 | GridSize: 295
Generation 100 | Revalues: 161870 | GridSize: 299
Generation 101 | Revalues: 162980 | GridSize: 295
Generation 102 | Revalues: 164110 | GridSize: 300
Generation 103 | Revalues: 165290 | GridSize: 295
Generation 104 | Revalues: 166470 | GridSize: 296
Generation 105 | Revalues: 167490 | GridSize: 300
Generation 106 | Revalues: 168610 | GridSize: 300
Generation 107 | Revalues: 169730 | GridSize: 299
Generation 108 | Revalues: 170800 | GridSize: 300
Generation 109 | Revalues: 172190 | GridSize: 298
Generation 110 | Revalues: 173330 | GridSize: 297
Generation 111 | Revalues: 174580 | GridSize: 298
Generation 112 | Revalues: 175630 | GridSize: 297
Generation 113 | Revalues: 176650 | GridSize: 300
Generation 114 | Revalues: 177890 | GridSize: 298
Generation 115 | Revalues: 179000 | GridSize: 299
Generation 116 | Revalues: 180020 | GridSize: 300
Generation 117 | Revalues: 181280 | GridSize: 300
Generation 118 | Revalues: 182430 | GridSize: 299
Generation 119 | Revalues: 183490 | GridSize: 300
Generation 120 | Revalues: 184560 | GridSize: 300
Generation 121 | Revalues: 185770 | GridSize: 298
Generation 122 | Revalues: 186870 | GridSize: 299
Generation 123 | Revalues: 187910 | GridSize: 298
Generation 124 | Revalues: 189030 | GridSize: 300
Generation 125 | Revalues: 190090 | GridSize: 300
Generation 126 | Revalues: 191140 | GridSize: 299
Generation 127 | Revalues: 192200 | GridSize: 300
Generation 128 | Revalues: 193290 | GridSize: 297
Generation 129 | Revalues: 194450 | GridSize: 300
Generation 130 | Revalues: 195460 | GridSize: 296
Generation 131 | Revalues: 196620 | GridSize: 300
Generation 132 | Revalues: 197700 | GridSize: 300
Generation 133 | Revalues: 198850 | GridSize: 299
Generation 134 | Revalues: 199960 | GridSize: 298
Generation 135 | Revalues: 201050 | GridSize: 300
Generation 136 | Revalues: 202200 | GridSize: 297
Generation 137 | Revalues: 203300 | GridSize: 295
Generation 138 | Revalues: 204450 | GridSize: 296
Generation 139 | Revalues: 205640 | GridSize: 300
Generation 140 | Revalues: 206670 | GridSize: 297
Generation 141 | Revalues: 207900 | GridSize: 300
Generation 142 | Revalues: 208930 | GridSize: 300
Generation 143 | Revalues: 209960 | GridSize: 300
Generation 144 | Revalues: 211210 | GridSize: 292
Generation 145 | Revalues: 212360 | GridSize: 293
Generation 146 | Revalues: 213580 | GridSize: 296
Generation 147 | Revalues: 214610 | GridSize: 300
Generation 148 | Revalues: 215760 | GridSize: 299
Generation 149 | Revalues: 217090 | GridSize: 299
Generation 150 | Revalues: 218170 | GridSize: 299
Generation 151 | Revalues: 219200 | GridSize: 300
Generation 152 | Revalues: 220390 | GridSize: 300
Generation 153 | Revalues: 221420 | GridSize: 300
Generation 154 | Revalues: 222470 | GridSize: 300
Generation 155 | Revalues: 223670 | GridSize: 300
Generation 156 | Revalues: 224760 | GridSize: 300
Generation 157 | Revalues: 225840 | GridSize: 298
Generation 158 | Revalues: 227050 | GridSize: 300
Generation 159 | Revalues: 228140 | GridSize: 299
Generation 160 | Revalues: 229170 | GridSize: 296
Generation 161 | Revalues: 230310 | GridSize: 298
Generation 162 | Revalues: 231330 | GridSize: 300
Generation 163 | Revalues: 232560 | GridSize: 300
Generation 164 | Revalues: 233610 | GridSize: 300
Generation 165 | Revalues: 234720 | GridSize: 300
Generation 166 | Revalues: 235780 | GridSize: 300
Generation 167 | Revalues: 236780 | GridSize: 300
Generation 168 | Revalues: 237920 | GridSize: 300
Generation 169 | Revalues: 239120 | GridSize: 300
Generation 170 | Revalues: 240120 | GridSize: 300
Generation 171 | Revalues: 241140 | GridSize: 300
Generation 172 | Revalues: 242260 | GridSize: 300
Generation 173 | Revalues: 243330 | GridSize: 299
Generation 174 | Revalues: 244340 | GridSize: 299
Generation 175 | Revalues: 245410 | GridSize: 300
Generation 176 | Revalues: 246540 | GridSize: 299
Generation 177 | Revalues: 247780 | GridSize: 300
Generation 178 | Revalues: 248830 | GridSize: 300
Generation 179 | Revalues: 249990 | GridSize: 300
Generation 180 | Revalues: 251030 | GridSize: 298
Generation 181 | Revalues: 252090 | GridSize: 299
Generation 182 | Revalues: 253110 | GridSize: 300
Generation 183 | Revalues: 254160 | GridSize: 300
Generation 184 | Revalues: 255220 | GridSize: 300
Generation 185 | Revalues: 256220 | GridSize: 300
Generation 186 | Revalues: 257230 | GridSize: 300
Generation 187 | Revalues: 258270 | GridSize: 300
Generation 188 | Revalues: 259360 | GridSize: 299
Generation 189 | Revalues: 260430 | GridSize: 300
Generation 190 | Revalues: 261480 | GridSize: 298
Generation 191 | Revalues: 262530 | GridSize: 300
Generation 192 | Revalues: 263590 | GridSize: 299
Generation 193 | Revalues: 264730 | GridSize: 300
Generation 194 | Revalues: 265900 | GridSize: 294
Generation 195 | Revalues: 266960 | GridSize: 300
Generation 196 | Revalues: 268020 | GridSize: 300
Generation 197 | Revalues: 269040 | GridSize: 300
Generation 198 | Revalues: 270170 | GridSize: 300
Generation 199 | Revalues: 271330 | GridSize: 300
Generation 200 | Revalues: 272550 | GridSize: 300
Generation 201 | Revalues: 273720 | GridSize: 300
Generation 202 | Revalues: 274770 | GridSize: 299
Generation 203 | Revalues: 275790 | GridSize: 300
Generation 204 | Revalues: 276860 | GridSize: 300
Generation 205 | Revalues: 278030 | GridSize: 297
Generation 206 | Revalues: 279040 | GridSize: 300
Generation 207 | Revalues: 280300 | GridSize: 300
Generation 208 | Revalues: 281480 | GridSize: 300
Generation 209 | Revalues: 282630 | GridSize: 300
Generation 210 | Revalues: 283690 | GridSize: 300
Generation 211 | Revalues: 284710 | GridSize: 300
Generation 212 | Revalues: 285800 | GridSize: 300
Generation 213 | Revalues: 286850 | GridSize: 300
Generation 214 | Revalues: 287890 | GridSize: 300
Generation 215 | Revalues: 288920 | GridSize: 300
Generation 216 | Revalues: 290060 | GridSize: 300
Generation 217 | Revalues: 291120 | GridSize: 300
Generation 218 | Revalues: 292310 | GridSize: 300
Generation 219 | Revalues: 293460 | GridSize: 300
Generation 220 | Revalues: 294510 | GridSize: 300
Generation 221 | Revalues: 295730 | GridSize: 299
Generation 222 | Revalues: 296780 | GridSize: 298
Generation 223 | Revalues: 297880 | GridSize: 300
Generation 224 | Revalues: 298930 | GridSize: 300
Generation 225 | Revalues: 300000 | GridSize: 300
Generation 226 | Revalues: 301040 | GridSize: 300
Generation 227 | Revalues: 302200 | GridSize: 290
Generation 228 | Revalues: 303340 | GridSize: 300
Generation 229 | Revalues: 304540 | GridSize: 297
Generation 230 | Revalues: 305600 | GridSize: 300
Generation 231 | Revalues: 306630 | GridSize: 300
Generation 232 | Revalues: 307670 | GridSize: 300
Generation 233 | Revalues: 308760 | GridSize: 300
Generation 234 | Revalues: 309850 | GridSize: 300
Generation 235 | Revalues: 310850 | GridSize: 300
Generation 236 | Revalues: 311940 | GridSize: 300
Generation 237 | Revalues: 312990 | GridSize: 300
Generation 238 | Revalues: 314100 | GridSize: 299
Generation 239 | Revalues: 315250 | GridSize: 299
Generation 240 | Revalues: 316270 | GridSize: 300
Generation 241 | Revalues: 317280 | GridSize: 300
Generation 242 | Revalues: 318340 | GridSize: 296
Generation 243 | Revalues: 319410 | GridSize: 297
Generation 244 | Revalues: 320520 | GridSize: 300
Generation 245 | Revalues: 321560 | GridSize: 300
Generation 246 | Revalues: 322760 | GridSize: 300
Generation 247 | Revalues: 323760 | GridSize: 300
Generation 248 | Revalues: 324780 | GridSize: 300
Generation 249 | Revalues: 325920 | GridSize: 300
Generation 250 | Revalues: 326940 | GridSize: 300
Generation 251 | Revalues: 327960 | GridSize: 300
Generation 252 | Revalues: 329020 | GridSize: 300
Generation 253 | Revalues: 330250 | GridSize: 300
Generation 254 | Revalues: 331260 | GridSize: 300
Generation 255 | Revalues: 332380 | GridSize: 300
Generation 256 | Revalues: 333490 | GridSize: 300
Generation 257 | Revalues: 334560 | GridSize: 300
Generation 258 | Revalues: 335710 | GridSize: 300
Generation 259 | Revalues: 337070 | GridSize: 300
Generation 260 | Revalues: 338200 | GridSize: 299
Generation 261 | Revalues: 339200 | GridSize: 300
Generation 262 | Revalues: 340320 | GridSize: 300
Generation 263 | Revalues: 341540 | GridSize: 300
Generation 264 | Revalues: 342590 | GridSize: 295
Generation 265 | Revalues: 343600 | GridSize: 297
Generation 266 | Revalues: 344660 | GridSize: 300
Generation 267 | Revalues: 345660 | GridSize: 300
Generation 268 | Revalues: 346760 | GridSize: 300
Generation 269 | Revalues: 347970 | GridSize: 300
Generation 270 | Revalues: 348970 | GridSize: 299
Generation 271 | Revalues: 350090 | GridSize: 300
Generation 272 | Revalues: 351120 | GridSize: 300
Generation 273 | Revalues: 352300 | GridSize: 300
Generation 274 | Revalues: 353390 | GridSize: 300
Generation 275 | Revalues: 354480 | GridSize: 300
Generation 276 | Revalues: 355600 | GridSize: 300
Generation 277 | Revalues: 356660 | GridSize: 294
Generation 278 | Revalues: 357740 | GridSize: 299
Generation 279 | Revalues: 358770 | GridSize: 300
Generation 280 | Revalues: 359920 | GridSize: 300
Generation 281 | Revalues: 360920 | GridSize: 300
Generation 282 | Revalues: 361980 | GridSize: 300
Generation 283 | Revalues: 363070 | GridSize: 300
Generation 284 | Revalues: 364240 | GridSize: 300
Generation 285 | Revalues: 365540 | GridSize: 299
Generation 286 | Revalues: 366600 | GridSize: 300
Generation 287 | Revalues: 367600 | GridSize: 298
Generation 288 | Revalues: 368770 | GridSize: 299
Generation 289 | Revalues: 369980 | GridSize: 298
Generation 290 | Revalues: 371040 | GridSize: 300
Generation 291 | Revalues: 372040 | GridSize: 300
Generation 292 | Revalues: 373090 | GridSize: 300
Generation 293 | Revalues: 374380 | GridSize: 300
Generation 294 | Revalues: 375470 | GridSize: 298
Generation 295 | Revalues: 376470 | GridSize: 300
Generation 296 | Revalues: 377490 | GridSize: 300
Generation 297 | Revalues: 378490 | GridSize: 300
Generation 298 | Revalues: 379720 | GridSize: 299
Generation 299 | Revalues: 380790 | GridSize: 300
Generation 300 | Revalues: 381870 | GridSize: 300
Generation 301 | Revalues: 383110 | GridSize: 300
Generation 302 | Revalues: 384220 | GridSize: 292
Generation 303 | Revalues: 385270 | GridSize: 298
