Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
461,0.2598000000,0.0486822350,0.2035118959,2.8570489927,-0.1735040065,0.2449000000,0.0486105956,0.1227346994,2.7913020213,0.2278856926,0.4953000000,0.0504471010,-0.1368175323,2.3148224188,0.1009247370,0.4953000000,0.0504471010,-0.1368175323,2.3148224188,0.1009247370
