Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 20070 | GridSize: 214
Generation 2 | Revalues: 22980 | GridSize: 250
Generation 3 | Revalues: 26680 | GridSize: 285
Generation 4 | Revalues: 30610 | GridSize: 294
Generation 5 | Revalues: 38180 | GridSize: 300
Generation 6 | Revalues: 40040 | GridSize: 300
Generation 7 | Revalues: 42250 | GridSize: 291
Generation 8 | Revalues: 43890 | GridSize: 292
Generation 9 | Revalues: 45510 | GridSize: 290
Generation 10 | Revalues: 46990 | GridSize: 300
Generation 11 | Revalues: 49010 | GridSize: 297
Generation 12 | Revalues: 50770 | GridSize: 293
Generation 13 | Revalues: 53650 | GridSize: 300
Generation 14 | Revalues: 55180 | GridSize: 300
Generation 15 | Revalues: 56470 | GridSize: 296
Generation 16 | Revalues: 58330 | GridSize: 298
Generation 17 | Revalues: 59980 | GridSize: 290
Generation 18 | Revalues: 61660 | GridSize: 300
Generation 19 | Revalues: 63470 | GridSize: 297
Generation 20 | Revalues: 65220 | GridSize: 293
Generation 21 | Revalues: 66970 | GridSize: 298
Generation 22 | Revalues: 68590 | GridSize: 296
Generation 23 | Revalues: 70140 | GridSize: 300
Generation 24 | Revalues: 71460 | GridSize: 299
Generation 25 | Revalues: 73140 | GridSize: 299
Generation 26 | Revalues: 74410 | GridSize: 300
Generation 27 | Revalues: 75960 | GridSize: 300
Generation 28 | Revalues: 77800 | GridSize: 300
Generation 29 | Revalues: 79590 | GridSize: 297
Generation 30 | Revalues: 81610 | GridSize: 300
Generation 31 | Revalues: 83120 | GridSize: 299
Generation 32 | Revalues: 84830 | GridSize: 298
Generation 33 | Revalues: 86860 | GridSize: 300
Generation 34 | Revalues: 88400 | GridSize: 300
Generation 35 | Revalues: 89820 | GridSize: 299
Generation 36 | Revalues: 91500 | GridSize: 294
Generation 37 | Revalues: 92920 | GridSize: 300
Generation 38 | Revalues: 94190 | GridSize: 300
Generation 39 | Revalues: 95460 | GridSize: 299
Generation 40 | Revalues: 96680 | GridSize: 300
Generation 41 | Revalues: 97960 | GridSize: 299
Generation 42 | Revalues: 99470 | GridSize: 294
Generation 43 | Revalues: 100600 | GridSize: 298
Generation 44 | Revalues: 102290 | GridSize: 299
Generation 45 | Revalues: 103410 | GridSize: 300
Generation 46 | Revalues: 104600 | GridSize: 296
Generation 47 | Revalues: 106280 | GridSize: 300
Generation 48 | Revalues: 107430 | GridSize: 300
Generation 49 | Revalues: 108570 | GridSize: 300
Generation 50 | Revalues: 109850 | GridSize: 300
Generation 51 | Revalues: 111160 | GridSize: 300
Generation 52 | Revalues: 112410 | GridSize: 300
Generation 53 | Revalues: 113580 | GridSize: 300
Generation 54 | Revalues: 114820 | GridSize: 299
Generation 55 | Revalues: 115910 | GridSize: 297
Generation 56 | Revalues: 117160 | GridSize: 300
Generation 57 | Revalues: 118540 | GridSize: 300
Generation 58 | Revalues: 119630 | GridSize: 300
Generation 59 | Revalues: 121130 | GridSize: 299
Generation 60 | Revalues: 122530 | GridSize: 300
Generation 61 | Revalues: 123740 | GridSize: 299
Generation 62 | Revalues: 125090 | GridSize: 300
Generation 63 | Revalues: 126270 | GridSize: 300
Generation 64 | Revalues: 127520 | GridSize: 300
Generation 65 | Revalues: 128950 | GridSize: 300
Generation 66 | Revalues: 130140 | GridSize: 300
Generation 67 | Revalues: 131350 | GridSize: 300
Generation 68 | Revalues: 132600 | GridSize: 300
Generation 69 | Revalues: 133650 | GridSize: 300
Generation 70 | Revalues: 134820 | GridSize: 300
Generation 71 | Revalues: 135900 | GridSize: 300
Generation 72 | Revalues: 137040 | GridSize: 300
Generation 73 | Revalues: 138510 | GridSize: 300
Generation 74 | Revalues: 139630 | GridSize: 299
Generation 75 | Revalues: 140700 | GridSize: 299
Generation 76 | Revalues: 141810 | GridSize: 299
Generation 77 | Revalues: 142850 | GridSize: 298
Generation 78 | Revalues: 143870 | GridSize: 300
Generation 79 | Revalues: 144950 | GridSize: 295
Generation 80 | Revalues: 146110 | GridSize: 300
Generation 81 | Revalues: 147300 | GridSize: 298
Generation 82 | Revalues: 148320 | GridSize: 300
Generation 83 | Revalues: 149330 | GridSize: 300
Generation 84 | Revalues: 150570 | GridSize: 300
Generation 85 | Revalues: 151730 | GridSize: 298
Generation 86 | Revalues: 152820 | GridSize: 300
Generation 87 | Revalues: 154010 | GridSize: 300
Generation 88 | Revalues: 155030 | GridSize: 298
Generation 89 | Revalues: 156130 | GridSize: 300
Generation 90 | Revalues: 157190 | GridSize: 298
Generation 91 | Revalues: 158370 | GridSize: 300
Generation 92 | Revalues: 159460 | GridSize: 299
Generation 93 | Revalues: 160560 | GridSize: 300
Generation 94 | Revalues: 161920 | GridSize: 300
Generation 95 | Revalues: 163060 | GridSize: 300
Generation 96 | Revalues: 164210 | GridSize: 299
Generation 97 | Revalues: 165440 | GridSize: 300
Generation 98 | Revalues: 166590 | GridSize: 299
Generation 99 | Revalues: 167890 | GridSize: 300
Generation 100 | Revalues: 169060 | GridSize: 300
Generation 101 | Revalues: 170220 | GridSize: 300
Generation 102 | Revalues: 171340 | GridSize: 300
Generation 103 | Revalues: 172560 | GridSize: 297
Generation 104 | Revalues: 173620 | GridSize: 298
Generation 105 | Revalues: 174870 | GridSize: 299
Generation 106 | Revalues: 175920 | GridSize: 300
Generation 107 | Revalues: 177050 | GridSize: 300
Generation 108 | Revalues: 178280 | GridSize: 296
Generation 109 | Revalues: 179280 | GridSize: 300
Generation 110 | Revalues: 180320 | GridSize: 300
Generation 111 | Revalues: 181320 | GridSize: 299
Generation 112 | Revalues: 182410 | GridSize: 300
Generation 113 | Revalues: 183430 | GridSize: 297
Generation 114 | Revalues: 184450 | GridSize: 300
Generation 115 | Revalues: 185590 | GridSize: 300
Generation 116 | Revalues: 186760 | GridSize: 300
Generation 117 | Revalues: 187810 | GridSize: 300
Generation 118 | Revalues: 189050 | GridSize: 300
Generation 119 | Revalues: 190210 | GridSize: 298
Generation 120 | Revalues: 191380 | GridSize: 298
Generation 121 | Revalues: 192450 | GridSize: 300
Generation 122 | Revalues: 193530 | GridSize: 300
Generation 123 | Revalues: 194690 | GridSize: 298
Generation 124 | Revalues: 195810 | GridSize: 300
Generation 125 | Revalues: 197010 | GridSize: 300
Generation 126 | Revalues: 198060 | GridSize: 299
Generation 127 | Revalues: 199210 | GridSize: 300
Generation 128 | Revalues: 200680 | GridSize: 300
Generation 129 | Revalues: 201740 | GridSize: 300
Generation 130 | Revalues: 202790 | GridSize: 300
Generation 131 | Revalues: 203820 | GridSize: 300
Generation 132 | Revalues: 204820 | GridSize: 300
Generation 133 | Revalues: 205920 | GridSize: 300
Generation 134 | Revalues: 207410 | GridSize: 297
Generation 135 | Revalues: 208640 | GridSize: 298
Generation 136 | Revalues: 209730 | GridSize: 296
Generation 137 | Revalues: 210820 | GridSize: 298
Generation 138 | Revalues: 211980 | GridSize: 300
Generation 139 | Revalues: 213040 | GridSize: 300
Generation 140 | Revalues: 214270 | GridSize: 298
Generation 141 | Revalues: 215330 | GridSize: 300
Generation 142 | Revalues: 216490 | GridSize: 298
Generation 143 | Revalues: 217570 | GridSize: 300
Generation 144 | Revalues: 218810 | GridSize: 294
Generation 145 | Revalues: 219830 | GridSize: 300
Generation 146 | Revalues: 220890 | GridSize: 300
Generation 147 | Revalues: 221990 | GridSize: 298
Generation 148 | Revalues: 223060 | GridSize: 299
Generation 149 | Revalues: 224120 | GridSize: 300
Generation 150 | Revalues: 225240 | GridSize: 300
Generation 151 | Revalues: 226410 | GridSize: 296
Generation 152 | Revalues: 227570 | GridSize: 300
Generation 153 | Revalues: 228610 | GridSize: 300
Generation 154 | Revalues: 229650 | GridSize: 300
Generation 155 | Revalues: 230680 | GridSize: 295
Generation 156 | Revalues: 231880 | GridSize: 300
Generation 157 | Revalues: 233060 | GridSize: 300
Generation 158 | Revalues: 234130 | GridSize: 300
Generation 159 | Revalues: 235220 | GridSize: 300
Generation 160 | Revalues: 236490 | GridSize: 296
Generation 161 | Revalues: 237530 | GridSize: 298
Generation 162 | Revalues: 238710 | GridSize: 299
Generation 163 | Revalues: 239850 | GridSize: 300
Generation 164 | Revalues: 240890 | GridSize: 300
Generation 165 | Revalues: 241970 | GridSize: 300
Generation 166 | Revalues: 243070 | GridSize: 300
Generation 167 | Revalues: 244140 | GridSize: 300
Generation 168 | Revalues: 245150 | GridSize: 300
Generation 169 | Revalues: 246270 | GridSize: 300
Generation 170 | Revalues: 247570 | GridSize: 300
Generation 171 | Revalues: 248620 | GridSize: 300
Generation 172 | Revalues: 249660 | GridSize: 300
Generation 173 | Revalues: 250690 | GridSize: 300
Generation 174 | Revalues: 251870 | GridSize: 300
Generation 175 | Revalues: 252880 | GridSize: 300
Generation 176 | Revalues: 253910 | GridSize: 300
Generation 177 | Revalues: 254950 | GridSize: 300
Generation 178 | Revalues: 255950 | GridSize: 300
Generation 179 | Revalues: 257040 | GridSize: 300
Generation 180 | Revalues: 258140 | GridSize: 299
Generation 181 | Revalues: 259470 | GridSize: 300
Generation 182 | Revalues: 260640 | GridSize: 299
Generation 183 | Revalues: 261730 | GridSize: 299
Generation 184 | Revalues: 262740 | GridSize: 298
Generation 185 | Revalues: 263950 | GridSize: 300
Generation 186 | Revalues: 265000 | GridSize: 300
Generation 187 | Revalues: 266070 | GridSize: 300
Generation 188 | Revalues: 267170 | GridSize: 300
Generation 189 | Revalues: 268190 | GridSize: 300
Generation 190 | Revalues: 269300 | GridSize: 300
Generation 191 | Revalues: 270320 | GridSize: 299
Generation 192 | Revalues: 271370 | GridSize: 300
Generation 193 | Revalues: 272490 | GridSize: 299
Generation 194 | Revalues: 273640 | GridSize: 300
Generation 195 | Revalues: 274690 | GridSize: 299
Generation 196 | Revalues: 275720 | GridSize: 297
Generation 197 | Revalues: 276850 | GridSize: 300
Generation 198 | Revalues: 277950 | GridSize: 300
Generation 199 | Revalues: 278980 | GridSize: 300
Generation 200 | Revalues: 280020 | GridSize: 300
Generation 201 | Revalues: 281070 | GridSize: 300
Generation 202 | Revalues: 282280 | GridSize: 300
Generation 203 | Revalues: 283520 | GridSize: 300
Generation 204 | Revalues: 284570 | GridSize: 300
Generation 205 | Revalues: 285650 | GridSize: 300
Generation 206 | Revalues: 286790 | GridSize: 300
Generation 207 | Revalues: 287840 | GridSize: 300
Generation 208 | Revalues: 288960 | GridSize: 300
Generation 209 | Revalues: 289990 | GridSize: 300
Generation 210 | Revalues: 290990 | GridSize: 299
Generation 211 | Revalues: 292160 | GridSize: 300
Generation 212 | Revalues: 293200 | GridSize: 299
Generation 213 | Revalues: 294230 | GridSize: 300
Generation 214 | Revalues: 295350 | GridSize: 299
Generation 215 | Revalues: 296460 | GridSize: 300
Generation 216 | Revalues: 297530 | GridSize: 299
Generation 217 | Revalues: 298590 | GridSize: 298
Generation 218 | Revalues: 299590 | GridSize: 300
Generation 219 | Revalues: 300610 | GridSize: 300
Generation 220 | Revalues: 301680 | GridSize: 300
Generation 221 | Revalues: 302810 | GridSize: 299
Generation 222 | Revalues: 303910 | GridSize: 299
Generation 223 | Revalues: 305080 | GridSize: 300
Generation 224 | Revalues: 306180 | GridSize: 300
Generation 225 | Revalues: 307390 | GridSize: 300
Generation 226 | Revalues: 308450 | GridSize: 299
Generation 227 | Revalues: 309760 | GridSize: 299
Generation 228 | Revalues: 310820 | GridSize: 300
Generation 229 | Revalues: 311950 | GridSize: 296
Generation 230 | Revalues: 313050 | GridSize: 297
Generation 231 | Revalues: 314170 | GridSize: 300
Generation 232 | Revalues: 315380 | GridSize: 300
Generation 233 | Revalues: 316500 | GridSize: 300
Generation 234 | Revalues: 317710 | GridSize: 300
Generation 235 | Revalues: 318840 | GridSize: 300
Generation 236 | Revalues: 319920 | GridSize: 296
Generation 237 | Revalues: 321030 | GridSize: 300
Generation 238 | Revalues: 322130 | GridSize: 300
Generation 239 | Revalues: 323140 | GridSize: 300
Generation 240 | Revalues: 324180 | GridSize: 300
Generation 241 | Revalues: 325180 | GridSize: 300
Generation 242 | Revalues: 326300 | GridSize: 300
Generation 243 | Revalues: 327590 | GridSize: 300
Generation 244 | Revalues: 328670 | GridSize: 300
Generation 245 | Revalues: 329750 | GridSize: 300
Generation 246 | Revalues: 330750 | GridSize: 300
Generation 247 | Revalues: 331820 | GridSize: 300
Generation 248 | Revalues: 332910 | GridSize: 298
Generation 249 | Revalues: 334020 | GridSize: 300
Generation 250 | Revalues: 335090 | GridSize: 300
Generation 251 | Revalues: 336150 | GridSize: 299
Generation 252 | Revalues: 337260 | GridSize: 300
Generation 253 | Revalues: 338420 | GridSize: 300
Generation 254 | Revalues: 339490 | GridSize: 300
Generation 255 | Revalues: 340640 | GridSize: 300
Generation 256 | Revalues: 341870 | GridSize: 299
Generation 257 | Revalues: 342940 | GridSize: 300
Generation 258 | Revalues: 344030 | GridSize: 300
Generation 259 | Revalues: 345130 | GridSize: 300
Generation 260 | Revalues: 346140 | GridSize: 300
Generation 261 | Revalues: 347280 | GridSize: 300
Generation 262 | Revalues: 348290 | GridSize: 300
Generation 263 | Revalues: 349380 | GridSize: 300
Generation 264 | Revalues: 350410 | GridSize: 300
Generation 265 | Revalues: 351510 | GridSize: 298
Generation 266 | Revalues: 352570 | GridSize: 300
Generation 267 | Revalues: 353600 | GridSize: 300
Generation 268 | Revalues: 354860 | GridSize: 299
Generation 269 | Revalues: 355910 | GridSize: 300
Generation 270 | Revalues: 356950 | GridSize: 300
Generation 271 | Revalues: 358010 | GridSize: 300
Generation 272 | Revalues: 359040 | GridSize: 300
Generation 273 | Revalues: 360050 | GridSize: 300
Generation 274 | Revalues: 361100 | GridSize: 300
Generation 275 | Revalues: 362100 | GridSize: 300
Generation 276 | Revalues: 363220 | GridSize: 300
Generation 277 | Revalues: 364240 | GridSize: 299
Generation 278 | Revalues: 365250 | GridSize: 300
Generation 279 | Revalues: 366290 | GridSize: 299
Generation 280 | Revalues: 367410 | GridSize: 300
Generation 281 | Revalues: 368460 | GridSize: 300
