Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 14490 | GridSize: 150
Generation 2 | Revalues: 17710 | GridSize: 177
Generation 3 | Revalues: 22710 | GridSize: 194
Generation 4 | Revalues: 23970 | GridSize: 209
Generation 5 | Revalues: 25440 | GridSize: 212
Generation 6 | Revalues: 27640 | GridSize: 197
Generation 7 | Revalues: 30040 | GridSize: 206
Generation 8 | Revalues: 32310 | GridSize: 208
Generation 9 | Revalues: 33760 | GridSize: 207
Generation 10 | Revalues: 34980 | GridSize: 227
Generation 11 | Revalues: 36590 | GridSize: 225
Generation 12 | Revalues: 37930 | GridSize: 229
Generation 13 | Revalues: 39680 | GridSize: 247
Generation 14 | Revalues: 41540 | GridSize: 242
Generation 15 | Revalues: 42850 | GridSize: 248
Generation 16 | Revalues: 44260 | GridSize: 248
Generation 17 | Revalues: 46240 | GridSize: 244
Generation 18 | Revalues: 47580 | GridSize: 243
Generation 19 | Revalues: 49160 | GridSize: 257
Generation 20 | Revalues: 50460 | GridSize: 254
Generation 21 | Revalues: 51670 | GridSize: 258
Generation 22 | Revalues: 52870 | GridSize: 261
Generation 23 | Revalues: 53990 | GridSize: 256
Generation 24 | Revalues: 55490 | GridSize: 267
Generation 25 | Revalues: 56640 | GridSize: 261
Generation 26 | Revalues: 58190 | GridSize: 249
Generation 27 | Revalues: 59430 | GridSize: 258
Generation 28 | Revalues: 60670 | GridSize: 256
Generation 29 | Revalues: 61950 | GridSize: 239
Generation 30 | Revalues: 63130 | GridSize: 244
Generation 31 | Revalues: 64500 | GridSize: 248
Generation 32 | Revalues: 65820 | GridSize: 247
Generation 33 | Revalues: 67280 | GridSize: 259
Generation 34 | Revalues: 68740 | GridSize: 240
Generation 35 | Revalues: 69990 | GridSize: 238
Generation 36 | Revalues: 71580 | GridSize: 235
Generation 37 | Revalues: 73460 | GridSize: 237
Generation 38 | Revalues: 74990 | GridSize: 236
Generation 39 | Revalues: 76460 | GridSize: 229
Generation 40 | Revalues: 77780 | GridSize: 217
Generation 41 | Revalues: 78930 | GridSize: 218
Generation 42 | Revalues: 79960 | GridSize: 219
