Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 43160 | GridSize: 299
Generation 2 | Revalues: 47390 | GridSize: 300
Generation 3 | Revalues: 52030 | GridSize: 300
Generation 4 | Revalues: 54930 | GridSize: 300
Generation 5 | Revalues: 58550 | GridSize: 299
Generation 6 | Revalues: 61400 | GridSize: 299
Generation 7 | Revalues: 65490 | GridSize: 300
Generation 8 | Revalues: 67890 | GridSize: 300
Generation 9 | Revalues: 70130 | GridSize: 300
Generation 10 | Revalues: 73340 | GridSize: 299
Generation 11 | Revalues: 76510 | GridSize: 300
Generation 12 | Revalues: 78710 | GridSize: 300
Generation 13 | Revalues: 80930 | GridSize: 300
Generation 14 | Revalues: 83070 | GridSize: 299
Generation 15 | Revalues: 85010 | GridSize: 300
Generation 16 | Revalues: 87200 | GridSize: 300
Generation 17 | Revalues: 88730 | GridSize: 300
Generation 18 | Revalues: 90790 | GridSize: 300
Generation 19 | Revalues: 92320 | GridSize: 298
Generation 20 | Revalues: 93930 | GridSize: 299
Generation 21 | Revalues: 96650 | GridSize: 300
Generation 22 | Revalues: 98700 | GridSize: 300
Generation 23 | Revalues: 100420 | GridSize: 299
Generation 24 | Revalues: 102410 | GridSize: 300
Generation 25 | Revalues: 104350 | GridSize: 299
Generation 26 | Revalues: 106010 | GridSize: 300
Generation 27 | Revalues: 107310 | GridSize: 300
Generation 28 | Revalues: 108690 | GridSize: 300
Generation 29 | Revalues: 110600 | GridSize: 300
Generation 30 | Revalues: 112960 | GridSize: 300
Generation 31 | Revalues: 114160 | GridSize: 300
Generation 32 | Revalues: 116040 | GridSize: 300
Generation 33 | Revalues: 117400 | GridSize: 300
Generation 34 | Revalues: 118880 | GridSize: 299
Generation 35 | Revalues: 122150 | GridSize: 299
Generation 36 | Revalues: 124500 | GridSize: 300
Generation 37 | Revalues: 126630 | GridSize: 300
Generation 38 | Revalues: 128070 | GridSize: 300
Generation 39 | Revalues: 129360 | GridSize: 300
Generation 40 | Revalues: 130810 | GridSize: 300
Generation 41 | Revalues: 132710 | GridSize: 297
Generation 42 | Revalues: 134120 | GridSize: 300
Generation 43 | Revalues: 135410 | GridSize: 300
Generation 44 | Revalues: 137040 | GridSize: 300
Generation 45 | Revalues: 138480 | GridSize: 300
Generation 46 | Revalues: 140490 | GridSize: 300
Generation 47 | Revalues: 141920 | GridSize: 300
Generation 48 | Revalues: 143530 | GridSize: 299
Generation 49 | Revalues: 145500 | GridSize: 300
Generation 50 | Revalues: 147510 | GridSize: 298
Generation 51 | Revalues: 148750 | GridSize: 300
Generation 52 | Revalues: 149940 | GridSize: 300
Generation 53 | Revalues: 151520 | GridSize: 300
Generation 54 | Revalues: 153040 | GridSize: 300
Generation 55 | Revalues: 154450 | GridSize: 296
Generation 56 | Revalues: 155690 | GridSize: 300
Generation 57 | Revalues: 157270 | GridSize: 300
Generation 58 | Revalues: 158780 | GridSize: 300
Generation 59 | Revalues: 159930 | GridSize: 300
Generation 60 | Revalues: 161180 | GridSize: 300
Generation 61 | Revalues: 162520 | GridSize: 300
Generation 62 | Revalues: 163810 | GridSize: 300
Generation 63 | Revalues: 165030 | GridSize: 299
Generation 64 | Revalues: 166450 | GridSize: 295
Generation 65 | Revalues: 167540 | GridSize: 300
Generation 66 | Revalues: 168910 | GridSize: 300
Generation 67 | Revalues: 170560 | GridSize: 300
Generation 68 | Revalues: 171840 | GridSize: 300
Generation 69 | Revalues: 173480 | GridSize: 300
Generation 70 | Revalues: 174710 | GridSize: 300
Generation 71 | Revalues: 176110 | GridSize: 300
Generation 72 | Revalues: 177360 | GridSize: 300
Generation 73 | Revalues: 178450 | GridSize: 299
Generation 74 | Revalues: 179960 | GridSize: 298
Generation 75 | Revalues: 181130 | GridSize: 300
Generation 76 | Revalues: 182450 | GridSize: 300
Generation 77 | Revalues: 183980 | GridSize: 300
Generation 78 | Revalues: 185630 | GridSize: 300
Generation 79 | Revalues: 187380 | GridSize: 300
Generation 80 | Revalues: 188580 | GridSize: 298
Generation 81 | Revalues: 189780 | GridSize: 300
Generation 82 | Revalues: 190880 | GridSize: 300
Generation 83 | Revalues: 192330 | GridSize: 300
Generation 84 | Revalues: 194100 | GridSize: 300
Generation 85 | Revalues: 195500 | GridSize: 300
Generation 86 | Revalues: 196820 | GridSize: 300
Generation 87 | Revalues: 198270 | GridSize: 299
Generation 88 | Revalues: 199500 | GridSize: 300
Generation 89 | Revalues: 200660 | GridSize: 300
Generation 90 | Revalues: 201720 | GridSize: 300
Generation 91 | Revalues: 202930 | GridSize: 300
Generation 92 | Revalues: 204080 | GridSize: 300
Generation 93 | Revalues: 205120 | GridSize: 300
Generation 94 | Revalues: 206420 | GridSize: 300
Generation 95 | Revalues: 207510 | GridSize: 300
Generation 96 | Revalues: 208910 | GridSize: 300
Generation 97 | Revalues: 210170 | GridSize: 300
Generation 98 | Revalues: 211440 | GridSize: 300
Generation 99 | Revalues: 212820 | GridSize: 300
Generation 100 | Revalues: 213960 | GridSize: 300
Generation 101 | Revalues: 215270 | GridSize: 299
Generation 102 | Revalues: 216380 | GridSize: 300
Generation 103 | Revalues: 217910 | GridSize: 299
Generation 104 | Revalues: 218930 | GridSize: 300
