Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
210,0.3333333333,0.0863731293,-0.4854368932,2.3647578090,0.4105558431,0.1904761905,0.1108613974,0.0468206911,4.2380601435,1.1320909403,0.4761904762,0.1140374287,-0.3223688391,4.0485436783,-0.9941133572,0.4761904762,0.1140374287,-0.3223688391,4.0485436783,-0.9941133572
