Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 56570 | GridSize: 299
Generation 2 | Revalues: 60850 | GridSize: 300
Generation 3 | Revalues: 64020 | GridSize: 300
Generation 4 | Revalues: 67410 | GridSize: 300
Generation 5 | Revalues: 71570 | GridSize: 300
Generation 6 | Revalues: 76990 | GridSize: 300
Generation 7 | Revalues: 79970 | GridSize: 300
Generation 8 | Revalues: 82300 | GridSize: 300
Generation 9 | Revalues: 84720 | GridSize: 300
Generation 10 | Revalues: 89990 | GridSize: 300
Generation 11 | Revalues: 91550 | GridSize: 300
Generation 12 | Revalues: 94080 | GridSize: 300
Generation 13 | Revalues: 96260 | GridSize: 300
Generation 14 | Revalues: 97690 | GridSize: 300
Generation 15 | Revalues: 99540 | GridSize: 300
Generation 16 | Revalues: 102940 | GridSize: 300
Generation 17 | Revalues: 104990 | GridSize: 300
Generation 18 | Revalues: 106750 | GridSize: 300
Generation 19 | Revalues: 109070 | GridSize: 300
Generation 20 | Revalues: 111310 | GridSize: 298
Generation 21 | Revalues: 112880 | GridSize: 300
Generation 22 | Revalues: 114410 | GridSize: 300
Generation 23 | Revalues: 116420 | GridSize: 300
Generation 24 | Revalues: 117600 | GridSize: 300
Generation 25 | Revalues: 119390 | GridSize: 300
Generation 26 | Revalues: 121210 | GridSize: 300
Generation 27 | Revalues: 123070 | GridSize: 300
Generation 28 | Revalues: 124870 | GridSize: 300
Generation 29 | Revalues: 127010 | GridSize: 300
Generation 30 | Revalues: 128530 | GridSize: 300
Generation 31 | Revalues: 130620 | GridSize: 300
Generation 32 | Revalues: 132450 | GridSize: 300
Generation 33 | Revalues: 134310 | GridSize: 300
Generation 34 | Revalues: 135710 | GridSize: 300
Generation 35 | Revalues: 137440 | GridSize: 300
Generation 36 | Revalues: 139070 | GridSize: 300
Generation 37 | Revalues: 141090 | GridSize: 300
Generation 38 | Revalues: 142390 | GridSize: 300
Generation 39 | Revalues: 144550 | GridSize: 300
Generation 40 | Revalues: 146520 | GridSize: 300
Generation 41 | Revalues: 147870 | GridSize: 300
Generation 42 | Revalues: 149350 | GridSize: 300
Generation 43 | Revalues: 151410 | GridSize: 300
Generation 44 | Revalues: 152810 | GridSize: 300
Generation 45 | Revalues: 154380 | GridSize: 300
