Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 34870 | GridSize: 300
Generation 2 | Revalues: 43610 | GridSize: 297
Generation 3 | Revalues: 48380 | GridSize: 299
Generation 4 | Revalues: 50630 | GridSize: 299
Generation 5 | Revalues: 55690 | GridSize: 300
Generation 6 | Revalues: 57290 | GridSize: 300
Generation 7 | Revalues: 59080 | GridSize: 300
Generation 8 | Revalues: 61960 | GridSize: 300
Generation 9 | Revalues: 63890 | GridSize: 300
Generation 10 | Revalues: 65860 | GridSize: 300
Generation 11 | Revalues: 67750 | GridSize: 300
Generation 12 | Revalues: 70910 | GridSize: 299
Generation 13 | Revalues: 72880 | GridSize: 300
Generation 14 | Revalues: 74970 | GridSize: 298
Generation 15 | Revalues: 77250 | GridSize: 300
Generation 16 | Revalues: 79130 | GridSize: 300
Generation 17 | Revalues: 80960 | GridSize: 299
Generation 18 | Revalues: 83750 | GridSize: 300
Generation 19 | Revalues: 86140 | GridSize: 300
Generation 20 | Revalues: 88440 | GridSize: 298
Generation 21 | Revalues: 91130 | GridSize: 297
Generation 22 | Revalues: 92470 | GridSize: 300
Generation 23 | Revalues: 93800 | GridSize: 299
Generation 24 | Revalues: 94950 | GridSize: 299
Generation 25 | Revalues: 96200 | GridSize: 300
Generation 26 | Revalues: 97450 | GridSize: 300
Generation 27 | Revalues: 98620 | GridSize: 300
Generation 28 | Revalues: 100050 | GridSize: 300
Generation 29 | Revalues: 101440 | GridSize: 300
Generation 30 | Revalues: 102680 | GridSize: 300
Generation 31 | Revalues: 104410 | GridSize: 299
Generation 32 | Revalues: 106220 | GridSize: 297
Generation 33 | Revalues: 107640 | GridSize: 300
Generation 34 | Revalues: 109240 | GridSize: 300
Generation 35 | Revalues: 110870 | GridSize: 300
Generation 36 | Revalues: 112300 | GridSize: 300
Generation 37 | Revalues: 113680 | GridSize: 300
Generation 38 | Revalues: 115310 | GridSize: 300
Generation 39 | Revalues: 116490 | GridSize: 300
Generation 40 | Revalues: 117980 | GridSize: 300
Generation 41 | Revalues: 119210 | GridSize: 300
Generation 42 | Revalues: 120360 | GridSize: 300
Generation 43 | Revalues: 121610 | GridSize: 300
Generation 44 | Revalues: 123120 | GridSize: 298
Generation 45 | Revalues: 124220 | GridSize: 300
Generation 46 | Revalues: 125280 | GridSize: 300
Generation 47 | Revalues: 126820 | GridSize: 300
Generation 48 | Revalues: 128050 | GridSize: 300
Generation 49 | Revalues: 129550 | GridSize: 299
Generation 50 | Revalues: 130670 | GridSize: 300
Generation 51 | Revalues: 131800 | GridSize: 300
