Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 32750 | GridSize: 299
Generation 2 | Revalues: 41110 | GridSize: 300
Generation 3 | Revalues: 46030 | GridSize: 297
Generation 4 | Revalues: 48980 | GridSize: 300
Generation 5 | Revalues: 50810 | GridSize: 300
Generation 6 | Revalues: 52800 | GridSize: 300
Generation 7 | Revalues: 54450 | GridSize: 300
Generation 8 | Revalues: 56120 | GridSize: 300
Generation 9 | Revalues: 57540 | GridSize: 300
Generation 10 | Revalues: 59320 | GridSize: 299
Generation 11 | Revalues: 60870 | GridSize: 300
Generation 12 | Revalues: 63100 | GridSize: 300
Generation 13 | Revalues: 64470 | GridSize: 300
Generation 14 | Revalues: 65930 | GridSize: 300
Generation 15 | Revalues: 68220 | GridSize: 300
Generation 16 | Revalues: 69630 | GridSize: 300
Generation 17 | Revalues: 71460 | GridSize: 299
Generation 18 | Revalues: 73390 | GridSize: 300
Generation 19 | Revalues: 74770 | GridSize: 300
Generation 20 | Revalues: 76100 | GridSize: 300
Generation 21 | Revalues: 77690 | GridSize: 300
Generation 22 | Revalues: 79080 | GridSize: 300
Generation 23 | Revalues: 80710 | GridSize: 298
Generation 24 | Revalues: 82110 | GridSize: 300
Generation 25 | Revalues: 83480 | GridSize: 300
Generation 26 | Revalues: 85040 | GridSize: 300
Generation 27 | Revalues: 86400 | GridSize: 300
Generation 28 | Revalues: 87890 | GridSize: 300
Generation 29 | Revalues: 89180 | GridSize: 300
Generation 30 | Revalues: 90360 | GridSize: 300
Generation 31 | Revalues: 92110 | GridSize: 299
Generation 32 | Revalues: 93510 | GridSize: 300
Generation 33 | Revalues: 95140 | GridSize: 299
Generation 34 | Revalues: 97030 | GridSize: 300
Generation 35 | Revalues: 98090 | GridSize: 300
Generation 36 | Revalues: 99440 | GridSize: 300
Generation 37 | Revalues: 101140 | GridSize: 300
Generation 38 | Revalues: 102330 | GridSize: 300
Generation 39 | Revalues: 103780 | GridSize: 300
Generation 40 | Revalues: 105150 | GridSize: 300
Generation 41 | Revalues: 106480 | GridSize: 300
Generation 42 | Revalues: 108360 | GridSize: 300
Generation 43 | Revalues: 109650 | GridSize: 300
Generation 44 | Revalues: 110660 | GridSize: 299
