Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 33390 | GridSize: 299
Generation 2 | Revalues: 40160 | GridSize: 298
Generation 3 | Revalues: 42120 | GridSize: 294
Generation 4 | Revalues: 44820 | GridSize: 300
Generation 5 | Revalues: 49150 | GridSize: 300
Generation 6 | Revalues: 51240 | GridSize: 300
Generation 7 | Revalues: 52760 | GridSize: 300
Generation 8 | Revalues: 55930 | GridSize: 300
Generation 9 | Revalues: 59300 | GridSize: 297
Generation 10 | Revalues: 63110 | GridSize: 288
Generation 11 | Revalues: 64590 | GridSize: 297
Generation 12 | Revalues: 67000 | GridSize: 300
Generation 13 | Revalues: 68680 | GridSize: 300
Generation 14 | Revalues: 70550 | GridSize: 300
Generation 15 | Revalues: 74740 | GridSize: 286
Generation 16 | Revalues: 76120 | GridSize: 298
Generation 17 | Revalues: 77850 | GridSize: 300
Generation 18 | Revalues: 78910 | GridSize: 300
Generation 19 | Revalues: 80150 | GridSize: 300
Generation 20 | Revalues: 82510 | GridSize: 300
Generation 21 | Revalues: 83900 | GridSize: 299
Generation 22 | Revalues: 85660 | GridSize: 297
Generation 23 | Revalues: 87310 | GridSize: 298
Generation 24 | Revalues: 88930 | GridSize: 300
Generation 25 | Revalues: 91250 | GridSize: 298
Generation 26 | Revalues: 93190 | GridSize: 300
Generation 27 | Revalues: 94580 | GridSize: 300
Generation 28 | Revalues: 96020 | GridSize: 300
Generation 29 | Revalues: 98110 | GridSize: 297
Generation 30 | Revalues: 99270 | GridSize: 300
Generation 31 | Revalues: 101250 | GridSize: 300
Generation 32 | Revalues: 102290 | GridSize: 298
Generation 33 | Revalues: 103920 | GridSize: 300
Generation 34 | Revalues: 105870 | GridSize: 300
Generation 35 | Revalues: 107400 | GridSize: 300
Generation 36 | Revalues: 108520 | GridSize: 299
Generation 37 | Revalues: 110070 | GridSize: 297
Generation 38 | Revalues: 111370 | GridSize: 300
Generation 39 | Revalues: 112610 | GridSize: 300
Generation 40 | Revalues: 114140 | GridSize: 300
