Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 66470 | GridSize: 300
Generation 2 | Revalues: 73420 | GridSize: 300
Generation 3 | Revalues: 77910 | GridSize: 300
Generation 4 | Revalues: 81320 | GridSize: 300
Generation 5 | Revalues: 85710 | GridSize: 300
Generation 6 | Revalues: 88260 | GridSize: 300
Generation 7 | Revalues: 95780 | GridSize: 300
Generation 8 | Revalues: 99330 | GridSize: 300
Generation 9 | Revalues: 103720 | GridSize: 300
Generation 10 | Revalues: 105390 | GridSize: 300
Generation 11 | Revalues: 107850 | GridSize: 300
Generation 12 | Revalues: 111040 | GridSize: 300
Generation 13 | Revalues: 113920 | GridSize: 300
Generation 14 | Revalues: 116250 | GridSize: 300
Generation 15 | Revalues: 118280 | GridSize: 300
Generation 16 | Revalues: 120150 | GridSize: 300
Generation 17 | Revalues: 121770 | GridSize: 300
Generation 18 | Revalues: 124500 | GridSize: 300
Generation 19 | Revalues: 127010 | GridSize: 300
Generation 20 | Revalues: 130840 | GridSize: 300
Generation 21 | Revalues: 133340 | GridSize: 300
Generation 22 | Revalues: 136190 | GridSize: 300
Generation 23 | Revalues: 138340 | GridSize: 300
Generation 24 | Revalues: 143040 | GridSize: 300
Generation 25 | Revalues: 145930 | GridSize: 300
Generation 26 | Revalues: 148330 | GridSize: 300
Generation 27 | Revalues: 150340 | GridSize: 300
Generation 28 | Revalues: 152040 | GridSize: 300
Generation 29 | Revalues: 154370 | GridSize: 299
Generation 30 | Revalues: 156300 | GridSize: 299
Generation 31 | Revalues: 158540 | GridSize: 300
Generation 32 | Revalues: 160500 | GridSize: 300
Generation 33 | Revalues: 162440 | GridSize: 300
Generation 34 | Revalues: 163620 | GridSize: 300
Generation 35 | Revalues: 165770 | GridSize: 300
Generation 36 | Revalues: 167620 | GridSize: 300
Generation 37 | Revalues: 168970 | GridSize: 300
Generation 38 | Revalues: 170750 | GridSize: 300
Generation 39 | Revalues: 172480 | GridSize: 300
Generation 40 | Revalues: 174930 | GridSize: 300
Generation 41 | Revalues: 176280 | GridSize: 300
Generation 42 | Revalues: 178290 | GridSize: 300
Generation 43 | Revalues: 180010 | GridSize: 300
Generation 44 | Revalues: 181750 | GridSize: 300
Generation 45 | Revalues: 184090 | GridSize: 300
Generation 46 | Revalues: 185760 | GridSize: 300
Generation 47 | Revalues: 187230 | GridSize: 300
Generation 48 | Revalues: 188580 | GridSize: 300
Generation 49 | Revalues: 190010 | GridSize: 300
Generation 50 | Revalues: 192270 | GridSize: 300
Generation 51 | Revalues: 194580 | GridSize: 300
Generation 52 | Revalues: 196230 | GridSize: 300
