Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 40330 | GridSize: 300
Generation 2 | Revalues: 46540 | GridSize: 300
Generation 3 | Revalues: 50570 | GridSize: 300
Generation 4 | Revalues: 54060 | GridSize: 298
Generation 5 | Revalues: 58330 | GridSize: 300
Generation 6 | Revalues: 60010 | GridSize: 300
Generation 7 | Revalues: 63410 | GridSize: 298
Generation 8 | Revalues: 66180 | GridSize: 300
Generation 9 | Revalues: 68750 | GridSize: 300
Generation 10 | Revalues: 72640 | GridSize: 298
Generation 11 | Revalues: 75440 | GridSize: 300
Generation 12 | Revalues: 78030 | GridSize: 300
Generation 13 | Revalues: 80860 | GridSize: 300
Generation 14 | Revalues: 83010 | GridSize: 300
Generation 15 | Revalues: 86880 | GridSize: 300
Generation 16 | Revalues: 91070 | GridSize: 300
Generation 17 | Revalues: 93340 | GridSize: 300
Generation 18 | Revalues: 95180 | GridSize: 299
Generation 19 | Revalues: 96870 | GridSize: 296
Generation 20 | Revalues: 98160 | GridSize: 300
Generation 21 | Revalues: 99410 | GridSize: 299
Generation 22 | Revalues: 100810 | GridSize: 300
Generation 23 | Revalues: 102120 | GridSize: 299
Generation 24 | Revalues: 103580 | GridSize: 300
Generation 25 | Revalues: 105420 | GridSize: 300
Generation 26 | Revalues: 106710 | GridSize: 300
Generation 27 | Revalues: 108300 | GridSize: 300
Generation 28 | Revalues: 109760 | GridSize: 300
Generation 29 | Revalues: 111640 | GridSize: 300
Generation 30 | Revalues: 112850 | GridSize: 297
Generation 31 | Revalues: 114910 | GridSize: 300
Generation 32 | Revalues: 116970 | GridSize: 300
Generation 33 | Revalues: 118370 | GridSize: 299
Generation 34 | Revalues: 119720 | GridSize: 300
Generation 35 | Revalues: 121100 | GridSize: 300
Generation 36 | Revalues: 122640 | GridSize: 300
Generation 37 | Revalues: 124070 | GridSize: 300
Generation 38 | Revalues: 125310 | GridSize: 300
Generation 39 | Revalues: 126490 | GridSize: 300
Generation 40 | Revalues: 127950 | GridSize: 300
Generation 41 | Revalues: 129190 | GridSize: 300
Generation 42 | Revalues: 130640 | GridSize: 300
Generation 43 | Revalues: 132130 | GridSize: 300
Generation 44 | Revalues: 133260 | GridSize: 300
Generation 45 | Revalues: 134590 | GridSize: 300
Generation 46 | Revalues: 136020 | GridSize: 300
Generation 47 | Revalues: 137490 | GridSize: 300
Generation 48 | Revalues: 138910 | GridSize: 300
Generation 49 | Revalues: 140200 | GridSize: 300
Generation 50 | Revalues: 141290 | GridSize: 300
Generation 51 | Revalues: 142450 | GridSize: 300
Generation 52 | Revalues: 143650 | GridSize: 300
Generation 53 | Revalues: 145030 | GridSize: 300
Generation 54 | Revalues: 146180 | GridSize: 300
Generation 55 | Revalues: 148060 | GridSize: 299
Generation 56 | Revalues: 149260 | GridSize: 300
Generation 57 | Revalues: 150840 | GridSize: 300
Generation 58 | Revalues: 151990 | GridSize: 300
Generation 59 | Revalues: 153160 | GridSize: 300
Generation 60 | Revalues: 154620 | GridSize: 300
Generation 61 | Revalues: 155740 | GridSize: 300
Generation 62 | Revalues: 157320 | GridSize: 299
Generation 63 | Revalues: 158630 | GridSize: 299
Generation 64 | Revalues: 159830 | GridSize: 300
Generation 65 | Revalues: 161670 | GridSize: 300
Generation 66 | Revalues: 162960 | GridSize: 300
Generation 67 | Revalues: 164360 | GridSize: 299
Generation 68 | Revalues: 165810 | GridSize: 300
Generation 69 | Revalues: 167300 | GridSize: 300
Generation 70 | Revalues: 168700 | GridSize: 300
Generation 71 | Revalues: 170080 | GridSize: 300
Generation 72 | Revalues: 171160 | GridSize: 300
Generation 73 | Revalues: 172650 | GridSize: 300
Generation 74 | Revalues: 173930 | GridSize: 300
Generation 75 | Revalues: 175090 | GridSize: 300
Generation 76 | Revalues: 176750 | GridSize: 298
Generation 77 | Revalues: 178020 | GridSize: 300
Generation 78 | Revalues: 179300 | GridSize: 300
Generation 79 | Revalues: 180530 | GridSize: 300
Generation 80 | Revalues: 182010 | GridSize: 300
Generation 81 | Revalues: 183170 | GridSize: 300
Generation 82 | Revalues: 184670 | GridSize: 300
Generation 83 | Revalues: 185760 | GridSize: 300
Generation 84 | Revalues: 187080 | GridSize: 298
Generation 85 | Revalues: 188620 | GridSize: 300
Generation 86 | Revalues: 189690 | GridSize: 300
Generation 87 | Revalues: 190940 | GridSize: 300
Generation 88 | Revalues: 193130 | GridSize: 300
Generation 89 | Revalues: 194540 | GridSize: 300
Generation 90 | Revalues: 195690 | GridSize: 299
Generation 91 | Revalues: 197080 | GridSize: 300
Generation 92 | Revalues: 198580 | GridSize: 300
Generation 93 | Revalues: 199760 | GridSize: 300
Generation 94 | Revalues: 200850 | GridSize: 299
Generation 95 | Revalues: 201970 | GridSize: 300
Generation 96 | Revalues: 203760 | GridSize: 300
Generation 97 | Revalues: 205200 | GridSize: 300
Generation 98 | Revalues: 206400 | GridSize: 300
Generation 99 | Revalues: 207960 | GridSize: 300
Generation 100 | Revalues: 209360 | GridSize: 300
Generation 101 | Revalues: 210470 | GridSize: 300
Generation 102 | Revalues: 212020 | GridSize: 300
Generation 103 | Revalues: 213100 | GridSize: 300
Generation 104 | Revalues: 214310 | GridSize: 300
Generation 105 | Revalues: 215520 | GridSize: 300
Generation 106 | Revalues: 216780 | GridSize: 300
Generation 107 | Revalues: 217840 | GridSize: 300
Generation 108 | Revalues: 219300 | GridSize: 300
Generation 109 | Revalues: 220470 | GridSize: 300
