Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 18800 | GridSize: 156
Generation 2 | Revalues: 25370 | GridSize: 159
Generation 3 | Revalues: 27260 | GridSize: 168
Generation 4 | Revalues: 30130 | GridSize: 161
Generation 5 | Revalues: 32510 | GridSize: 174
Generation 6 | Revalues: 34080 | GridSize: 163
Generation 7 | Revalues: 35400 | GridSize: 160
Generation 8 | Revalues: 36710 | GridSize: 172
Generation 9 | Revalues: 37810 | GridSize: 172
Generation 10 | Revalues: 39330 | GridSize: 169
Generation 11 | Revalues: 40780 | GridSize: 178
Generation 12 | Revalues: 41960 | GridSize: 182
Generation 13 | Revalues: 43280 | GridSize: 188
Generation 14 | Revalues: 44820 | GridSize: 192
Generation 15 | Revalues: 46270 | GridSize: 191
Generation 16 | Revalues: 47690 | GridSize: 199
Generation 17 | Revalues: 49280 | GridSize: 185
Generation 18 | Revalues: 50520 | GridSize: 198
Generation 19 | Revalues: 52000 | GridSize: 191
Generation 20 | Revalues: 53290 | GridSize: 204
Generation 21 | Revalues: 54530 | GridSize: 209
Generation 22 | Revalues: 55870 | GridSize: 198
Generation 23 | Revalues: 57140 | GridSize: 215
Generation 24 | Revalues: 58570 | GridSize: 219
Generation 25 | Revalues: 59820 | GridSize: 225
Generation 26 | Revalues: 60930 | GridSize: 224
Generation 27 | Revalues: 62680 | GridSize: 222
Generation 28 | Revalues: 63870 | GridSize: 226
Generation 29 | Revalues: 65080 | GridSize: 238
Generation 30 | Revalues: 66810 | GridSize: 239
Generation 31 | Revalues: 67870 | GridSize: 246
Generation 32 | Revalues: 68940 | GridSize: 253
Generation 33 | Revalues: 70100 | GridSize: 261
Generation 34 | Revalues: 71300 | GridSize: 257
Generation 35 | Revalues: 72440 | GridSize: 249
Generation 36 | Revalues: 73640 | GridSize: 257
Generation 37 | Revalues: 74890 | GridSize: 260
Generation 38 | Revalues: 76010 | GridSize: 262
Generation 39 | Revalues: 77430 | GridSize: 262
Generation 40 | Revalues: 78520 | GridSize: 262
Generation 41 | Revalues: 79860 | GridSize: 264
Generation 42 | Revalues: 81290 | GridSize: 259
