Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 56720 | GridSize: 300
Generation 2 | Revalues: 59530 | GridSize: 299
Generation 3 | Revalues: 67310 | GridSize: 292
Generation 4 | Revalues: 70390 | GridSize: 298
Generation 5 | Revalues: 73780 | GridSize: 300
Generation 6 | Revalues: 76510 | GridSize: 300
Generation 7 | Revalues: 77970 | GridSize: 300
Generation 8 | Revalues: 80490 | GridSize: 300
Generation 9 | Revalues: 82100 | GridSize: 298
Generation 10 | Revalues: 84830 | GridSize: 300
Generation 11 | Revalues: 86990 | GridSize: 299
Generation 12 | Revalues: 89790 | GridSize: 300
Generation 13 | Revalues: 91940 | GridSize: 300
Generation 14 | Revalues: 94830 | GridSize: 300
Generation 15 | Revalues: 96420 | GridSize: 295
Generation 16 | Revalues: 98560 | GridSize: 300
Generation 17 | Revalues: 100160 | GridSize: 299
Generation 18 | Revalues: 101840 | GridSize: 300
Generation 19 | Revalues: 103410 | GridSize: 299
Generation 20 | Revalues: 105330 | GridSize: 300
Generation 21 | Revalues: 107650 | GridSize: 299
Generation 22 | Revalues: 108960 | GridSize: 300
Generation 23 | Revalues: 110280 | GridSize: 300
Generation 24 | Revalues: 113250 | GridSize: 300
Generation 25 | Revalues: 114680 | GridSize: 300
Generation 26 | Revalues: 116500 | GridSize: 300
Generation 27 | Revalues: 118320 | GridSize: 300
Generation 28 | Revalues: 119890 | GridSize: 300
Generation 29 | Revalues: 121300 | GridSize: 297
Generation 30 | Revalues: 122950 | GridSize: 300
Generation 31 | Revalues: 124520 | GridSize: 300
Generation 32 | Revalues: 127030 | GridSize: 299
Generation 33 | Revalues: 128850 | GridSize: 299
Generation 34 | Revalues: 130860 | GridSize: 300
Generation 35 | Revalues: 132180 | GridSize: 300
Generation 36 | Revalues: 133970 | GridSize: 299
Generation 37 | Revalues: 135430 | GridSize: 300
Generation 38 | Revalues: 137060 | GridSize: 300
Generation 39 | Revalues: 138770 | GridSize: 300
Generation 40 | Revalues: 140240 | GridSize: 300
Generation 41 | Revalues: 141860 | GridSize: 299
Generation 42 | Revalues: 143120 | GridSize: 300
Generation 43 | Revalues: 144750 | GridSize: 300
Generation 44 | Revalues: 146360 | GridSize: 300
Generation 45 | Revalues: 148120 | GridSize: 300
Generation 46 | Revalues: 150360 | GridSize: 299
Generation 47 | Revalues: 151480 | GridSize: 300
Generation 48 | Revalues: 152780 | GridSize: 300
Generation 49 | Revalues: 154180 | GridSize: 300
Generation 50 | Revalues: 155340 | GridSize: 300
Generation 51 | Revalues: 156650 | GridSize: 296
Generation 52 | Revalues: 158050 | GridSize: 300
Generation 53 | Revalues: 159880 | GridSize: 300
Generation 54 | Revalues: 161200 | GridSize: 298
Generation 55 | Revalues: 162510 | GridSize: 300
Generation 56 | Revalues: 163720 | GridSize: 300
Generation 57 | Revalues: 165040 | GridSize: 300
Generation 58 | Revalues: 166400 | GridSize: 300
Generation 59 | Revalues: 167730 | GridSize: 300
Generation 60 | Revalues: 168770 | GridSize: 300
Generation 61 | Revalues: 170310 | GridSize: 300
Generation 62 | Revalues: 171550 | GridSize: 300
Generation 63 | Revalues: 172800 | GridSize: 299
Generation 64 | Revalues: 174090 | GridSize: 298
Generation 65 | Revalues: 175400 | GridSize: 299
Generation 66 | Revalues: 176680 | GridSize: 300
Generation 67 | Revalues: 177900 | GridSize: 300
Generation 68 | Revalues: 179260 | GridSize: 300
Generation 69 | Revalues: 180650 | GridSize: 300
Generation 70 | Revalues: 181810 | GridSize: 300
Generation 71 | Revalues: 182920 | GridSize: 300
Generation 72 | Revalues: 184670 | GridSize: 300
Generation 73 | Revalues: 186160 | GridSize: 300
Generation 74 | Revalues: 187350 | GridSize: 300
Generation 75 | Revalues: 188990 | GridSize: 300
Generation 76 | Revalues: 190320 | GridSize: 299
Generation 77 | Revalues: 191730 | GridSize: 300
Generation 78 | Revalues: 193170 | GridSize: 298
Generation 79 | Revalues: 194430 | GridSize: 299
Generation 80 | Revalues: 195550 | GridSize: 300
Generation 81 | Revalues: 196770 | GridSize: 300
Generation 82 | Revalues: 198140 | GridSize: 299
Generation 83 | Revalues: 199560 | GridSize: 300
Generation 84 | Revalues: 200870 | GridSize: 300
Generation 85 | Revalues: 201980 | GridSize: 300
