Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 41550 | GridSize: 299
Generation 2 | Revalues: 48860 | GridSize: 300
Generation 3 | Revalues: 51420 | GridSize: 300
Generation 4 | Revalues: 53770 | GridSize: 299
Generation 5 | Revalues: 56570 | GridSize: 300
Generation 6 | Revalues: 58690 | GridSize: 300
Generation 7 | Revalues: 60600 | GridSize: 300
Generation 8 | Revalues: 64280 | GridSize: 276
Generation 9 | Revalues: 65950 | GridSize: 296
Generation 10 | Revalues: 68300 | GridSize: 296
Generation 11 | Revalues: 70660 | GridSize: 281
Generation 12 | Revalues: 76160 | GridSize: 295
Generation 13 | Revalues: 77880 | GridSize: 300
Generation 14 | Revalues: 80360 | GridSize: 295
Generation 15 | Revalues: 82410 | GridSize: 300
Generation 16 | Revalues: 84040 | GridSize: 300
Generation 17 | Revalues: 85480 | GridSize: 300
Generation 18 | Revalues: 87280 | GridSize: 300
Generation 19 | Revalues: 91360 | GridSize: 297
Generation 20 | Revalues: 92660 | GridSize: 300
Generation 21 | Revalues: 94100 | GridSize: 300
Generation 22 | Revalues: 95790 | GridSize: 300
Generation 23 | Revalues: 98590 | GridSize: 298
Generation 24 | Revalues: 100560 | GridSize: 300
Generation 25 | Revalues: 102150 | GridSize: 296
Generation 26 | Revalues: 103620 | GridSize: 300
Generation 27 | Revalues: 105730 | GridSize: 296
Generation 28 | Revalues: 106980 | GridSize: 299
Generation 29 | Revalues: 108930 | GridSize: 299
Generation 30 | Revalues: 110740 | GridSize: 299
Generation 31 | Revalues: 112370 | GridSize: 300
Generation 32 | Revalues: 113880 | GridSize: 300
Generation 33 | Revalues: 115380 | GridSize: 291
Generation 34 | Revalues: 117070 | GridSize: 300
Generation 35 | Revalues: 118490 | GridSize: 300
Generation 36 | Revalues: 119990 | GridSize: 300
Generation 37 | Revalues: 121940 | GridSize: 298
Generation 38 | Revalues: 124130 | GridSize: 300
Generation 39 | Revalues: 125750 | GridSize: 300
Generation 40 | Revalues: 127010 | GridSize: 300
Generation 41 | Revalues: 128400 | GridSize: 300
Generation 42 | Revalues: 130200 | GridSize: 300
Generation 43 | Revalues: 131820 | GridSize: 297
Generation 44 | Revalues: 133620 | GridSize: 298
Generation 45 | Revalues: 135110 | GridSize: 300
Generation 46 | Revalues: 136930 | GridSize: 300
Generation 47 | Revalues: 138300 | GridSize: 300
Generation 48 | Revalues: 140070 | GridSize: 300
Generation 49 | Revalues: 141490 | GridSize: 299
Generation 50 | Revalues: 142810 | GridSize: 299
Generation 51 | Revalues: 145930 | GridSize: 294
Generation 52 | Revalues: 147440 | GridSize: 300
Generation 53 | Revalues: 149230 | GridSize: 291
Generation 54 | Revalues: 151370 | GridSize: 300
Generation 55 | Revalues: 152670 | GridSize: 300
Generation 56 | Revalues: 154080 | GridSize: 290
Generation 57 | Revalues: 155510 | GridSize: 300
Generation 58 | Revalues: 156700 | GridSize: 300
Generation 59 | Revalues: 158280 | GridSize: 300
Generation 60 | Revalues: 159720 | GridSize: 300
Generation 61 | Revalues: 160830 | GridSize: 299
Generation 62 | Revalues: 162240 | GridSize: 300
Generation 63 | Revalues: 163440 | GridSize: 298
Generation 64 | Revalues: 164820 | GridSize: 298
Generation 65 | Revalues: 166050 | GridSize: 300
Generation 66 | Revalues: 167740 | GridSize: 300
Generation 67 | Revalues: 169600 | GridSize: 300
Generation 68 | Revalues: 170730 | GridSize: 300
Generation 69 | Revalues: 172570 | GridSize: 295
Generation 70 | Revalues: 174120 | GridSize: 295
Generation 71 | Revalues: 175450 | GridSize: 293
Generation 72 | Revalues: 176760 | GridSize: 299
Generation 73 | Revalues: 178020 | GridSize: 299
Generation 74 | Revalues: 179100 | GridSize: 298
Generation 75 | Revalues: 180360 | GridSize: 300
Generation 76 | Revalues: 181630 | GridSize: 299
Generation 77 | Revalues: 182750 | GridSize: 300
Generation 78 | Revalues: 184000 | GridSize: 300
Generation 79 | Revalues: 185210 | GridSize: 300
Generation 80 | Revalues: 186610 | GridSize: 300
Generation 81 | Revalues: 188160 | GridSize: 300
Generation 82 | Revalues: 189600 | GridSize: 300
Generation 83 | Revalues: 191060 | GridSize: 300
Generation 84 | Revalues: 192140 | GridSize: 300
Generation 85 | Revalues: 193250 | GridSize: 300
Generation 86 | Revalues: 194450 | GridSize: 300
Generation 87 | Revalues: 195580 | GridSize: 300
Generation 88 | Revalues: 197450 | GridSize: 293
Generation 89 | Revalues: 198770 | GridSize: 300
Generation 90 | Revalues: 199910 | GridSize: 300
Generation 91 | Revalues: 201010 | GridSize: 300
Generation 92 | Revalues: 202510 | GridSize: 300
Generation 93 | Revalues: 203560 | GridSize: 300
Generation 94 | Revalues: 204610 | GridSize: 300
Generation 95 | Revalues: 205900 | GridSize: 300
Generation 96 | Revalues: 207560 | GridSize: 300
Generation 97 | Revalues: 208970 | GridSize: 300
Generation 98 | Revalues: 210500 | GridSize: 298
Generation 99 | Revalues: 211680 | GridSize: 300
Generation 100 | Revalues: 212780 | GridSize: 300
Generation 101 | Revalues: 214210 | GridSize: 300
Generation 102 | Revalues: 215460 | GridSize: 300
Generation 103 | Revalues: 216550 | GridSize: 296
Generation 104 | Revalues: 217930 | GridSize: 300
Generation 105 | Revalues: 219140 | GridSize: 299
Generation 106 | Revalues: 220220 | GridSize: 299
Generation 107 | Revalues: 222160 | GridSize: 297
Generation 108 | Revalues: 223300 | GridSize: 300
Generation 109 | Revalues: 224530 | GridSize: 300
Generation 110 | Revalues: 225640 | GridSize: 300
Generation 111 | Revalues: 227770 | GridSize: 298
Generation 112 | Revalues: 229340 | GridSize: 297
Generation 113 | Revalues: 230410 | GridSize: 300
Generation 114 | Revalues: 231660 | GridSize: 300
Generation 115 | Revalues: 233420 | GridSize: 300
Generation 116 | Revalues: 234830 | GridSize: 300
Generation 117 | Revalues: 236010 | GridSize: 300
Generation 118 | Revalues: 237440 | GridSize: 299
Generation 119 | Revalues: 238780 | GridSize: 300
Generation 120 | Revalues: 240260 | GridSize: 300
Generation 121 | Revalues: 241660 | GridSize: 300
Generation 122 | Revalues: 243110 | GridSize: 296
Generation 123 | Revalues: 244190 | GridSize: 300
Generation 124 | Revalues: 245380 | GridSize: 300
Generation 125 | Revalues: 246470 | GridSize: 294
Generation 126 | Revalues: 247580 | GridSize: 300
Generation 127 | Revalues: 249340 | GridSize: 300
