Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 28700 | GridSize: 300
Generation 2 | Revalues: 30800 | GridSize: 300
Generation 3 | Revalues: 35720 | GridSize: 300
Generation 4 | Revalues: 38610 | GridSize: 298
Generation 5 | Revalues: 40870 | GridSize: 300
Generation 6 | Revalues: 44670 | GridSize: 300
Generation 7 | Revalues: 49150 | GridSize: 299
Generation 8 | Revalues: 50990 | GridSize: 300
Generation 9 | Revalues: 53320 | GridSize: 300
Generation 10 | Revalues: 55620 | GridSize: 299
Generation 11 | Revalues: 57140 | GridSize: 299
Generation 12 | Revalues: 58540 | GridSize: 298
Generation 13 | Revalues: 60350 | GridSize: 293
Generation 14 | Revalues: 62610 | GridSize: 299
Generation 15 | Revalues: 64180 | GridSize: 300
Generation 16 | Revalues: 65640 | GridSize: 300
Generation 17 | Revalues: 66840 | GridSize: 300
Generation 18 | Revalues: 68130 | GridSize: 300
Generation 19 | Revalues: 69380 | GridSize: 300
Generation 20 | Revalues: 70770 | GridSize: 300
Generation 21 | Revalues: 72280 | GridSize: 300
Generation 22 | Revalues: 74170 | GridSize: 300
Generation 23 | Revalues: 76130 | GridSize: 300
Generation 24 | Revalues: 78100 | GridSize: 300
Generation 25 | Revalues: 80110 | GridSize: 300
Generation 26 | Revalues: 81950 | GridSize: 300
Generation 27 | Revalues: 83260 | GridSize: 299
Generation 28 | Revalues: 84700 | GridSize: 300
Generation 29 | Revalues: 85800 | GridSize: 300
Generation 30 | Revalues: 87060 | GridSize: 300
Generation 31 | Revalues: 88360 | GridSize: 299
Generation 32 | Revalues: 89780 | GridSize: 298
Generation 33 | Revalues: 91160 | GridSize: 300
Generation 34 | Revalues: 92720 | GridSize: 299
Generation 35 | Revalues: 94110 | GridSize: 291
Generation 36 | Revalues: 95250 | GridSize: 300
Generation 37 | Revalues: 96310 | GridSize: 300
Generation 38 | Revalues: 97570 | GridSize: 298
Generation 39 | Revalues: 98710 | GridSize: 300
Generation 40 | Revalues: 100010 | GridSize: 300
Generation 41 | Revalues: 101170 | GridSize: 300
Generation 42 | Revalues: 102310 | GridSize: 300
Generation 43 | Revalues: 103610 | GridSize: 300
Generation 44 | Revalues: 104840 | GridSize: 299
Generation 45 | Revalues: 106000 | GridSize: 300
Generation 46 | Revalues: 107560 | GridSize: 300
Generation 47 | Revalues: 108800 | GridSize: 300
Generation 48 | Revalues: 109940 | GridSize: 300
Generation 49 | Revalues: 111020 | GridSize: 300
Generation 50 | Revalues: 112220 | GridSize: 300
Generation 51 | Revalues: 113570 | GridSize: 300
Generation 52 | Revalues: 114880 | GridSize: 299
Generation 53 | Revalues: 116120 | GridSize: 300
Generation 54 | Revalues: 117330 | GridSize: 300
Generation 55 | Revalues: 118430 | GridSize: 300
Generation 56 | Revalues: 119520 | GridSize: 300
Generation 57 | Revalues: 120740 | GridSize: 299
Generation 58 | Revalues: 122010 | GridSize: 296
Generation 59 | Revalues: 123070 | GridSize: 300
Generation 60 | Revalues: 124180 | GridSize: 300
Generation 61 | Revalues: 125320 | GridSize: 298
Generation 62 | Revalues: 126580 | GridSize: 300
Generation 63 | Revalues: 127710 | GridSize: 300
Generation 64 | Revalues: 128810 | GridSize: 300
Generation 65 | Revalues: 130630 | GridSize: 300
Generation 66 | Revalues: 131860 | GridSize: 300
Generation 67 | Revalues: 133060 | GridSize: 300
Generation 68 | Revalues: 134510 | GridSize: 300
Generation 69 | Revalues: 135690 | GridSize: 300
Generation 70 | Revalues: 136820 | GridSize: 300
Generation 71 | Revalues: 138110 | GridSize: 300
Generation 72 | Revalues: 139400 | GridSize: 300
Generation 73 | Revalues: 140770 | GridSize: 300
Generation 74 | Revalues: 142160 | GridSize: 299
Generation 75 | Revalues: 143510 | GridSize: 300
Generation 76 | Revalues: 144720 | GridSize: 298
Generation 77 | Revalues: 145820 | GridSize: 300
Generation 78 | Revalues: 147200 | GridSize: 300
Generation 79 | Revalues: 148550 | GridSize: 300
Generation 80 | Revalues: 149770 | GridSize: 299
Generation 81 | Revalues: 151000 | GridSize: 300
Generation 82 | Revalues: 152320 | GridSize: 299
Generation 83 | Revalues: 153390 | GridSize: 299
Generation 84 | Revalues: 154590 | GridSize: 300
Generation 85 | Revalues: 155670 | GridSize: 297
Generation 86 | Revalues: 156900 | GridSize: 299
Generation 87 | Revalues: 158080 | GridSize: 300
Generation 88 | Revalues: 159240 | GridSize: 299
Generation 89 | Revalues: 160400 | GridSize: 300
Generation 90 | Revalues: 161490 | GridSize: 300
Generation 91 | Revalues: 162560 | GridSize: 300
Generation 92 | Revalues: 163620 | GridSize: 300
Generation 93 | Revalues: 164720 | GridSize: 300
Generation 94 | Revalues: 165780 | GridSize: 300
Generation 95 | Revalues: 166950 | GridSize: 300
Generation 96 | Revalues: 167970 | GridSize: 300
Generation 97 | Revalues: 169120 | GridSize: 300
Generation 98 | Revalues: 170310 | GridSize: 300
Generation 99 | Revalues: 171460 | GridSize: 300
Generation 100 | Revalues: 172520 | GridSize: 300
Generation 101 | Revalues: 173670 | GridSize: 300
Generation 102 | Revalues: 174830 | GridSize: 299
Generation 103 | Revalues: 176260 | GridSize: 300
Generation 104 | Revalues: 177330 | GridSize: 300
Generation 105 | Revalues: 178580 | GridSize: 300
