Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 13510 | GridSize: 131
Generation 2 | Revalues: 18200 | GridSize: 121
Generation 3 | Revalues: 20150 | GridSize: 141
Generation 4 | Revalues: 21460 | GridSize: 145
Generation 5 | Revalues: 23000 | GridSize: 153
Generation 6 | Revalues: 24390 | GridSize: 156
Generation 7 | Revalues: 26020 | GridSize: 162
Generation 8 | Revalues: 27650 | GridSize: 166
Generation 9 | Revalues: 29630 | GridSize: 168
Generation 10 | Revalues: 31530 | GridSize: 155
Generation 11 | Revalues: 32790 | GridSize: 167
Generation 12 | Revalues: 34880 | GridSize: 158
Generation 13 | Revalues: 36730 | GridSize: 181
Generation 14 | Revalues: 39210 | GridSize: 181
Generation 15 | Revalues: 40660 | GridSize: 194
Generation 16 | Revalues: 41920 | GridSize: 202
Generation 17 | Revalues: 43740 | GridSize: 212
Generation 18 | Revalues: 45010 | GridSize: 205
Generation 19 | Revalues: 46460 | GridSize: 205
Generation 20 | Revalues: 47890 | GridSize: 203
Generation 21 | Revalues: 49320 | GridSize: 202
Generation 22 | Revalues: 50360 | GridSize: 212
Generation 23 | Revalues: 52130 | GridSize: 206
Generation 24 | Revalues: 53240 | GridSize: 209
Generation 25 | Revalues: 54490 | GridSize: 198
Generation 26 | Revalues: 56050 | GridSize: 200
Generation 27 | Revalues: 57110 | GridSize: 213
Generation 28 | Revalues: 58190 | GridSize: 201
Generation 29 | Revalues: 59300 | GridSize: 197
Generation 30 | Revalues: 60560 | GridSize: 197
Generation 31 | Revalues: 61700 | GridSize: 207
Generation 32 | Revalues: 62820 | GridSize: 217
Generation 33 | Revalues: 63960 | GridSize: 221
Generation 34 | Revalues: 65090 | GridSize: 225
Generation 35 | Revalues: 66330 | GridSize: 226
Generation 36 | Revalues: 67380 | GridSize: 228
Generation 37 | Revalues: 68500 | GridSize: 242
Generation 38 | Revalues: 69570 | GridSize: 247
Generation 39 | Revalues: 70960 | GridSize: 241
Generation 40 | Revalues: 72210 | GridSize: 240
Generation 41 | Revalues: 73500 | GridSize: 237
Generation 42 | Revalues: 74760 | GridSize: 237
Generation 43 | Revalues: 76140 | GridSize: 224
Generation 44 | Revalues: 77170 | GridSize: 224
Generation 45 | Revalues: 78350 | GridSize: 228
Generation 46 | Revalues: 79630 | GridSize: 229
Generation 47 | Revalues: 81820 | GridSize: 227
Generation 48 | Revalues: 83010 | GridSize: 237
Generation 49 | Revalues: 84020 | GridSize: 251
Generation 50 | Revalues: 85200 | GridSize: 251
Generation 51 | Revalues: 86440 | GridSize: 246
Generation 52 | Revalues: 87540 | GridSize: 254
Generation 53 | Revalues: 88730 | GridSize: 264
Generation 54 | Revalues: 89800 | GridSize: 264
Generation 55 | Revalues: 90810 | GridSize: 267
Generation 56 | Revalues: 92160 | GridSize: 261
Generation 57 | Revalues: 93190 | GridSize: 268
Generation 58 | Revalues: 95070 | GridSize: 252
Generation 59 | Revalues: 96220 | GridSize: 251
Generation 60 | Revalues: 97370 | GridSize: 256
Generation 61 | Revalues: 98420 | GridSize: 264
Generation 62 | Revalues: 99650 | GridSize: 256
Generation 63 | Revalues: 100780 | GridSize: 263
Generation 64 | Revalues: 102080 | GridSize: 263
Generation 65 | Revalues: 103800 | GridSize: 258
Generation 66 | Revalues: 104910 | GridSize: 258
Generation 67 | Revalues: 106350 | GridSize: 261
Generation 68 | Revalues: 107600 | GridSize: 266
Generation 69 | Revalues: 108940 | GridSize: 263
Generation 70 | Revalues: 110070 | GridSize: 261
Generation 71 | Revalues: 111250 | GridSize: 260
Generation 72 | Revalues: 112400 | GridSize: 259
Generation 73 | Revalues: 113440 | GridSize: 255
Generation 74 | Revalues: 114530 | GridSize: 265
Generation 75 | Revalues: 115760 | GridSize: 267
Generation 76 | Revalues: 117070 | GridSize: 266
Generation 77 | Revalues: 118140 | GridSize: 269
Generation 78 | Revalues: 119190 | GridSize: 270
Generation 79 | Revalues: 120220 | GridSize: 271
Generation 80 | Revalues: 121510 | GridSize: 272
Generation 81 | Revalues: 122610 | GridSize: 276
Generation 82 | Revalues: 123630 | GridSize: 276
Generation 83 | Revalues: 124710 | GridSize: 279
Generation 84 | Revalues: 125760 | GridSize: 280
Generation 85 | Revalues: 126800 | GridSize: 274
Generation 86 | Revalues: 127990 | GridSize: 284
Generation 87 | Revalues: 129100 | GridSize: 287
Generation 88 | Revalues: 130170 | GridSize: 286
Generation 89 | Revalues: 131330 | GridSize: 290
Generation 90 | Revalues: 132340 | GridSize: 299
Generation 91 | Revalues: 133420 | GridSize: 297
Generation 92 | Revalues: 134480 | GridSize: 297
Generation 93 | Revalues: 135600 | GridSize: 300
Generation 94 | Revalues: 136720 | GridSize: 300
Generation 95 | Revalues: 137760 | GridSize: 300
Generation 96 | Revalues: 138800 | GridSize: 297
Generation 97 | Revalues: 139860 | GridSize: 299
Generation 98 | Revalues: 141110 | GridSize: 298
Generation 99 | Revalues: 142280 | GridSize: 295
Generation 100 | Revalues: 143380 | GridSize: 299
Generation 101 | Revalues: 144480 | GridSize: 294
Generation 102 | Revalues: 145730 | GridSize: 294
Generation 103 | Revalues: 146880 | GridSize: 294
Generation 104 | Revalues: 148030 | GridSize: 290
Generation 105 | Revalues: 149230 | GridSize: 293
Generation 106 | Revalues: 150240 | GridSize: 300
Generation 107 | Revalues: 151250 | GridSize: 297
Generation 108 | Revalues: 152300 | GridSize: 293
Generation 109 | Revalues: 153320 | GridSize: 294
Generation 110 | Revalues: 154570 | GridSize: 292
Generation 111 | Revalues: 155730 | GridSize: 285
Generation 112 | Revalues: 156760 | GridSize: 281
Generation 113 | Revalues: 157770 | GridSize: 288
Generation 114 | Revalues: 158850 | GridSize: 292
Generation 115 | Revalues: 159890 | GridSize: 289
Generation 116 | Revalues: 160900 | GridSize: 288
Generation 117 | Revalues: 161960 | GridSize: 286
Generation 118 | Revalues: 163060 | GridSize: 280
Generation 119 | Revalues: 164580 | GridSize: 279
Generation 120 | Revalues: 165690 | GridSize: 277
Generation 121 | Revalues: 166740 | GridSize: 284
Generation 122 | Revalues: 167950 | GridSize: 287
Generation 123 | Revalues: 168990 | GridSize: 281
Generation 124 | Revalues: 170140 | GridSize: 281
Generation 125 | Revalues: 171260 | GridSize: 281
Generation 126 | Revalues: 172300 | GridSize: 283
Generation 127 | Revalues: 173330 | GridSize: 282
Generation 128 | Revalues: 174350 | GridSize: 284
Generation 129 | Revalues: 175360 | GridSize: 285
Generation 130 | Revalues: 176500 | GridSize: 282
Generation 131 | Revalues: 177520 | GridSize: 283
Generation 132 | Revalues: 178570 | GridSize: 287
Generation 133 | Revalues: 179670 | GridSize: 288
Generation 134 | Revalues: 180740 | GridSize: 289
Generation 135 | Revalues: 181950 | GridSize: 284
Generation 136 | Revalues: 183060 | GridSize: 287
Generation 137 | Revalues: 184100 | GridSize: 292
Generation 138 | Revalues: 185170 | GridSize: 287
Generation 139 | Revalues: 186210 | GridSize: 290
Generation 140 | Revalues: 187250 | GridSize: 291
Generation 141 | Revalues: 188280 | GridSize: 290
Generation 142 | Revalues: 189370 | GridSize: 289
Generation 143 | Revalues: 190460 | GridSize: 295
Generation 144 | Revalues: 191480 | GridSize: 296
Generation 145 | Revalues: 192520 | GridSize: 300
Generation 146 | Revalues: 193750 | GridSize: 286
Generation 147 | Revalues: 194920 | GridSize: 287
Generation 148 | Revalues: 195940 | GridSize: 287
Generation 149 | Revalues: 196990 | GridSize: 293
Generation 150 | Revalues: 198090 | GridSize: 294
Generation 151 | Revalues: 199100 | GridSize: 299
Generation 152 | Revalues: 200270 | GridSize: 299
Generation 153 | Revalues: 201390 | GridSize: 300
Generation 154 | Revalues: 202400 | GridSize: 298
Generation 155 | Revalues: 203410 | GridSize: 300
Generation 156 | Revalues: 204460 | GridSize: 299
Generation 157 | Revalues: 205510 | GridSize: 297
Generation 158 | Revalues: 206550 | GridSize: 295
Generation 159 | Revalues: 207570 | GridSize: 296
Generation 160 | Revalues: 208620 | GridSize: 300
Generation 161 | Revalues: 209630 | GridSize: 300
Generation 162 | Revalues: 210650 | GridSize: 300
Generation 163 | Revalues: 211910 | GridSize: 297
Generation 164 | Revalues: 212950 | GridSize: 300
Generation 165 | Revalues: 213990 | GridSize: 300
Generation 166 | Revalues: 215050 | GridSize: 296
Generation 167 | Revalues: 216190 | GridSize: 300
Generation 168 | Revalues: 217380 | GridSize: 300
Generation 169 | Revalues: 218430 | GridSize: 300
Generation 170 | Revalues: 219530 | GridSize: 300
Generation 171 | Revalues: 220570 | GridSize: 290
Generation 172 | Revalues: 221710 | GridSize: 293
Generation 173 | Revalues: 222760 | GridSize: 289
Generation 174 | Revalues: 223830 | GridSize: 293
Generation 175 | Revalues: 224860 | GridSize: 290
Generation 176 | Revalues: 225890 | GridSize: 294
Generation 177 | Revalues: 226910 | GridSize: 297
Generation 178 | Revalues: 227920 | GridSize: 298
Generation 179 | Revalues: 229120 | GridSize: 300
Generation 180 | Revalues: 230150 | GridSize: 299
Generation 181 | Revalues: 231370 | GridSize: 296
Generation 182 | Revalues: 232410 | GridSize: 288
Generation 183 | Revalues: 233490 | GridSize: 290
Generation 184 | Revalues: 234540 | GridSize: 286
Generation 185 | Revalues: 235570 | GridSize: 290
Generation 186 | Revalues: 236700 | GridSize: 283
Generation 187 | Revalues: 237710 | GridSize: 287
Generation 188 | Revalues: 238950 | GridSize: 290
Generation 189 | Revalues: 239960 | GridSize: 294
Generation 190 | Revalues: 241160 | GridSize: 300
Generation 191 | Revalues: 242220 | GridSize: 300
Generation 192 | Revalues: 243230 | GridSize: 299
Generation 193 | Revalues: 244360 | GridSize: 300
Generation 194 | Revalues: 245400 | GridSize: 293
Generation 195 | Revalues: 246420 | GridSize: 296
Generation 196 | Revalues: 247610 | GridSize: 295
Generation 197 | Revalues: 248680 | GridSize: 292
Generation 198 | Revalues: 249760 | GridSize: 288
Generation 199 | Revalues: 250770 | GridSize: 284
Generation 200 | Revalues: 251780 | GridSize: 288
Generation 201 | Revalues: 253060 | GridSize: 292
Generation 202 | Revalues: 254230 | GridSize: 297
Generation 203 | Revalues: 255330 | GridSize: 297
Generation 204 | Revalues: 256430 | GridSize: 298
Generation 205 | Revalues: 257500 | GridSize: 298
Generation 206 | Revalues: 258770 | GridSize: 295
