Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
275,0.2631578947,0.1458569101,0.3159672320,1.8327229818,0.0445416712,0.3105263158,0.1333564154,0.0562119995,2.6703496666,-0.4592171085,0.4263157895,0.1370443849,0.3636055287,3.0171378599,-0.2355265899,0.4263157895,0.1370443849,0.3636055287,3.0171378599,-0.2355265899
