Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
74,0.2805000000,0.0966682471,0.0560693810,2.8089394323,-0.1463094315,0.2450000000,0.0939414711,0.0541897358,2.8633646045,0.3437738112,0.4745000000,0.1030764280,0.0352244239,2.0812356540,-0.1980304220,0.4745000000,0.1030764280,0.0352244239,2.0812356540,-0.1980304220
