Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 9600 | GridSize: 52
Generation 2 | Revalues: 11470 | GridSize: 73
Generation 3 | Revalues: 12980 | GridSize: 73
Generation 4 | Revalues: 14130 | GridSize: 77
Generation 5 | Revalues: 15850 | GridSize: 74
Generation 6 | Revalues: 17110 | GridSize: 78
Generation 7 | Revalues: 18900 | GridSize: 77
Generation 8 | Revalues: 20040 | GridSize: 80
Generation 9 | Revalues: 21470 | GridSize: 87
Generation 10 | Revalues: 22870 | GridSize: 87
Generation 11 | Revalues: 24190 | GridSize: 86
Generation 12 | Revalues: 25610 | GridSize: 94
Generation 13 | Revalues: 26980 | GridSize: 96
Generation 14 | Revalues: 28230 | GridSize: 99
Generation 15 | Revalues: 29450 | GridSize: 100
Generation 16 | Revalues: 30780 | GridSize: 107
Generation 17 | Revalues: 32050 | GridSize: 106
Generation 18 | Revalues: 33750 | GridSize: 106
Generation 19 | Revalues: 35260 | GridSize: 94
Generation 20 | Revalues: 36490 | GridSize: 86
Generation 21 | Revalues: 38160 | GridSize: 89
Generation 22 | Revalues: 39510 | GridSize: 91
Generation 23 | Revalues: 41710 | GridSize: 89
Generation 24 | Revalues: 43530 | GridSize: 93
Generation 25 | Revalues: 44840 | GridSize: 91
Generation 26 | Revalues: 46140 | GridSize: 95
Generation 27 | Revalues: 47700 | GridSize: 91
Generation 28 | Revalues: 48850 | GridSize: 91
Generation 29 | Revalues: 50000 | GridSize: 95
Generation 30 | Revalues: 52560 | GridSize: 88
Generation 31 | Revalues: 53810 | GridSize: 94
Generation 32 | Revalues: 55070 | GridSize: 98
Generation 33 | Revalues: 56320 | GridSize: 96
Generation 34 | Revalues: 57520 | GridSize: 93
Generation 35 | Revalues: 59000 | GridSize: 100
Generation 36 | Revalues: 60380 | GridSize: 103
Generation 37 | Revalues: 61620 | GridSize: 107
Generation 38 | Revalues: 63420 | GridSize: 103
Generation 39 | Revalues: 64620 | GridSize: 102
Generation 40 | Revalues: 65820 | GridSize: 101
Generation 41 | Revalues: 66920 | GridSize: 101
Generation 42 | Revalues: 67990 | GridSize: 107
Generation 43 | Revalues: 69220 | GridSize: 110
Generation 44 | Revalues: 70370 | GridSize: 114
Generation 45 | Revalues: 71780 | GridSize: 111
Generation 46 | Revalues: 72940 | GridSize: 110
Generation 47 | Revalues: 74080 | GridSize: 113
Generation 48 | Revalues: 75320 | GridSize: 108
Generation 49 | Revalues: 76610 | GridSize: 114
Generation 50 | Revalues: 78140 | GridSize: 118
Generation 51 | Revalues: 79230 | GridSize: 117
Generation 52 | Revalues: 80370 | GridSize: 116
Generation 53 | Revalues: 81800 | GridSize: 117
Generation 54 | Revalues: 82920 | GridSize: 115
Generation 55 | Revalues: 84080 | GridSize: 117
Generation 56 | Revalues: 85960 | GridSize: 115
Generation 57 | Revalues: 87540 | GridSize: 114
Generation 58 | Revalues: 88750 | GridSize: 115
Generation 59 | Revalues: 89810 | GridSize: 121
Generation 60 | Revalues: 90950 | GridSize: 126
Generation 61 | Revalues: 92040 | GridSize: 132
Generation 62 | Revalues: 93270 | GridSize: 135
Generation 63 | Revalues: 94280 | GridSize: 133
Generation 64 | Revalues: 95560 | GridSize: 133
Generation 65 | Revalues: 96710 | GridSize: 133
Generation 66 | Revalues: 97960 | GridSize: 127
Generation 67 | Revalues: 99520 | GridSize: 128
Generation 68 | Revalues: 100600 | GridSize: 131
Generation 69 | Revalues: 101640 | GridSize: 129
Generation 70 | Revalues: 102900 | GridSize: 131
Generation 71 | Revalues: 104430 | GridSize: 129
Generation 72 | Revalues: 105540 | GridSize: 129
Generation 73 | Revalues: 106680 | GridSize: 123
Generation 74 | Revalues: 107900 | GridSize: 128
Generation 75 | Revalues: 109090 | GridSize: 131
Generation 76 | Revalues: 110200 | GridSize: 133
Generation 77 | Revalues: 111310 | GridSize: 135
Generation 78 | Revalues: 112520 | GridSize: 136
Generation 79 | Revalues: 113650 | GridSize: 140
Generation 80 | Revalues: 114950 | GridSize: 143
Generation 81 | Revalues: 116350 | GridSize: 141
Generation 82 | Revalues: 117510 | GridSize: 142
Generation 83 | Revalues: 118750 | GridSize: 145
Generation 84 | Revalues: 119790 | GridSize: 146
Generation 85 | Revalues: 121020 | GridSize: 146
Generation 86 | Revalues: 122190 | GridSize: 143
Generation 87 | Revalues: 123250 | GridSize: 143
Generation 88 | Revalues: 124320 | GridSize: 144
Generation 89 | Revalues: 125390 | GridSize: 146
Generation 90 | Revalues: 126400 | GridSize: 149
Generation 91 | Revalues: 127550 | GridSize: 150
Generation 92 | Revalues: 128780 | GridSize: 148
Generation 93 | Revalues: 129980 | GridSize: 146
Generation 94 | Revalues: 131320 | GridSize: 148
Generation 95 | Revalues: 132400 | GridSize: 153
Generation 96 | Revalues: 133500 | GridSize: 152
Generation 97 | Revalues: 134680 | GridSize: 153
Generation 98 | Revalues: 136090 | GridSize: 154
Generation 99 | Revalues: 137200 | GridSize: 156
Generation 100 | Revalues: 138550 | GridSize: 155
Generation 101 | Revalues: 140180 | GridSize: 157
Generation 102 | Revalues: 141250 | GridSize: 158
Generation 103 | Revalues: 142580 | GridSize: 160
Generation 104 | Revalues: 143860 | GridSize: 161
Generation 105 | Revalues: 144920 | GridSize: 160
Generation 106 | Revalues: 146090 | GridSize: 159
Generation 107 | Revalues: 147580 | GridSize: 157
Generation 108 | Revalues: 148710 | GridSize: 154
Generation 109 | Revalues: 149820 | GridSize: 155
Generation 110 | Revalues: 150850 | GridSize: 159
Generation 111 | Revalues: 152180 | GridSize: 164
Generation 112 | Revalues: 153280 | GridSize: 168
Generation 113 | Revalues: 154360 | GridSize: 162
Generation 114 | Revalues: 155410 | GridSize: 164
Generation 115 | Revalues: 156480 | GridSize: 159
Generation 116 | Revalues: 157630 | GridSize: 161
Generation 117 | Revalues: 158680 | GridSize: 162
Generation 118 | Revalues: 159740 | GridSize: 161
Generation 119 | Revalues: 160750 | GridSize: 160
Generation 120 | Revalues: 161830 | GridSize: 159
Generation 121 | Revalues: 162850 | GridSize: 158
Generation 122 | Revalues: 163920 | GridSize: 159
Generation 123 | Revalues: 165040 | GridSize: 161
Generation 124 | Revalues: 166180 | GridSize: 155
Generation 125 | Revalues: 167190 | GridSize: 155
Generation 126 | Revalues: 168310 | GridSize: 155
Generation 127 | Revalues: 169510 | GridSize: 159
