Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
462,0.3244186047,0.1002160997,0.3837696261,2.4919892247,0.1123544148,0.1883720930,0.1050122968,0.3923671039,3.3267056859,0.7151062598,0.4872093023,0.0934438168,0.0693461525,3.7295184905,-0.0748936735,0.4872093023,0.0934438168,0.0693461525,3.7295184905,-0.0748936735
