Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 47100 | GridSize: 297
Generation 2 | Revalues: 57240 | GridSize: 300
Generation 3 | Revalues: 60390 | GridSize: 300
Generation 4 | Revalues: 64710 | GridSize: 300
Generation 5 | Revalues: 67110 | GridSize: 300
Generation 6 | Revalues: 72580 | GridSize: 300
Generation 7 | Revalues: 75460 | GridSize: 300
Generation 8 | Revalues: 80900 | GridSize: 300
Generation 9 | Revalues: 82970 | GridSize: 300
Generation 10 | Revalues: 84600 | GridSize: 300
Generation 11 | Revalues: 87740 | GridSize: 299
Generation 12 | Revalues: 89750 | GridSize: 300
Generation 13 | Revalues: 91300 | GridSize: 300
Generation 14 | Revalues: 93490 | GridSize: 300
Generation 15 | Revalues: 95210 | GridSize: 300
Generation 16 | Revalues: 96670 | GridSize: 300
Generation 17 | Revalues: 98180 | GridSize: 300
Generation 18 | Revalues: 99890 | GridSize: 300
Generation 19 | Revalues: 101690 | GridSize: 300
Generation 20 | Revalues: 103610 | GridSize: 300
Generation 21 | Revalues: 105620 | GridSize: 300
Generation 22 | Revalues: 107330 | GridSize: 300
Generation 23 | Revalues: 108710 | GridSize: 300
Generation 24 | Revalues: 110970 | GridSize: 298
Generation 25 | Revalues: 112170 | GridSize: 300
Generation 26 | Revalues: 114220 | GridSize: 300
Generation 27 | Revalues: 115880 | GridSize: 300
Generation 28 | Revalues: 117540 | GridSize: 300
Generation 29 | Revalues: 119130 | GridSize: 300
Generation 30 | Revalues: 120900 | GridSize: 300
Generation 31 | Revalues: 122990 | GridSize: 300
Generation 32 | Revalues: 124340 | GridSize: 300
Generation 33 | Revalues: 125960 | GridSize: 299
Generation 34 | Revalues: 127320 | GridSize: 300
Generation 35 | Revalues: 128630 | GridSize: 300
Generation 36 | Revalues: 129890 | GridSize: 300
Generation 37 | Revalues: 131230 | GridSize: 300
Generation 38 | Revalues: 132450 | GridSize: 300
Generation 39 | Revalues: 133780 | GridSize: 299
Generation 40 | Revalues: 134960 | GridSize: 300
Generation 41 | Revalues: 136520 | GridSize: 300
Generation 42 | Revalues: 137670 | GridSize: 300
Generation 43 | Revalues: 139180 | GridSize: 300
Generation 44 | Revalues: 140440 | GridSize: 300
Generation 45 | Revalues: 141810 | GridSize: 300
Generation 46 | Revalues: 143160 | GridSize: 300
Generation 47 | Revalues: 144920 | GridSize: 300
Generation 48 | Revalues: 146970 | GridSize: 300
Generation 49 | Revalues: 148400 | GridSize: 300
Generation 50 | Revalues: 149870 | GridSize: 300
Generation 51 | Revalues: 151140 | GridSize: 300
Generation 52 | Revalues: 152520 | GridSize: 300
Generation 53 | Revalues: 153990 | GridSize: 300
Generation 54 | Revalues: 155570 | GridSize: 299
Generation 55 | Revalues: 156840 | GridSize: 300
Generation 56 | Revalues: 158050 | GridSize: 300
Generation 57 | Revalues: 159230 | GridSize: 300
Generation 58 | Revalues: 161240 | GridSize: 300
Generation 59 | Revalues: 162420 | GridSize: 300
Generation 60 | Revalues: 163650 | GridSize: 300
Generation 61 | Revalues: 164980 | GridSize: 299
Generation 62 | Revalues: 166630 | GridSize: 300
Generation 63 | Revalues: 168280 | GridSize: 299
Generation 64 | Revalues: 169630 | GridSize: 300
Generation 65 | Revalues: 170760 | GridSize: 300
Generation 66 | Revalues: 172070 | GridSize: 300
Generation 67 | Revalues: 173430 | GridSize: 300
Generation 68 | Revalues: 175240 | GridSize: 300
Generation 69 | Revalues: 176950 | GridSize: 300
Generation 70 | Revalues: 178130 | GridSize: 300
Generation 71 | Revalues: 179570 | GridSize: 300
Generation 72 | Revalues: 180910 | GridSize: 300
Generation 73 | Revalues: 182190 | GridSize: 300
Generation 74 | Revalues: 183620 | GridSize: 300
Generation 75 | Revalues: 184890 | GridSize: 300
Generation 76 | Revalues: 186400 | GridSize: 300
Generation 77 | Revalues: 187830 | GridSize: 300
Generation 78 | Revalues: 189260 | GridSize: 300
Generation 79 | Revalues: 191170 | GridSize: 298
Generation 80 | Revalues: 192980 | GridSize: 299
Generation 81 | Revalues: 195350 | GridSize: 299
Generation 82 | Revalues: 196740 | GridSize: 300
Generation 83 | Revalues: 198010 | GridSize: 300
Generation 84 | Revalues: 199510 | GridSize: 300
Generation 85 | Revalues: 201750 | GridSize: 300
Generation 86 | Revalues: 203070 | GridSize: 300
Generation 87 | Revalues: 204660 | GridSize: 298
Generation 88 | Revalues: 205940 | GridSize: 299
Generation 89 | Revalues: 207350 | GridSize: 300
Generation 90 | Revalues: 208510 | GridSize: 300
Generation 91 | Revalues: 209710 | GridSize: 300
Generation 92 | Revalues: 210850 | GridSize: 300
Generation 93 | Revalues: 212150 | GridSize: 299
Generation 94 | Revalues: 213310 | GridSize: 299
Generation 95 | Revalues: 214510 | GridSize: 300
Generation 96 | Revalues: 215690 | GridSize: 300
Generation 97 | Revalues: 216960 | GridSize: 300
Generation 98 | Revalues: 218260 | GridSize: 300
Generation 99 | Revalues: 219560 | GridSize: 300
Generation 100 | Revalues: 220930 | GridSize: 300
Generation 101 | Revalues: 221980 | GridSize: 300
Generation 102 | Revalues: 223190 | GridSize: 300
Generation 103 | Revalues: 224410 | GridSize: 300
Generation 104 | Revalues: 225550 | GridSize: 300
Generation 105 | Revalues: 226820 | GridSize: 300
Generation 106 | Revalues: 227990 | GridSize: 300
Generation 107 | Revalues: 229250 | GridSize: 300
Generation 108 | Revalues: 230860 | GridSize: 300
Generation 109 | Revalues: 232140 | GridSize: 300
Generation 110 | Revalues: 233250 | GridSize: 300
Generation 111 | Revalues: 234530 | GridSize: 300
Generation 112 | Revalues: 236210 | GridSize: 300
Generation 113 | Revalues: 237650 | GridSize: 299
Generation 114 | Revalues: 238870 | GridSize: 300
Generation 115 | Revalues: 240180 | GridSize: 300
Generation 116 | Revalues: 241270 | GridSize: 300
Generation 117 | Revalues: 242570 | GridSize: 300
Generation 118 | Revalues: 243660 | GridSize: 300
Generation 119 | Revalues: 245240 | GridSize: 300
Generation 120 | Revalues: 246360 | GridSize: 300
Generation 121 | Revalues: 247630 | GridSize: 300
Generation 122 | Revalues: 248930 | GridSize: 300
Generation 123 | Revalues: 250150 | GridSize: 300
Generation 124 | Revalues: 251330 | GridSize: 300
Generation 125 | Revalues: 252650 | GridSize: 300
Generation 126 | Revalues: 253880 | GridSize: 300
Generation 127 | Revalues: 255180 | GridSize: 300
Generation 128 | Revalues: 256310 | GridSize: 300
Generation 129 | Revalues: 257510 | GridSize: 300
Generation 130 | Revalues: 258840 | GridSize: 300
