Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
171,0.3516107383,0.0651051510,0.7022800330,2.4119414598,-0.1015606187,0.0933221477,0.0729935428,0.8982776862,3.2345133911,0.9371178197,0.5550671141,0.0409287586,0.1809593534,3.4355204082,-0.5105825978,0.5550671141,0.0409287586,0.1809593534,3.4355204082,-0.5105825978
