Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 22570 | GridSize: 172
Generation 2 | Revalues: 25590 | GridSize: 187
Generation 3 | Revalues: 30440 | GridSize: 187
Generation 4 | Revalues: 32640 | GridSize: 192
Generation 5 | Revalues: 36320 | GridSize: 207
Generation 6 | Revalues: 40190 | GridSize: 183
Generation 7 | Revalues: 42270 | GridSize: 186
Generation 8 | Revalues: 44400 | GridSize: 195
Generation 9 | Revalues: 46170 | GridSize: 210
Generation 10 | Revalues: 48390 | GridSize: 213
Generation 11 | Revalues: 49890 | GridSize: 214
Generation 12 | Revalues: 51410 | GridSize: 230
Generation 13 | Revalues: 52620 | GridSize: 233
Generation 14 | Revalues: 54570 | GridSize: 254
Generation 15 | Revalues: 56000 | GridSize: 249
Generation 16 | Revalues: 57570 | GridSize: 244
Generation 17 | Revalues: 58890 | GridSize: 242
Generation 18 | Revalues: 60660 | GridSize: 221
Generation 19 | Revalues: 61950 | GridSize: 228
Generation 20 | Revalues: 63270 | GridSize: 227
Generation 21 | Revalues: 64470 | GridSize: 230
Generation 22 | Revalues: 65600 | GridSize: 237
Generation 23 | Revalues: 67110 | GridSize: 236
Generation 24 | Revalues: 68160 | GridSize: 241
Generation 25 | Revalues: 69500 | GridSize: 237
Generation 26 | Revalues: 70520 | GridSize: 246
Generation 27 | Revalues: 71990 | GridSize: 235
Generation 28 | Revalues: 73770 | GridSize: 247
Generation 29 | Revalues: 74950 | GridSize: 237
Generation 30 | Revalues: 76120 | GridSize: 240
Generation 31 | Revalues: 78000 | GridSize: 239
Generation 32 | Revalues: 79110 | GridSize: 249
Generation 33 | Revalues: 80380 | GridSize: 248
Generation 34 | Revalues: 81840 | GridSize: 233
Generation 35 | Revalues: 83100 | GridSize: 239
Generation 36 | Revalues: 84990 | GridSize: 242
Generation 37 | Revalues: 86130 | GridSize: 246
Generation 38 | Revalues: 87180 | GridSize: 248
Generation 39 | Revalues: 88270 | GridSize: 254
