Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 21620 | GridSize: 224
Generation 2 | Revalues: 24500 | GridSize: 220
Generation 3 | Revalues: 26630 | GridSize: 233
Generation 4 | Revalues: 30140 | GridSize: 230
Generation 5 | Revalues: 31670 | GridSize: 248
Generation 6 | Revalues: 33560 | GridSize: 269
Generation 7 | Revalues: 36950 | GridSize: 283
Generation 8 | Revalues: 38270 | GridSize: 299
Generation 9 | Revalues: 40130 | GridSize: 294
Generation 10 | Revalues: 43910 | GridSize: 284
Generation 11 | Revalues: 45450 | GridSize: 291
Generation 12 | Revalues: 46780 | GridSize: 300
Generation 13 | Revalues: 48860 | GridSize: 291
Generation 14 | Revalues: 50640 | GridSize: 286
Generation 15 | Revalues: 51780 | GridSize: 282
Generation 16 | Revalues: 53000 | GridSize: 300
Generation 17 | Revalues: 54090 | GridSize: 299
Generation 18 | Revalues: 55440 | GridSize: 300
Generation 19 | Revalues: 56790 | GridSize: 297
Generation 20 | Revalues: 57940 | GridSize: 299
Generation 21 | Revalues: 59430 | GridSize: 289
Generation 22 | Revalues: 61320 | GridSize: 300
Generation 23 | Revalues: 62390 | GridSize: 298
Generation 24 | Revalues: 63750 | GridSize: 297
Generation 25 | Revalues: 65850 | GridSize: 292
Generation 26 | Revalues: 66910 | GridSize: 299
Generation 27 | Revalues: 68520 | GridSize: 299
Generation 28 | Revalues: 69850 | GridSize: 300
Generation 29 | Revalues: 71160 | GridSize: 297
Generation 30 | Revalues: 72470 | GridSize: 300
Generation 31 | Revalues: 74070 | GridSize: 300
Generation 32 | Revalues: 75300 | GridSize: 293
Generation 33 | Revalues: 76600 | GridSize: 298
Generation 34 | Revalues: 77780 | GridSize: 292
Generation 35 | Revalues: 79610 | GridSize: 293
Generation 36 | Revalues: 81070 | GridSize: 298
Generation 37 | Revalues: 82790 | GridSize: 300
Generation 38 | Revalues: 84070 | GridSize: 298
Generation 39 | Revalues: 85100 | GridSize: 300
Generation 40 | Revalues: 86330 | GridSize: 294
Generation 41 | Revalues: 87790 | GridSize: 291
Generation 42 | Revalues: 89120 | GridSize: 300
Generation 43 | Revalues: 90190 | GridSize: 299
Generation 44 | Revalues: 91510 | GridSize: 287
Generation 45 | Revalues: 92570 | GridSize: 294
Generation 46 | Revalues: 93710 | GridSize: 298
Generation 47 | Revalues: 94800 | GridSize: 295
Generation 48 | Revalues: 96010 | GridSize: 296
Generation 49 | Revalues: 97200 | GridSize: 299
Generation 50 | Revalues: 98360 | GridSize: 295
Generation 51 | Revalues: 99720 | GridSize: 292
Generation 52 | Revalues: 100770 | GridSize: 300
Generation 53 | Revalues: 101870 | GridSize: 300
Generation 54 | Revalues: 103250 | GridSize: 300
Generation 55 | Revalues: 104280 | GridSize: 296
Generation 56 | Revalues: 105390 | GridSize: 299
Generation 57 | Revalues: 106550 | GridSize: 300
Generation 58 | Revalues: 107650 | GridSize: 288
Generation 59 | Revalues: 108960 | GridSize: 286
Generation 60 | Revalues: 110290 | GridSize: 297
Generation 61 | Revalues: 111460 | GridSize: 297
Generation 62 | Revalues: 112590 | GridSize: 299
Generation 63 | Revalues: 113890 | GridSize: 299
Generation 64 | Revalues: 114970 | GridSize: 300
Generation 65 | Revalues: 116180 | GridSize: 300
Generation 66 | Revalues: 117290 | GridSize: 300
Generation 67 | Revalues: 118430 | GridSize: 300
Generation 68 | Revalues: 119610 | GridSize: 300
Generation 69 | Revalues: 120860 | GridSize: 298
Generation 70 | Revalues: 121930 | GridSize: 297
Generation 71 | Revalues: 123100 | GridSize: 300
Generation 72 | Revalues: 124180 | GridSize: 298
Generation 73 | Revalues: 125260 | GridSize: 300
Generation 74 | Revalues: 126480 | GridSize: 300
Generation 75 | Revalues: 127680 | GridSize: 299
Generation 76 | Revalues: 128840 | GridSize: 299
Generation 77 | Revalues: 130190 | GridSize: 294
Generation 78 | Revalues: 131490 | GridSize: 300
Generation 79 | Revalues: 132510 | GridSize: 295
Generation 80 | Revalues: 133530 | GridSize: 300
Generation 81 | Revalues: 134760 | GridSize: 300
Generation 82 | Revalues: 135860 | GridSize: 300
Generation 83 | Revalues: 136890 | GridSize: 295
Generation 84 | Revalues: 137900 | GridSize: 300
Generation 85 | Revalues: 138900 | GridSize: 299
Generation 86 | Revalues: 139980 | GridSize: 300
Generation 87 | Revalues: 141200 | GridSize: 299
Generation 88 | Revalues: 142200 | GridSize: 298
Generation 89 | Revalues: 143220 | GridSize: 300
Generation 90 | Revalues: 144430 | GridSize: 300
Generation 91 | Revalues: 145560 | GridSize: 300
Generation 92 | Revalues: 146630 | GridSize: 300
Generation 93 | Revalues: 147820 | GridSize: 300
Generation 94 | Revalues: 149100 | GridSize: 292
Generation 95 | Revalues: 150180 | GridSize: 298
Generation 96 | Revalues: 151330 | GridSize: 300
Generation 97 | Revalues: 152450 | GridSize: 300
Generation 98 | Revalues: 153630 | GridSize: 297
Generation 99 | Revalues: 154810 | GridSize: 300
Generation 100 | Revalues: 155880 | GridSize: 300
Generation 101 | Revalues: 156950 | GridSize: 300
Generation 102 | Revalues: 158150 | GridSize: 295
Generation 103 | Revalues: 159310 | GridSize: 295
Generation 104 | Revalues: 160450 | GridSize: 297
Generation 105 | Revalues: 161560 | GridSize: 297
Generation 106 | Revalues: 162620 | GridSize: 300
Generation 107 | Revalues: 163940 | GridSize: 300
Generation 108 | Revalues: 165170 | GridSize: 299
Generation 109 | Revalues: 166410 | GridSize: 297
Generation 110 | Revalues: 167470 | GridSize: 300
Generation 111 | Revalues: 168680 | GridSize: 298
Generation 112 | Revalues: 169730 | GridSize: 295
Generation 113 | Revalues: 170840 | GridSize: 300
Generation 114 | Revalues: 172070 | GridSize: 299
Generation 115 | Revalues: 173090 | GridSize: 296
Generation 116 | Revalues: 174280 | GridSize: 296
Generation 117 | Revalues: 175400 | GridSize: 300
Generation 118 | Revalues: 176420 | GridSize: 300
Generation 119 | Revalues: 177530 | GridSize: 300
Generation 120 | Revalues: 178550 | GridSize: 296
Generation 121 | Revalues: 179590 | GridSize: 300
Generation 122 | Revalues: 180810 | GridSize: 299
Generation 123 | Revalues: 182020 | GridSize: 299
Generation 124 | Revalues: 183210 | GridSize: 300
Generation 125 | Revalues: 184320 | GridSize: 300
Generation 126 | Revalues: 185330 | GridSize: 296
Generation 127 | Revalues: 186330 | GridSize: 300
Generation 128 | Revalues: 187550 | GridSize: 299
Generation 129 | Revalues: 188630 | GridSize: 299
Generation 130 | Revalues: 189740 | GridSize: 300
Generation 131 | Revalues: 191010 | GridSize: 300
Generation 132 | Revalues: 192010 | GridSize: 298
Generation 133 | Revalues: 193040 | GridSize: 300
Generation 134 | Revalues: 194050 | GridSize: 300
Generation 135 | Revalues: 195200 | GridSize: 300
Generation 136 | Revalues: 196470 | GridSize: 300
Generation 137 | Revalues: 198290 | GridSize: 300
Generation 138 | Revalues: 199650 | GridSize: 300
Generation 139 | Revalues: 200780 | GridSize: 298
Generation 140 | Revalues: 201880 | GridSize: 296
Generation 141 | Revalues: 202970 | GridSize: 300
Generation 142 | Revalues: 203990 | GridSize: 298
Generation 143 | Revalues: 205030 | GridSize: 300
Generation 144 | Revalues: 206090 | GridSize: 300
Generation 145 | Revalues: 207190 | GridSize: 300
Generation 146 | Revalues: 208320 | GridSize: 296
Generation 147 | Revalues: 209360 | GridSize: 300
Generation 148 | Revalues: 210440 | GridSize: 300
Generation 149 | Revalues: 211640 | GridSize: 300
Generation 150 | Revalues: 212820 | GridSize: 300
Generation 151 | Revalues: 213830 | GridSize: 299
Generation 152 | Revalues: 215000 | GridSize: 288
Generation 153 | Revalues: 216130 | GridSize: 300
Generation 154 | Revalues: 217680 | GridSize: 300
Generation 155 | Revalues: 218780 | GridSize: 300
Generation 156 | Revalues: 219870 | GridSize: 300
Generation 157 | Revalues: 220930 | GridSize: 300
Generation 158 | Revalues: 222100 | GridSize: 298
Generation 159 | Revalues: 223130 | GridSize: 300
