Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
210,0.5185975610,0.1173728539,0.9089694389,1.9189252703,-0.2498874870,0.0864024390,0.0647992886,0.9123329865,2.9977605044,0.9013605744,0.3950000000,0.0620041305,0.7570131018,1.8842341432,-0.1063984782,0.3950000000,0.0620041305,0.7570131018,1.8842341432,-0.1063984782
