Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 12460 | GridSize: 191
Generation 2 | Revalues: 15000 | GridSize: 196
Generation 3 | Revalues: 16880 | GridSize: 197
Generation 4 | Revalues: 19530 | GridSize: 217
Generation 5 | Revalues: 20940 | GridSize: 226
Generation 6 | Revalues: 23050 | GridSize: 225
Generation 7 | Revalues: 24590 | GridSize: 242
Generation 8 | Revalues: 25820 | GridSize: 245
Generation 9 | Revalues: 27850 | GridSize: 242
Generation 10 | Revalues: 29110 | GridSize: 240
Generation 11 | Revalues: 30390 | GridSize: 250
Generation 12 | Revalues: 32270 | GridSize: 230
Generation 13 | Revalues: 33790 | GridSize: 249
Generation 14 | Revalues: 34850 | GridSize: 247
Generation 15 | Revalues: 36060 | GridSize: 252
Generation 16 | Revalues: 37580 | GridSize: 240
Generation 17 | Revalues: 39130 | GridSize: 238
Generation 18 | Revalues: 40400 | GridSize: 247
Generation 19 | Revalues: 41810 | GridSize: 239
Generation 20 | Revalues: 43240 | GridSize: 229
Generation 21 | Revalues: 44500 | GridSize: 231
Generation 22 | Revalues: 46680 | GridSize: 241
Generation 23 | Revalues: 48260 | GridSize: 248
Generation 24 | Revalues: 49330 | GridSize: 244
Generation 25 | Revalues: 50450 | GridSize: 252
Generation 26 | Revalues: 51750 | GridSize: 260
Generation 27 | Revalues: 52980 | GridSize: 260
Generation 28 | Revalues: 54770 | GridSize: 266
Generation 29 | Revalues: 56090 | GridSize: 276
Generation 30 | Revalues: 57750 | GridSize: 273
Generation 31 | Revalues: 58800 | GridSize: 277
Generation 32 | Revalues: 60500 | GridSize: 285
Generation 33 | Revalues: 61820 | GridSize: 281
Generation 34 | Revalues: 63050 | GridSize: 285
Generation 35 | Revalues: 64190 | GridSize: 285
Generation 36 | Revalues: 65600 | GridSize: 282
Generation 37 | Revalues: 66820 | GridSize: 282
Generation 38 | Revalues: 67970 | GridSize: 276
Generation 39 | Revalues: 69080 | GridSize: 278
Generation 40 | Revalues: 70260 | GridSize: 271
Generation 41 | Revalues: 71310 | GridSize: 268
Generation 42 | Revalues: 72370 | GridSize: 266
Generation 43 | Revalues: 73530 | GridSize: 269
Generation 44 | Revalues: 74820 | GridSize: 263
Generation 45 | Revalues: 75900 | GridSize: 275
Generation 46 | Revalues: 76940 | GridSize: 279
Generation 47 | Revalues: 78010 | GridSize: 279
Generation 48 | Revalues: 79040 | GridSize: 284
Generation 49 | Revalues: 80110 | GridSize: 285
Generation 50 | Revalues: 81160 | GridSize: 287
Generation 51 | Revalues: 82630 | GridSize: 297
Generation 52 | Revalues: 83650 | GridSize: 300
Generation 53 | Revalues: 85360 | GridSize: 291
Generation 54 | Revalues: 86440 | GridSize: 293
Generation 55 | Revalues: 87630 | GridSize: 291
Generation 56 | Revalues: 88700 | GridSize: 289
Generation 57 | Revalues: 89860 | GridSize: 294
Generation 58 | Revalues: 90930 | GridSize: 300
Generation 59 | Revalues: 91960 | GridSize: 299
Generation 60 | Revalues: 93000 | GridSize: 300
Generation 61 | Revalues: 94250 | GridSize: 290
Generation 62 | Revalues: 95350 | GridSize: 292
Generation 63 | Revalues: 96450 | GridSize: 288
Generation 64 | Revalues: 97500 | GridSize: 287
Generation 65 | Revalues: 98670 | GridSize: 290
Generation 66 | Revalues: 99840 | GridSize: 298
Generation 67 | Revalues: 100960 | GridSize: 298
Generation 68 | Revalues: 102260 | GridSize: 292
Generation 69 | Revalues: 103370 | GridSize: 282
Generation 70 | Revalues: 104380 | GridSize: 285
Generation 71 | Revalues: 105430 | GridSize: 292
Generation 72 | Revalues: 106480 | GridSize: 296
Generation 73 | Revalues: 107580 | GridSize: 298
Generation 74 | Revalues: 109330 | GridSize: 300
Generation 75 | Revalues: 110340 | GridSize: 293
Generation 76 | Revalues: 111390 | GridSize: 300
Generation 77 | Revalues: 112510 | GridSize: 294
Generation 78 | Revalues: 113580 | GridSize: 296
Generation 79 | Revalues: 114830 | GridSize: 292
Generation 80 | Revalues: 115840 | GridSize: 294
Generation 81 | Revalues: 117240 | GridSize: 296
Generation 82 | Revalues: 118280 | GridSize: 300
Generation 83 | Revalues: 119300 | GridSize: 300
Generation 84 | Revalues: 120310 | GridSize: 300
Generation 85 | Revalues: 121400 | GridSize: 300
Generation 86 | Revalues: 122500 | GridSize: 299
Generation 87 | Revalues: 123660 | GridSize: 298
Generation 88 | Revalues: 124730 | GridSize: 298
Generation 89 | Revalues: 125840 | GridSize: 299
Generation 90 | Revalues: 126990 | GridSize: 297
Generation 91 | Revalues: 128070 | GridSize: 292
Generation 92 | Revalues: 129140 | GridSize: 300
Generation 93 | Revalues: 130190 | GridSize: 297
Generation 94 | Revalues: 131360 | GridSize: 300
Generation 95 | Revalues: 132470 | GridSize: 298
Generation 96 | Revalues: 133530 | GridSize: 300
Generation 97 | Revalues: 134600 | GridSize: 298
Generation 98 | Revalues: 136160 | GridSize: 298
Generation 99 | Revalues: 137240 | GridSize: 300
Generation 100 | Revalues: 138280 | GridSize: 299
Generation 101 | Revalues: 139720 | GridSize: 300
Generation 102 | Revalues: 141480 | GridSize: 296
Generation 103 | Revalues: 142500 | GridSize: 299
Generation 104 | Revalues: 143630 | GridSize: 297
Generation 105 | Revalues: 144650 | GridSize: 298
Generation 106 | Revalues: 146170 | GridSize: 299
Generation 107 | Revalues: 147200 | GridSize: 300
Generation 108 | Revalues: 148240 | GridSize: 300
Generation 109 | Revalues: 149410 | GridSize: 298
Generation 110 | Revalues: 150490 | GridSize: 300
Generation 111 | Revalues: 151530 | GridSize: 300
Generation 112 | Revalues: 152600 | GridSize: 300
