Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
364,0.2454500000,0.0345477568,0.1953636957,2.7004949399,0.2123802489,0.2444000000,0.0302182064,-0.0609567986,2.9889344750,0.1571520605,0.5101500000,0.0325688118,0.0820977291,2.8977909426,-0.4874159552,0.5101500000,0.0325688118,0.0820977291,2.8977909426,-0.4874159552
