Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 17960 | GridSize: 115
Generation 2 | Revalues: 21670 | GridSize: 141
Generation 3 | Revalues: 24120 | GridSize: 141
Generation 4 | Revalues: 28650 | GridSize: 144
Generation 5 | Revalues: 29940 | GridSize: 150
Generation 6 | Revalues: 32620 | GridSize: 152
Generation 7 | Revalues: 35340 | GridSize: 169
Generation 8 | Revalues: 37250 | GridSize: 170
Generation 9 | Revalues: 39890 | GridSize: 156
Generation 10 | Revalues: 41390 | GridSize: 168
Generation 11 | Revalues: 43790 | GridSize: 170
Generation 12 | Revalues: 46210 | GridSize: 175
Generation 13 | Revalues: 48460 | GridSize: 166
Generation 14 | Revalues: 50980 | GridSize: 159
Generation 15 | Revalues: 52410 | GridSize: 164
Generation 16 | Revalues: 53510 | GridSize: 172
Generation 17 | Revalues: 55470 | GridSize: 178
Generation 18 | Revalues: 56700 | GridSize: 171
Generation 19 | Revalues: 58070 | GridSize: 169
Generation 20 | Revalues: 60270 | GridSize: 171
Generation 21 | Revalues: 61930 | GridSize: 170
Generation 22 | Revalues: 63730 | GridSize: 162
Generation 23 | Revalues: 65630 | GridSize: 176
Generation 24 | Revalues: 67380 | GridSize: 184
Generation 25 | Revalues: 69120 | GridSize: 178
Generation 26 | Revalues: 71590 | GridSize: 172
Generation 27 | Revalues: 73560 | GridSize: 187
Generation 28 | Revalues: 75260 | GridSize: 185
Generation 29 | Revalues: 76710 | GridSize: 187
Generation 30 | Revalues: 78280 | GridSize: 179
Generation 31 | Revalues: 79590 | GridSize: 185
Generation 32 | Revalues: 81590 | GridSize: 186
Generation 33 | Revalues: 82850 | GridSize: 183
Generation 34 | Revalues: 84700 | GridSize: 188
Generation 35 | Revalues: 86430 | GridSize: 180
Generation 36 | Revalues: 87940 | GridSize: 183
Generation 37 | Revalues: 89640 | GridSize: 195
Generation 38 | Revalues: 92160 | GridSize: 187
Generation 39 | Revalues: 94730 | GridSize: 190
Generation 40 | Revalues: 96030 | GridSize: 191
Generation 41 | Revalues: 97680 | GridSize: 182
Generation 42 | Revalues: 99090 | GridSize: 193
Generation 43 | Revalues: 100790 | GridSize: 199
